,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-18,29-196,CHI,AWAY,PHI,L (-19),1,27:23,.417,.417,0.0,15.6,7.5,4.7,0.0,0.0,0.0,17.8,82,121,4.3,-8.2
1,2018-10-20,29-198,CHI,HOME,DET,L (-2),1,37:33,.931,.875,0.0,14.2,8.5,7.0,2.6,0.0,0.0,11.9,188,115,20.6,8.2
2,2018-10-22,29-200,CHI,AWAY,DAL,L (-6),1,36:59,.775,.778,0.0,0.0,0.0,3.8,2.6,0.0,8.8,13.6,142,121,12.6,4.8
3,2018-10-24,29-202,CHI,HOME,CHO,W (+2),1,38:25,.389,.389,0.0,17.0,9.3,7.5,0.0,2.5,0.0,10.6,94,119,4.2,-6.7
4,2018-10-26,29-204,CHI,AWAY,CHO,L (-29),1,28:56,.357,.357,0.0,13.5,5.9,9.9,3.4,2.7,0.0,10.8,87,133,5.5,-5.8
5,2018-10-27,29-205,CHI,AWAY,ATL,W (+12),1,36:41,.500,.500,5.8,7.1,6.5,12.8,6.4,0.0,7.7,15.5,104,80,12.4,4.8
6,2018-10-29,29-207,CHI,HOME,GSW,L (-25),1,28:32,.500,.500,3.2,4.2,3.6,20.5,0.0,0.0,18.2,15.7,103,148,5.6,-7.4
7,2018-10-31,29-209,CHI,HOME,DEN,L (-1),1,39:04,.750,.750,0.0,13.6,6.9,21.1,0.0,1.9,0.0,12.0,155,109,14.5,6.5
8,2018-11-02,29-211,CHI,HOME,IND,L (-2),1,35:53,.679,.679,0.0,3.3,1.6,8.2,0.0,2.3,6.7,18.8,121,118,12.6,1.8
9,2018-11-03,29-212,CHI,HOME,HOU,L (-8),1,33:58,.750,.750,0.0,19.7,10.3,5.9,2.9,0.0,14.3,9.7,118,99,9.1,3.8
10,2018-11-05,29-214,CHI,AWAY,NYK,W (+1),1,46:51,.300,.300,0.0,8.5,4.5,9.2,3.3,0.0,0.0,9.7,79,103,4.5,-4.2
11,2018-11-07,29-216,CHI,AWAY,NOP,L (-9),1,38:05,.504,.469,0.0,2.5,1.2,8.3,3.6,2.0,5.6,19.7,98,102,11.4,1.2
