,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-17,31-006,MEM,AWAY,IND,L (-28),1,28:58,.446,.364,3.2,4.9,3.9,24.8,1.8,0.0,7.5,21.4,93,123,7.2,-3.0
1,2018-10-19,31-008,MEM,HOME,ATL,W (+14),1,25:00,.559,.538,0.0,17.1,9.5,65.0,0.0,0.0,0.0,23.7,141,114,16.2,3.9
2,2018-10-22,31-011,MEM,AWAY,UTA,W (+8),1,34:39,.463,.325,5.9,15.1,10.4,24.4,4.4,0.0,3.9,33.9,102,85,17.9,8.7
3,2018-10-24,31-013,MEM,AWAY,SAC,L (-5),1,36:10,.568,.545,4.8,10.4,7.5,29.2,1.4,0.0,11.2,31.0,111,103,18.5,9.2
4,2018-10-27,31-016,MEM,HOME,PHO,W (+21),1,28:28,.575,.462,0.0,0.0,0.0,34.8,3.4,0.0,16.1,31.2,110,98,14.4,-2.5
5,2018-10-30,31-019,MEM,HOME,WAS,W (+12),1,35:12,.451,.389,0.0,11.1,5.5,34.3,1.4,3.5,8.7,30.7,98,104,12.7,-4.6
6,2018-11-02,31-022,MEM,AWAY,UTA,W (+10),1,32:55,.590,.472,7.7,10.9,9.3,26.2,1.6,0.0,0.0,34.3,139,114,23.4,9.1
7,2018-11-04,31-024,MEM,AWAY,PHO,L (-2),1,26:52,.322,.219,0.0,6.9,2.7,29.2,3.9,0.0,9.7,36.2,76,111,3.8,-12.6
8,2018-11-05,31-025,MEM,AWAY,GSW,L (-16),1,30:54,.533,.563,0.0,4.6,2.0,24.4,0.0,2.7,26.2,17.4,85,130,5.7,-9.7
9,2018-11-07,31-027,MEM,HOME,DEN,W (+2),1,36:15,.222,.222,0.0,9.7,5.2,38.7,1.5,0.0,18.2,14.9,73,103,3.2,-7.0
10,2018-11-10,31-030,MEM,HOME,PHI,W (+6),1,42:04,.601,.583,0.0,13.3,5.4,25.3,2.4,2.3,3.6,28.9,130,100,25.1,12.5
11,2018-11-12,31-032,MEM,HOME,UTA,L (-8),1,35:43,.629,.531,0.0,11.4,5.9,17.1,0.0,0.0,9.5,26.9,118,108,15.3,3.7
12,2018-11-14,31-034,MEM,AWAY,MIL,W (+3),1,35:38,.666,.625,0.0,6.9,3.5,18.0,2.7,0.0,9.3,27.5,124,115,20.2,4.0
13,2018-11-16,31-036,MEM,HOME,SAC,W (+8),1,34:28,.487,.469,0.0,10.4,5.1,25.1,0.0,0.0,17.0,30.2,93,112,9.3,-8.2
14,2018-11-18,31-038,MEM,AWAY,MIN,W (+13),1,35:05,.615,.500,0.0,3.2,1.5,38.9,0.0,0.0,12.0,21.7,125,105,15.1,1.9
15,2018-11-19,31-039,MEM,HOME,DAL,W (+10),1,35:07,.742,.750,0.0,14.5,7.8,41.0,2.9,0.0,13.7,29.9,121,95,24.0,13.4
