,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-01-27,24-119,CHI,HOME,CLE,L (-3),1,37:30,.938,.938,2.7,12.5,7.8,12.3,1.4,2.2,11.1,10.9,161,111,16.0,5.4
1,2019-01-29,24-121,CHI,AWAY,BRK,L (-5),1,28:26,.429,.429,0.0,13.0,7.3,8.1,0.0,0.0,30.0,14.1,67,115,0.7,-10.3
2,2019-01-30,24-122,CHI,AWAY,MIA,W (+16),1,35:26,.850,.800,0.0,5.4,3.1,34.0,1.5,0.0,7.8,17.4,162,103,20.8,14.9
3,2019-02-02,24-125,CHI,AWAY,CHO,L (-7),1,34:42,.438,.438,4.0,3.5,3.7,3.7,0.0,0.0,33.3,16.3,67,143,-0.1,-14.2
4,2019-02-06,24-129,CHI,HOME,NOP,L (-5),1,19:38,1.000,1.000,0.0,0.0,0.0,6.1,0.0,0.0,25.0,9.1,135,140,2.4,-8.9
5,2019-03-26,24-177,CHI,AWAY,TOR,L (-9),1,40:04,.630,.600,0.0,6.0,2.9,8.1,3.4,0.0,20.1,21.1,99,106,12.5,-1.7
6,2019-03-27,24-178,CHI,HOME,POR,L (-20),1,33:52,.367,.367,8.2,34.5,19.1,17.8,1.6,0.0,11.8,22.4,87,125,7.9,-6.8
7,2019-03-30,24-181,CHI,HOME,TOR,L (-23),1,20:11,.450,.450,0.0,11.3,4.8,0.0,2.4,0.0,23.1,26.4,69,125,1.8,-14.0
8,2019-04-01,24-183,CHI,AWAY,NYK,L (-8),1,34:22,.458,.458,5.6,11.0,7.9,0.0,1.5,0.0,0.0,15.2,104,122,7.9,-6.3
9,2019-04-03,24-185,CHI,AWAY,WAS,W (+1),1,16:19,.286,.286,7.5,24.0,16.7,7.0,0.0,0.0,12.5,20.0,68,108,-0.1,-15.3
10,2019-04-06,24-188,CHI,HOME,PHI,L (-20),1,12:42,.286,.286,0.0,18.4,8.2,37.2,0.0,0.0,12.5,29.2,66,121,0.4,-14.4
11,2019-04-09,24-191,CHI,HOME,NYK,L (-10),1,20:25,.145,.167,0.0,25.6,12.7,25.5,0.0,0.0,0.0,15.7,47,102,1.3,-8.9
12,2019-04-10,24-192,CHI,AWAY,PHI,L (-16),1,27:38,.600,.600,3.7,31.2,16.2,9.6,0.0,0.0,16.7,19.2,106,130,8.8,-4.9
