,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-12-10,28-280,DEN,HOME,MEM,W (+6),1,35:12,.558,.556,17.5,19.5,18.4,4.2,1.6,5.8,21.8,18.7,105,112,10.8,-4.2
1,2018-12-14,28-284,DEN,HOME,OKC,W (+11),1,19:38,.429,.429,13.6,8.9,10.7,21.2,2.6,10.3,22.2,20.1,95,97,5.1,-0.9
2,2018-12-16,28-286,DEN,HOME,TOR,W (+9),1,26:37,.563,.500,3.8,23.0,13.3,12.5,2.0,0.0,10.1,17.8,113,93,7.9,-1.0
3,2018-12-18,28-288,DEN,HOME,DAL,W (+8),1,33:56,.619,.625,3.6,27.6,15.9,9.9,0.0,0.0,10.1,12.4,127,122,9.6,-3.0
4,2018-12-22,28-292,DEN,AWAY,LAC,L (-21),1,29:59,.410,.375,5.7,30.3,15.5,17.7,3.2,0.0,23.5,17.5,83,126,6.5,-7.4
5,2018-12-26,28-296,DEN,AWAY,SAS,L (-8),1,29:10,.486,.600,6.1,15.3,10.2,16.4,3.3,2.8,21.7,13.5,92,107,8.1,-1.9
6,2018-12-28,28-298,DEN,HOME,SAS,W (+3),1,32:04,.387,.333,21.4,18.7,20.0,12.0,0.0,2.4,34.0,7.8,105,106,6.9,-2.2
7,2018-12-29,28-299,DEN,AWAY,PHO,W (+4),1,21:35,.595,.600,25.4,21.2,23.1,18.9,2.3,0.0,46.0,22.3,93,120,6.0,-7.2
8,2019-01-01,28-302,DEN,HOME,NYK,W (+7),1,23:47,.800,.800,4.6,23.3,14.7,11.2,4.4,0.0,0.0,8.9,172,108,10.4,2.0
9,2019-01-03,28-304,DEN,AWAY,SAC,W (+4),1,29:49,.685,.714,19.2,17.9,18.5,19.5,1.7,2.7,10.2,13.5,150,113,14.8,6.0
10,2019-01-05,28-306,DEN,HOME,CHO,W (+13),1,19:17,.800,.800,0.0,18.2,8.0,33.6,0.0,14.1,0.0,10.6,180,110,10.6,10.9
11,2019-01-25,28-326,DEN,HOME,PHO,W (+37),1,24:58,.743,.667,7.8,22.4,14.6,32.5,1.9,0.0,27.1,23.9,127,95,15.4,7.7
12,2019-02-04,28-336,DEN,AWAY,DET,L (-26),1,32:38,.517,.545,12.5,27.1,19.0,27.4,2.9,0.0,29.2,26.3,89,122,12.0,-3.1
13,2019-02-06,28-338,DEN,AWAY,BRK,L (-5),1,28:23,.872,.833,10.8,12.4,11.5,0.0,1.6,9.1,22.5,24.8,130,118,19.3,2.1
14,2019-02-08,28-340,DEN,AWAY,PHI,L (-7),1,36:24,.714,.714,6.1,20.3,12.9,20.1,1.3,0.0,12.5,9.4,141,115,12.1,1.4
15,2019-02-11,28-343,DEN,HOME,MIA,W (+16),1,30:59,.799,.833,6.2,22.1,13.5,15.4,0.0,9.5,22.5,12.5,131,87,13.0,6.4
16,2019-04-07,29-033,DEN,AWAY,POR,L (-7),1,31:55,.417,.417,8.5,25.6,16.5,26.2,1.5,7.4,7.7,17.2,107,108,12.0,1.7
