,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-17,23-240,DEN,AWAY,LAC,W (+9),1,33:32,.603,.500,5.5,16.8,11.1,29.3,1.4,4.8,10.3,24.0,124,97,19.0,9.7
1,2018-10-20,23-243,DEN,HOME,PHO,W (+28),1,30:43,1.105,1.136,0.0,31.3,18.3,66.6,6.1,4.1,0.0,21.4,226,75,45.8,44.4
2,2018-10-21,23-244,DEN,HOME,GSW,W (+2),1,32:23,.596,.500,9.5,29.6,18.7,36.1,0.0,0.0,9.4,28.0,126,104,20.7,10.8
3,2018-10-23,23-246,DEN,HOME,SAC,W (+14),1,23:17,.612,.591,9.2,47.9,28.1,32.0,2.1,0.0,20.8,25.3,118,106,13.7,5.1
4,2018-10-25,23-248,DEN,AWAY,LAL,L (-7),1,32:50,.625,.559,10.2,27.2,18.7,13.4,1.4,2.3,23.8,30.8,104,112,16.0,0.8
5,2018-10-29,23-252,DEN,HOME,NOP,W (+5),1,28:57,.615,.500,3.6,34.0,17.6,44.8,0.0,5.7,0.0,13.9,155,106,17.5,11.4
6,2018-10-31,23-254,DEN,AWAY,CHI,W (+1),1,32:47,.538,.525,16.2,23.1,19.6,47.8,3.2,8.4,22.7,34.8,105,95,20.8,15.3
7,2018-11-01,23-255,DEN,AWAY,CLE,W (+19),1,22:21,.400,.400,6.0,25.0,16.3,17.6,2.5,3.3,28.6,14.2,88,98,4.5,-3.8
8,2018-11-03,23-257,DEN,HOME,UTA,W (+15),1,28:54,.354,.333,13.1,23.3,18.9,73.8,1.7,0.0,28.8,21.3,104,91,13.1,12.8
9,2018-11-05,23-259,DEN,HOME,BOS,W (+8),1,27:27,.709,.667,7.3,35.9,20.1,37.3,0.0,0.0,34.7,13.1,126,112,10.7,3.7
10,2018-11-07,23-261,DEN,AWAY,MEM,L (-2),1,25:36,.725,.000,4.6,31.3,17.0,23.4,6.4,0.0,68.5,15.4,66,88,3.6,-4.8
11,2018-11-09,23-263,DEN,HOME,BRK,L (-2),1,33:12,.701,.659,22.5,39.7,31.6,22.0,1.5,5.3,18.5,41.1,124,101,32.0,17.2
12,2018-11-11,23-265,DEN,HOME,MIL,L (-7),1,29:25,.672,.643,3.5,24.0,12.2,33.1,1.7,3.3,16.8,27.1,123,125,17.7,9.9
13,2018-11-13,23-267,DEN,HOME,HOU,L (-10),1,32:59,.457,.429,17.6,38.8,27.7,34.8,3.3,0.0,16.4,26.9,105,118,14.1,1.4
14,2018-11-15,23-269,DEN,HOME,ATL,W (+45),1,25:22,.505,.500,4.9,25.2,17.2,30.4,7.1,3.8,14.4,21.9,114,71,15.4,10.2
15,2018-11-17,23-271,DEN,AWAY,NOP,L (-10),1,34:05,.574,.550,9.2,22.9,15.8,35.3,1.4,0.0,4.4,28.2,130,123,23.6,9.8
16,2018-11-19,23-273,DEN,AWAY,MIL,L (-6),1,32:34,.542,.528,8.7,6.9,7.8,26.1,1.5,0.0,14.0,27.5,105,110,14.4,7.4
