,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-11-11,23-044,DEN,HOME,MIL,L (-7),1,29:51,.800,.800,0.0,14.2,6.0,4.4,1.7,0.0,16.7,9.0,124,129,6.9,-1.1
1,2018-11-13,23-046,DEN,HOME,HOU,L (-10),1,38:49,.500,.500,3.7,33.0,17.7,7.0,0.0,0.0,0.0,7.5,120,127,6.3,-2.6
2,2018-11-15,23-048,DEN,HOME,ATL,W (+45),1,31:14,.829,.833,15.8,12.8,14.0,3.9,1.4,0.0,6.2,20.6,162,91,23.2,8.3
3,2018-11-17,23-050,DEN,AWAY,NOP,L (-10),1,35:20,.776,.750,8.9,25.3,16.8,7.4,0.0,2.2,23.7,20.2,118,124,15.8,2.4
4,2018-11-19,23-052,DEN,AWAY,MIL,L (-6),1,29:04,.287,.250,9.7,15.4,12.3,0.0,1.7,0.0,8.7,16.4,70,105,1.1,-9.2
5,2018-11-21,23-054,DEN,AWAY,MIN,W (+2),1,31:45,.364,.364,11.1,11.6,11.3,8.1,0.0,0.0,15.4,18.8,82,114,3.9,-8.2
6,2018-11-23,23-056,DEN,HOME,ORL,W (+25),1,32:21,1.025,1.000,0.0,10.4,5.1,3.8,0.0,0.0,0.0,6.5,202,99,9.6,2.9
7,2018-11-24,23-057,DEN,AWAY,OKC,W (+7),1,35:16,.545,.458,2.7,16.4,10.1,0.0,2.7,2.1,6.8,16.8,113,94,11.9,2.8
8,2018-11-27,23-060,DEN,HOME,LAL,W (+32),1,23:45,.806,.786,12.9,3.9,8.2,11.0,0.0,0.0,0.0,13.1,178,95,11.3,7.4
9,2018-11-30,23-063,DEN,AWAY,POR,W (+1),1,28:35,.781,.750,7.5,37.8,21.7,4.6,0.0,2.7,25.8,11.9,123,117,9.7,1.6
10,2018-12-03,23-066,DEN,AWAY,TOR,W (+3),1,28:46,.545,.542,6.8,12.2,9.3,0.0,3.3,0.0,17.9,23.4,90,100,8.7,-0.1
11,2018-12-05,23-068,DEN,AWAY,ORL,W (+6),1,36:33,.875,.875,0.0,12.9,7.0,8.0,1.4,0.0,0.0,10.7,164,117,13.2,4.0
12,2018-12-07,23-070,DEN,AWAY,CHO,L (-6),1,36:30,.727,.722,4.8,21.9,12.8,8.5,1.4,5.2,0.0,11.2,160,115,17.5,6.4
13,2018-12-08,23-071,DEN,AWAY,ATL,L (-8),1,40:08,.599,.542,4.5,20.8,12.1,4.0,0.0,2.3,0.0,14.0,126,103,14.6,1.0
14,2018-12-10,23-073,DEN,HOME,MEM,W (+6),1,37:14,.565,.375,3.3,14.7,8.7,3.4,0.0,5.5,32.6,11.8,89,116,4.4,-5.8
15,2018-12-14,23-077,DEN,HOME,OKC,W (+11),1,33:18,.743,.667,0.0,10.5,6.3,12.4,1.5,0.0,0.0,14.2,167,106,14.8,7.2
16,2018-12-16,23-079,DEN,HOME,TOR,W (+9),1,28:22,.158,.000,3.5,14.4,8.9,14.1,0.0,0.0,0.0,10.7,69,102,1.7,-6.8
17,2018-12-18,23-081,DEN,HOME,DAL,W (+8),1,30:28,.564,.438,12.1,11.5,11.8,0.0,0.0,3.2,0.0,14.8,138,122,10.1,-3.0
18,2018-12-22,23-085,DEN,AWAY,LAC,L (-21),1,23:16,.429,.438,3.7,11.2,6.7,0.0,0.0,2.9,0.0,16.4,95,135,3.6,-9.7
19,2018-12-26,23-089,DEN,AWAY,SAS,L (-8),1,35:47,.863,.846,5.0,34.3,18.0,5.5,0.0,0.0,0.0,18.7,165,114,25.7,12.8
20,2018-12-28,23-091,DEN,HOME,SAS,W (+3),1,31:11,.436,.333,0.0,12.8,6.8,8.6,0.0,0.0,12.7,10.8,100,110,4.2,-3.8
21,2018-12-29,23-092,DEN,AWAY,PHO,W (+4),1,35:08,1.289,1.333,3.9,26.0,16.0,3.6,2.8,0.0,34.0,7.4,146,118,12.1,3.8
22,2019-01-01,23-095,DEN,HOME,NYK,W (+7),1,19:50,.820,.750,5.5,4.7,5.0,0.0,0.0,0.0,17.0,12.6,136,125,5.6,-4.0
23,2019-01-03,23-097,DEN,AWAY,SAC,W (+4),1,15:31,1.025,1.000,7.4,27.5,17.8,17.8,0.0,0.0,0.0,6.5,217,119,7.7,9.6
24,2019-01-05,23-099,DEN,HOME,CHO,W (+13),1,19:45,.000,.000,0.0,11.9,5.2,0.0,0.0,0.0,25.0,8.3,0,121,-2.9,-19.0
