,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-10-27,30-259,ATL,HOME,DET,L (-12),1,36:00,.567,.533,3.1,16.7,10.8,14.5,0.0,0.0,10.7,24.1,107,113,12.2,-0.5
1,2015-10-29,30-261,ATL,AWAY,NYK,W (+11),1,34:30,.379,.318,10.7,23.2,17.6,18.4,6.8,0.0,17.1,22.3,88,86,12.1,1.1
2,2015-10-30,30-262,ATL,HOME,CHO,W (+3),1,36:53,.688,.600,2.7,23.4,13.1,17.7,2.7,4.5,23.4,20.6,111,89,17.0,7.7
3,2015-11-01,30-264,ATL,AWAY,CHO,W (+2),1,34:56,.615,.615,3.1,14.3,8.9,30.1,0.0,5.6,0.0,17.0,136,103,16.3,10.3
4,2015-11-03,30-266,ATL,AWAY,MIA,W (+6),1,35:34,.387,.333,10.4,16.9,13.5,12.8,4.2,2.3,6.1,19.4,96,89,11.8,2.1
5,2015-11-04,30-267,ATL,HOME,BRK,W (+14),1,30:36,.551,.550,4.5,29.9,18.3,16.1,8.6,0.0,8.4,18.7,109,80,14.6,5.2
6,2015-11-06,30-269,ATL,AWAY,NOP,W (+6),1,34:13,.714,.636,4.4,37.6,23.1,4.5,2.8,2.6,20.6,25.3,114,111,18.1,-1.3
7,2015-11-07,30-270,ATL,HOME,WAS,W (+15),1,34:00,.631,.536,6.6,15.3,10.6,28.6,1.4,5.2,5.7,22.1,138,99,22.5,12.1
8,2015-11-09,30-272,ATL,HOME,MIN,L (-10),1,35:12,.693,.700,7.6,13.2,10.2,25.8,2.7,4.2,15.9,24.3,122,116,21.2,8.3
9,2015-11-11,30-274,ATL,HOME,NOP,W (+8),1,32:43,.542,.429,7.3,46.7,27.9,8.8,4.5,0.0,10.2,27.3,110,90,18.0,1.6
10,2015-11-13,30-276,ATL,AWAY,BOS,L (-13),1,32:06,.595,.550,3.9,22.3,14.1,10.5,0.0,0.0,33.8,26.3,79,111,5.6,-7.1
11,2015-11-15,30-278,ATL,HOME,UTA,L (-1),1,36:38,.651,.583,3.4,18.7,10.8,11.0,1.5,4.8,12.2,32.6,116,108,21.2,5.3
12,2015-11-17,30-280,ATL,AWAY,BRK,L (-2),1,34:48,.723,.700,12.8,6.1,9.4,16.7,1.5,2.2,29.8,22.6,108,101,13.4,2.6
13,2015-11-18,30-281,ATL,HOME,SAC,W (+6),1,34:48,.531,.474,16.2,30.0,22.8,16.2,4.2,3.9,8.5,29.5,114,87,23.0,7.8
14,2015-11-21,30-284,ATL,AWAY,CLE,L (-12),1,31:01,.413,.231,14.9,25.1,19.1,28.3,6.6,5.5,15.0,28.3,97,101,15.3,5.0
15,2015-11-24,30-287,ATL,HOME,BOS,W (+24),1,31:39,.772,.714,20.9,16.1,18.0,15.3,1.5,2.5,11.0,25.2,147,98,24.1,9.1
16,2015-11-25,30-288,ATL,AWAY,MIN,L (-4),1,31:37,.554,.433,8.6,23.6,15.5,13.9,3.2,2.5,4.8,28.4,123,99,18.8,7.8
17,2015-11-27,30-290,ATL,AWAY,MEM,W (+15),1,35:16,.732,.600,14.3,34.9,24.7,20.3,0.0,0.0,16.0,25.3,141,108,22.4,6.0
18,2015-11-28,30-291,ATL,AWAY,SAS,L (-20),1,26:19,.357,.333,14.9,17.0,15.9,11.6,3.8,2.7,8.2,20.1,87,106,8.0,-0.7
19,2015-11-30,30-293,ATL,HOME,OKC,W (+6),1,35:10,.556,.447,13.9,16.4,15.2,24.3,1.4,7.4,11.4,32.5,119,101,24.3,10.8
20,2015-12-02,30-295,ATL,HOME,TOR,L (-10),1,34:02,.394,.313,12.8,14.8,13.6,21.7,3.1,0.0,10.1,25.6,92,104,10.3,-0.6
21,2015-12-04,30-297,ATL,HOME,LAL,W (+13),1,33:49,.563,.500,7.9,17.4,13.4,10.0,3.2,4.8,13.1,21.8,111,93,13.8,0.1
