,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-11-21,31-203,ATL,AWAY,CLE,L (-12),1,29:44,.542,.542,3.1,17.5,9.1,7.2,1.7,0.0,0.0,17.8,112,118,9.8,-0.3
1,2015-11-24,31-206,ATL,HOME,BOS,W (+24),1,26:07,.889,.875,6.3,23.5,16.9,17.2,5.6,9.0,10.6,15.8,162,82,19.7,19.2
2,2015-11-25,31-207,ATL,AWAY,MIN,L (-4),1,31:31,1.250,1.250,0.0,20.3,9.3,0.0,0.0,2.5,20.0,6.8,177,107,9.5,2.6
3,2015-11-28,31-210,ATL,AWAY,SAS,L (-20),1,24:42,.680,.700,0.0,18.1,8.4,0.0,2.0,0.0,25.4,13.8,88,112,3.9,-4.9
4,2015-11-30,31-212,ATL,HOME,OKC,W (+6),1,38:32,.000,.000,0.0,19.9,10.1,19.2,5.2,0.0,16.7,6.7,55,97,4.9,-0.7
5,2015-12-02,31-214,ATL,HOME,TOR,L (-10),1,33:19,.542,.542,2.6,15.2,7.7,5.9,3.1,5.3,0.0,15.9,112,100,13.0,7.4
6,2015-12-04,31-216,ATL,HOME,LAL,W (+13),1,31:43,.571,.571,8.4,9.3,8.9,4.7,1.7,2.6,30.0,15.2,88,103,5.6,-3.9
7,2015-12-09,31-221,ATL,AWAY,DAL,W (+3),1,25:37,.583,.583,0.0,18.4,11.5,11.2,0.0,2.7,0.0,10.9,121,100,7.5,2.7
8,2015-12-10,31-222,ATL,AWAY,OKC,L (-13),1,34:51,.564,.625,2.9,7.1,4.8,4.9,6.0,0.0,17.0,16.7,93,111,9.8,0.1
9,2015-12-12,31-224,ATL,HOME,SAS,L (-25),1,19:52,.417,.417,4.8,0.0,2.9,19.2,0.0,4.5,14.3,16.3,82,113,3.0,-1.8
10,2016-04-07,31-341,ATL,HOME,TOR,W (+8),1,29:29,.727,.750,0.0,7.4,3.7,6.1,0.0,0.0,0.0,11.4,139,103,7.5,0.6
