,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-10-27,34-224,ATL,HOME,DET,L (-12),1,28:42,.389,.389,0.0,6.0,3.4,5.2,1.8,0.0,10.0,16.1,73,116,1.6,-9.0
1,2015-10-29,34-226,ATL,AWAY,NYK,W (+11),1,32:15,.938,.938,0.0,21.7,12.0,9.0,1.5,0.0,11.1,12.2,155,98,14.5,6.7
2,2015-11-01,34-229,ATL,AWAY,CHO,W (+2),1,31:18,.333,.333,0.0,6.4,3.3,9.5,0.0,0.0,10.0,14.6,69,110,0.7,-10.6
3,2015-11-03,34-231,ATL,AWAY,MIA,W (+6),1,34:29,.409,.409,0.0,8.7,4.2,13.3,1.4,0.0,21.4,17.0,74,99,3.5,-5.2
4,2015-11-06,34-234,ATL,AWAY,NOP,W (+6),1,33:01,1.239,1.250,0.0,24.8,13.9,24.8,4.4,2.7,0.0,12.0,243,110,28.1,22.6
5,2015-11-07,34-235,ATL,HOME,WAS,W (+15),1,25:47,.583,.583,0.0,10.1,4.7,24.9,0.0,0.0,0.0,9.9,140,107,6.5,-1.4
6,2015-11-09,34-237,ATL,HOME,MIN,L (-10),1,32:23,.500,.500,0.0,9.6,4.4,3.6,0.0,0.0,0.0,7.0,102,126,2.8,-9.0
7,2015-11-11,34-239,ATL,HOME,NOP,W (+8),1,33:19,.500,.500,0.0,16.4,8.6,3.8,3.0,0.0,0.0,9.6,105,101,7.1,-2.7
8,2015-11-13,34-241,ATL,AWAY,BOS,L (-13),1,31:03,.917,.917,0.0,9.9,5.5,5.2,0.0,0.0,25.0,12.3,112,117,7.2,1.1
9,2015-11-15,34-243,ATL,HOME,UTA,L (-1),1,33:33,.786,.786,3.8,12.3,7.8,14.4,0.0,0.0,22.2,13.1,122,116,9.0,-0.6
10,2015-11-17,34-245,ATL,AWAY,BRK,L (-2),1,31:15,.528,.455,0.0,17.1,8.7,5.7,1.7,2.4,19.6,23.0,86,98,6.6,-3.7
11,2015-11-18,34-246,ATL,HOME,SAC,W (+6),1,31:59,.735,.800,0.0,16.3,7.7,9.0,0.0,2.1,0.0,7.4,147,102,8.5,1.4
12,2015-11-21,34-249,ATL,AWAY,CLE,L (-12),1,28:44,.595,.550,0.0,4.5,1.9,6.6,0.0,0.0,25.4,24.2,86,126,4.0,-8.2
13,2015-11-24,34-252,ATL,HOME,BOS,W (+24),1,33:01,.750,.750,0.0,21.7,13.4,12.0,0.0,0.0,16.7,15.9,121,102,11.8,2.4
14,2015-11-25,34-253,ATL,AWAY,MIN,L (-4),1,36:00,.799,.750,0.0,26.7,12.2,4.9,2.8,0.0,22.5,10.6,124,102,10.2,1.6
15,2015-11-27,34-255,ATL,AWAY,MEM,W (+15),1,34:26,.630,.611,0.0,10.7,5.4,4.7,1.5,0.0,8.8,15.6,111,108,8.7,-0.4
16,2015-11-28,34-256,ATL,AWAY,SAS,L (-20),1,25:27,.750,.750,0.0,4.4,2.1,0.0,2.0,2.8,33.3,10.2,81,114,4.4,-2.9
17,2015-11-30,34-258,ATL,HOME,OKC,W (+6),1,34:06,.423,.423,2.9,11.3,7.1,4.2,0.0,0.0,0.0,16.5,99,112,6.1,-4.2
18,2015-12-02,34-260,ATL,HOME,TOR,L (-10),1,30:30,.636,.611,0.0,8.3,3.4,5.9,3.4,0.0,24.1,18.0,90,105,7.2,1.2
19,2015-12-04,34-262,ATL,HOME,LAL,W (+13),1,32:34,.438,.438,0.0,18.0,10.4,18.1,1.7,7.5,27.3,16.2,80,95,6.9,-0.9
20,2015-12-09,34-267,ATL,AWAY,DAL,W (+3),1,33:12,.474,.438,0.0,2.4,1.5,8.3,1.5,2.1,26.2,16.1,74,108,3.6,-5.3
21,2015-12-10,34-268,ATL,AWAY,OKC,L (-13),1,34:32,.750,.750,0.0,10.7,4.8,18.9,0.0,2.2,11.1,12.9,131,121,10.2,3.5
22,2015-12-12,34-270,ATL,HOME,SAS,L (-25),1,25:11,.313,.313,0.0,11.9,4.6,7.3,5.9,0.0,11.1,16.5,58,101,2.7,-3.3
23,2015-12-14,34-272,ATL,HOME,MIA,L (-12),1,33:07,.208,.208,0.0,25.8,12.7,9.6,0.0,0.0,7.7,18.0,46,106,0.2,-10.7
24,2015-12-16,34-274,ATL,HOME,PHI,W (+21),1,26:55,.643,.600,0.0,17.8,9.4,28.1,3.7,0.0,42.4,16.7,99,107,6.9,-0.8
25,2015-12-18,34-276,ATL,AWAY,BOS,W (+8),1,35:13,.557,.500,0.0,17.5,8.0,7.7,2.7,0.0,0.0,11.9,120,99,9.6,1.7
26,2015-12-20,34-278,ATL,AWAY,ORL,W (+3),1,34:53,1.070,1.125,0.0,6.7,3.6,22.4,1.4,0.0,10.1,12.8,180,109,18.7,15.2
27,2015-12-21,34-279,ATL,HOME,POR,W (+9),1,29:16,.846,.750,0.0,7.6,4.0,0.0,0.0,0.0,15.8,10.4,134,109,6.2,-1.3
28,2015-12-23,34-281,ATL,HOME,DET,W (+7),1,28:51,.654,.583,0.0,18.5,9.5,13.1,0.0,4.9,12.7,11.8,125,101,9.6,4.6
29,2015-12-26,34-284,ATL,HOME,NYK,W (+19),1,24:34,.214,.214,0.0,5.0,2.5,0.0,0.0,0.0,12.5,14.9,41,112,-3.8,-21.0
