,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-17,26-012,CHO,HOME,MIL,L (-1),1,21:06,1.330,1.500,0.0,15.9,7.0,5.9,2.2,0.0,0.0,3.8,266,110,6.1,1.4
1,2018-10-19,26-014,CHO,AWAY,ORL,W (+32),1,22:45,.450,.375,14.4,19.2,17.0,11.5,2.1,0.0,0.0,16.2,124,85,8.8,0.1
2,2018-10-20,26-015,CHO,AWAY,MIA,W (+1),1,24:32,.739,.714,16.0,19.6,17.6,12.5,2.0,0.0,21.2,16.2,133,112,11.3,0.8
3,2018-10-22,26-017,CHO,AWAY,TOR,L (-21),1,15:16,.500,.500,11.4,29.5,18.1,24.9,0.0,6.6,33.3,8.1,115,125,4.7,1.3
4,2018-10-24,26-019,CHO,AWAY,CHI,L (-2),1,21:19,.717,.625,15.4,18.3,16.7,17.5,0.0,0.0,0.0,21.2,160,122,14.8,7.6
5,2018-10-26,26-021,CHO,HOME,CHI,W (+29),1,20:22,.709,.667,12.7,20.1,16.8,6.1,0.0,4.8,9.2,23.3,141,112,12.7,-0.5
6,2018-10-27,26-022,CHO,AWAY,PHI,L (-2),1,25:40,.676,.625,11.0,10.6,10.8,0.0,1.9,0.0,10.1,16.1,129,106,9.4,-1.3
7,2018-10-30,26-025,CHO,HOME,MIA,W (+12),1,25:20,.751,.667,0.0,18.5,10.4,5.2,1.9,6.4,29.1,18.1,106,110,7.3,-3.2
8,2018-11-01,26-027,CHO,HOME,OKC,L (-4),1,27:14,.512,.500,7.7,19.6,14.1,20.5,0.0,3.0,38.1,11.6,89,107,4.7,-2.9
9,2018-11-03,26-029,CHO,HOME,CLE,W (+32),1,17:38,.600,.600,7.8,19.9,14.3,6.2,0.0,9.9,16.7,14.6,115,91,4.8,-2.2
10,2018-11-06,26-032,CHO,HOME,ATL,W (+11),1,27:27,.400,.400,4.6,20.8,13.1,4.2,0.0,0.0,37.5,11.6,61,99,0.0,-10.9
11,2018-11-09,26-035,CHO,AWAY,PHI,L (-1),1,24:44,.658,.625,3.6,13.4,7.9,0.0,3.8,0.0,0.0,17.3,138,115,10.8,-1.0
12,2018-11-11,26-037,CHO,AWAY,DET,W (+10),1,31:30,.549,.455,8.7,9.8,9.4,4.3,0.0,7.6,7.3,20.0,115,110,10.3,-3.1
13,2018-11-13,26-039,CHO,AWAY,CLE,L (-24),1,17:51,.846,.750,9.3,0.0,5.5,43.1,5.6,0.0,0.0,12.7,187,116,13.2,15.5
14,2018-11-17,26-043,CHO,HOME,PHI,L (-3),1,35:28,.563,.500,2.8,18.3,10.3,16.6,1.3,0.0,0.0,10.4,132,106,9.9,0.9
15,2018-11-19,26-045,CHO,HOME,BOS,W (+5),1,32:03,.500,.500,7.3,20.4,14.1,7.8,1.5,2.6,12.5,10.7,111,108,7.0,-0.9
16,2018-11-21,26-047,CHO,HOME,IND,W (+18),1,23:13,.718,.700,12.5,15.5,14.2,6.8,2.2,0.0,16.1,25.3,124,116,12.4,-1.2
17,2018-11-23,26-049,CHO,AWAY,OKC,L (-5),1,26:06,.556,.556,8.0,8.0,8.0,27.2,0.0,3.1,10.0,16.3,121,111,8.9,2.2
18,2018-11-25,26-051,CHO,AWAY,ATL,L (-1),1,28:11,.518,.400,12.2,8.3,10.3,22.7,3.4,3.1,0.0,10.1,152,118,12.4,3.1
19,2018-11-26,26-052,CHO,HOME,MIL,W (+3),1,19:11,.680,.800,5.8,30.6,19.0,8.9,0.0,0.0,25.4,18.7,101,108,5.3,-3.6
20,2018-11-28,26-054,CHO,HOME,ATL,W (+14),1,23:11,.816,.778,14.4,7.5,10.6,17.6,0.0,8.5,20.5,26.8,134,99,16.8,9.5
21,2018-11-30,26-056,CHO,HOME,UTA,L (-8),1,7:06,.000,.000,16.1,18.3,17.1,0.0,0.0,16.5,33.3,18.7,28,115,-1.1,-19.8
22,2018-12-05,26-061,CHO,AWAY,MIN,L (-17),1,33:03,.563,.563,8.2,11.8,9.7,12.7,2.9,0.0,11.1,11.4,120,119,9.5,-1.4
23,2018-12-07,26-063,CHO,HOME,DEN,W (+6),1,31:33,.457,.286,0.0,11.1,5.9,5.1,3.2,2.3,10.2,13.3,95,110,5.5,-6.3
24,2018-12-09,26-065,CHO,AWAY,NYK,W (+12),1,25:41,1.020,1.000,9.6,21.2,15.8,11.4,5.5,2.8,0.0,9.9,213,94,17.3,12.3
25,2018-12-12,26-068,CHO,HOME,DET,W (+1),1,26:53,.607,.556,15.9,19.4,17.7,6.8,0.0,0.0,9.2,17.9,125,112,10.5,-2.6
26,2018-12-14,26-070,CHO,HOME,NYK,L (-2),1,36:47,.928,.950,15.7,22.6,19.3,12.3,2.6,2.3,20.9,16.9,148,109,22.9,6.1
27,2018-12-15,26-071,CHO,HOME,LAL,L (-28),1,20:13,.508,.429,14.0,24.4,18.5,22.3,0.0,12.3,11.3,17.9,114,114,10.4,6.7
28,2018-12-19,26-075,CHO,HOME,CLE,W (+11),1,27:58,.667,.667,3.9,28.6,16.0,7.9,0.0,2.8,25.0,6.4,121,106,5.0,-3.7
29,2018-12-21,26-077,CHO,HOME,DET,W (+12),1,21:24,.615,.500,22.4,20.4,21.4,14.6,0.0,0.0,45.0,9.6,113,97,3.0,-5.5
30,2018-12-23,26-079,CHO,AWAY,BOS,L (-16),1,19:50,.512,.500,5.4,12.4,8.6,0.0,0.0,0.0,0.0,10.9,113,129,2.3,-11.4
31,2018-12-26,26-082,CHO,AWAY,BRK,L (-2),1,21:34,.212,.222,9.1,36.9,22.0,25.8,0.0,0.0,17.5,23.3,66,114,1.2,-12.0
32,2018-12-28,26-084,CHO,HOME,BRK,W (+13),1,26:20,.429,.433,10.7,27.7,18.8,24.3,1.9,13.0,0.0,26.5,107,78,15.5,14.5
33,2018-12-29,26-085,CHO,AWAY,WAS,L (-4),1,24:35,.581,.500,13.6,29.3,21.2,19.0,1.9,3.5,46.6,21.6,87,121,5.4,-7.0
34,2018-12-31,26-087,CHO,HOME,ORL,W (+25),1,24:09,.822,.600,0.0,22.5,12.7,11.0,0.0,0.0,10.5,17.6,156,104,13.5,4.4
35,2019-02-09,26-127,CHO,AWAY,ATL,W (+9),1,25:59,.654,.600,15.4,25.0,20.2,17.4,1.9,3.5,20.7,16.3,135,121,12.2,-0.4
36,2019-02-11,26-129,CHO,AWAY,IND,L (-9),1,34:45,.602,.545,12.6,15.8,13.8,6.7,0.0,2.8,0.0,18.9,142,117,16.8,4.4
37,2019-02-14,26-132,CHO,AWAY,ORL,L (-38),1,29:41,.514,.400,11.8,12.1,11.9,18.3,3.3,0.0,0.0,18.0,125,128,14.2,3.1
38,2019-02-22,26-140,CHO,HOME,WAS,W (+13),1,30:47,.571,.429,10.9,17.7,14.6,11.3,0.0,8.1,17.2,15.3,120,103,11.8,0.0
39,2019-02-23,26-141,CHO,HOME,BRK,L (-2),1,26:26,.519,.333,12.7,35.4,23.8,0.0,0.0,4.1,19.3,25.3,101,117,7.3,-9.6
40,2019-02-25,26-143,CHO,HOME,GSW,L (-11),1,37:20,.941,.929,11.4,15.3,13.3,11.0,3.8,7.1,6.3,17.8,178,114,31.6,15.2
41,2019-02-27,26-145,CHO,HOME,HOU,L (-5),1,33:53,.752,.667,3.7,18.1,11.7,8.5,1.4,0.0,25.8,14.6,118,117,10.3,-2.6
42,2019-03-01,26-147,CHO,AWAY,BRK,W (+11),1,23:55,.515,.444,5.0,43.4,23.5,14.3,0.0,0.0,7.9,22.2,114,111,8.7,-2.3
43,2019-03-03,26-149,CHO,HOME,POR,L (-10),1,21:20,.414,.400,5.8,10.2,8.1,8.0,4.5,3.5,0.0,23.3,90,113,6.7,-3.3
44,2019-03-06,26-152,CHO,HOME,MIA,L (-7),1,29:22,.500,.500,7.4,27.8,18.0,7.5,1.8,0.0,9.1,16.7,98,91,7.9,-0.9
45,2019-03-08,26-154,CHO,HOME,WAS,W (+1),1,21:47,.538,.571,4.3,23.4,13.5,21.2,0.0,7.5,11.8,15.9,114,112,7.4,-0.7
46,2019-03-09,26-155,CHO,AWAY,MIL,L (-17),1,23:06,.512,.438,4.4,9.7,6.9,11.0,2.1,0.0,9.3,20.1,106,129,6.3,-3.8
