,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-12-08,28-042,POR,AWAY,MEM,L (-2),1,30:10,.599,.444,5.7,23.6,14.5,17.1,0.0,0.0,7.4,19.3,125,92,13.3,5.2
1,2017-01-20,28-085,POR,AWAY,PHI,L (-1),1,28:28,.200,.200,3.2,0.0,1.7,28.5,1.7,2.7,9.1,16.2,63,99,2.3,-4.3
2,2017-01-21,28-086,POR,AWAY,BOS,W (+4),1,40:00,.558,.444,0.0,12.6,6.3,14.1,1.2,4.6,15.7,13.9,108,115,9.7,-2.2
3,2017-01-25,28-090,POR,HOME,LAL,W (+7),1,32:56,.486,.500,3.2,5.4,4.4,12.2,1.5,0.0,8.1,16.4,102,105,8.2,-1.5
4,2017-01-27,28-092,POR,HOME,MEM,W (+3),1,31:25,.444,.444,0.0,8.7,4.1,36.6,0.0,0.0,10.0,14.9,115,124,6.5,-0.7
5,2017-01-29,28-094,POR,HOME,GSW,L (-2),1,33:29,.529,.529,0.0,14.0,7.1,24.9,1.4,0.0,10.5,23.4,107,111,12.5,1.7
6,2017-01-31,28-096,POR,HOME,CHO,W (+17),1,21:39,.286,.286,0.0,5.2,2.4,17.7,2.3,0.0,0.0,14.0,81,101,2.9,-5.6
7,2017-02-03,28-099,POR,HOME,DAL,L (-4),1,31:34,.655,.618,0.0,17.9,7.6,18.4,1.7,0.0,14.1,30.6,119,122,17.4,6.0
8,2017-02-05,28-101,POR,AWAY,OKC,L (-6),1,26:10,.364,.364,3.7,7.3,5.5,13.3,1.9,0.0,15.4,22.0,74,110,2.4,-8.7
9,2017-02-07,28-103,POR,AWAY,DAL,W (+1),1,23:00,.698,.643,0.0,10.7,4.9,24.8,0.0,0.0,27.6,20.4,117,127,8.1,0.9
10,2017-04-10,28-165,POR,HOME,SAS,W (+1),1,29:01,.459,.441,3.6,7.7,5.6,45.6,1.8,0.0,14.7,32.3,99,110,10.3,0.0
11,2017-04-12,28-167,POR,HOME,NOP,L (-3),1,22:41,.375,.375,0.0,16.9,8.9,18.3,0.0,0.0,27.3,20.5,72,107,1.5,-12.0
