,DATE,YEAR,MONTH,DAY,START_ET,HOME,OPPONENT,OUTCOME,OVERTIME,POINTS_SCORED,OPPONENT_POINTS,CUMULATIVE_W,CUMULATIVE_L,STREAK
0,"Mon, Aug 17, 2020",2020,8,17,4:00p,False,TOR,L,False,110,134,0,1,L 1
1,"Wed, Aug 19, 2020",2020,8,19,1:30p,False,TOR,L,False,99,104,0,2,L 2
2,"Fri, Aug 21, 2020",2020,8,21,1:30p,True,TOR,L,False,92,117,0,3,L 3
3,"Sun, Aug 23, 2020",2020,8,23,6:30p,True,TOR,L,False,122,150,0,4,L 4
