,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-31,25-192,MIA,AWAY,ATL,W (+9),1,26:53,.600,.600,0.0,11.2,5.9,0.0,0.0,0.0,9.1,18.6,99,110,6.5,-7.3
1,2019-11-03,25-195,MIA,HOME,HOU,W (+29),1,35:57,.958,.958,0.0,17.8,9.5,3.7,0.0,8.6,7.7,15.3,144,97,20.7,9.0
2,2019-11-07,25-199,MIA,AWAY,PHO,W (+16),1,27:37,.475,.300,0.0,22.7,12.9,4.0,1.8,3.3,0.0,10.4,109,106,5.5,-2.5
3,2019-11-08,25-200,MIA,AWAY,LAL,L (-15),1,24:28,.214,.214,0.0,15.1,6.9,15.1,2.1,0.0,0.0,13.4,57,101,0.6,-6.2
4,2019-11-12,25-204,MIA,HOME,DET,W (+9),1,29:17,.550,.550,0.0,7.8,4.4,0.0,0.0,0.0,28.6,21.3,68,114,0.2,-13.0
5,2019-11-14,25-206,MIA,AWAY,CLE,W (+11),1,26:27,.688,.688,0.0,7.6,4.4,5.1,1.8,0.0,0.0,14.3,127,103,8.1,0.3
6,2019-11-16,25-208,MIA,HOME,NOP,W (+15),1,30:33,.750,.750,0.0,3.7,2.1,4.5,5.0,0.0,9.1,16.2,135,98,13.0,5.8
7,2019-11-20,25-212,MIA,HOME,CLE,W (+24),1,34:07,.913,.900,0.0,6.7,3.6,0.0,0.0,0.0,0.0,19.5,182,108,21.9,12.3
8,2019-11-22,25-214,MIA,AWAY,CHI,W (+8),1,31:17,.444,.444,4.3,6.3,5.4,8.9,1.6,0.0,0.0,12.5,107,116,6.2,-4.4
9,2019-11-23,25-215,MIA,AWAY,PHI,L (-27),1,32:30,.258,.000,0.0,12.0,5.4,0.0,1.6,2.7,20.5,13.9,46,120,-0.4,-10.8
10,2019-11-25,25-217,MIA,HOME,CHO,W (+17),1,22:23,.500,.500,0.0,4.2,2.6,12.0,6.6,0.0,0.0,12.0,117,95,4.9,0.9
11,2019-11-27,25-219,MIA,AWAY,HOU,L (-9),1,21:24,.732,.688,0.0,16.0,8.0,8.0,2.2,0.0,10.1,20.2,129,115,8.6,2.5
12,2019-11-29,25-221,MIA,HOME,GSW,W (+17),1,20:37,1.022,1.071,0.0,10.6,5.8,7.2,0.0,0.0,19.4,22.0,150,115,12.2,11.0
13,2019-12-01,25-223,MIA,AWAY,BRK,W (+3),1,33:07,.776,.750,0.0,32.9,14.6,0.0,0.0,0.0,0.0,8.0,163,107,8.8,0.8
14,2019-12-03,25-225,MIA,AWAY,TOR,W (+11),1,27:00,1.000,1.000,0.0,7.3,3.8,6.7,0.0,4.1,8.3,19.8,159,107,16.9,15.8
15,2019-12-04,25-226,MIA,AWAY,BOS,L (-19),1,28:45,.625,.625,0.0,19.9,9.7,6.1,5.4,0.0,0.0,13.0,125,112,9.2,4.0
16,2019-12-06,25-228,MIA,HOME,WAS,W (+9),1,41:34,.333,.333,0.0,9.6,5.2,2.9,0.0,0.0,10.0,10.6,69,114,1.0,-11.4
17,2019-12-08,25-230,MIA,HOME,CHI,W (+5),1,21:39,.500,.500,5.7,18.8,11.9,0.0,7.4,0.0,0.0,19.4,106,94,6.9,5.5
18,2019-12-10,25-232,MIA,HOME,ATL,W (+14),1,43:04,1.063,1.063,0.0,7.7,4.1,12.9,0.0,3.0,0.0,15.9,199,112,30.8,16.8
19,2019-12-13,25-235,MIA,HOME,LAL,L (-3),1,36:28,.563,.563,0.0,9.2,4.7,0.0,0.0,0.0,0.0,10.0,104,119,4.3,-5.0
20,2019-12-14,25-236,MIA,AWAY,DAL,W (+4),1,36:22,.450,.450,0.0,16.8,9.0,4.2,0.0,0.0,0.0,12.8,88,113,4.9,-6.7
21,2019-12-16,25-238,MIA,AWAY,MEM,L (-7),1,23:16,1.000,1.000,0.0,14.1,7.7,0.0,0.0,0.0,14.3,13.3,145,126,7.3,1.1
22,2019-12-18,25-240,MIA,AWAY,PHI,W (+4),1,38:14,.631,.591,6.8,7.4,7.1,3.7,0.0,2.5,0.0,14.1,142,118,12.2,0.7
23,2019-12-20,25-242,MIA,HOME,NYK,W (+15),1,22:36,.900,.900,0.0,0.0,0.0,21.1,0.0,0.0,0.0,19.5,170,121,14.7,11.9
24,2019-12-23,25-245,MIA,HOME,UTA,W (+3),1,20:16,.644,.500,0.0,17.9,9.4,6.8,0.0,0.0,20.5,10.0,114,109,2.2,-5.8
25,2019-12-27,25-249,MIA,HOME,IND,W (+1),1,28:07,.818,.818,0.0,11.6,5.7,11.5,0.0,0.0,0.0,17.0,161,120,14.2,9.2
26,2019-12-28,25-250,MIA,HOME,PHI,W (+1),1,18:52,1.333,1.333,0.0,26.1,12.5,0.0,0.0,0.0,14.3,17.1,185,115,12.4,14.9
27,2019-12-30,25-252,MIA,AWAY,WAS,L (-18),1,31:11,.649,.591,0.0,14.3,7.3,6.1,1.6,0.0,7.5,19.0,125,127,11.4,1.0
28,2020-01-02,25-255,MIA,HOME,TOR,W (+8),1,18:48,.750,.750,0.0,18.9,10.4,9.2,0.0,0.0,20.0,12.9,110,88,4.5,2.3
29,2020-01-03,25-256,MIA,AWAY,ORL,L (-20),1,30:48,.409,.409,0.0,10.2,5.0,6.2,0.0,0.0,15.4,18.7,72,116,1.7,-6.0
30,2020-01-05,25-258,MIA,HOME,POR,W (+11),1,35:31,.273,.273,3.1,18.4,10.9,0.0,1.4,0.0,8.3,15.2,61,116,0.0,-15.7
31,2020-01-08,25-261,MIA,AWAY,IND,W (+14),1,29:23,.618,.583,0.0,3.7,2.1,23.4,1.7,0.0,6.8,23.4,123,112,12.8,2.8
32,2020-01-10,25-263,MIA,AWAY,BRK,L (-4),1,27:03,.571,.571,4.3,3.5,3.9,0.0,0.0,0.0,0.0,12.3,113,129,3.7,-8.2
33,2020-01-12,25-265,MIA,AWAY,NYK,L (-3),1,27:41,.506,.450,0.0,16.9,8.9,18.8,0.0,0.0,8.4,19.7,112,132,7.0,-4.5
34,2020-01-15,25-268,MIA,HOME,SAS,W (+6),1,39:01,.550,.550,0.0,15.7,8.2,0.0,0.0,2.2,0.0,12.0,106,107,6.5,-5.2
35,2020-01-17,25-270,MIA,AWAY,OKC,W (+7),1,35:47,.583,.583,0.0,8.9,5.0,11.7,0.0,0.0,0.0,15.2,122,118,9.0,-0.1
36,2020-01-19,25-272,MIA,AWAY,SAS,L (-5),1,34:57,.545,.545,0.0,14.9,7.6,0.0,1.5,2.6,8.3,15.9,97,114,6.9,-3.3
37,2020-01-20,25-273,MIA,HOME,SAC,W (+5),1,37:32,.545,.545,0.0,2.7,1.6,7.8,0.0,0.0,15.4,16.1,92,116,4.4,-5.9
38,2020-01-22,25-275,MIA,HOME,WAS,W (+5),1,15:59,.825,.857,0.0,15.1,7.9,0.0,0.0,0.0,11.3,25.2,120,121,8.1,4.3
39,2020-01-24,25-277,MIA,HOME,LAC,L (-5),1,34:14,.948,.938,0.0,8.9,4.5,21.3,2.8,0.0,10.6,11.5,166,120,16.6,10.5
