,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-29,30-045,MIA,HOME,ATL,W (+15),1,30:40,.597,.500,16.9,3.5,9.5,12.4,4.6,0.0,18.5,28.5,114,95,16.4,4.2
1,2019-10-31,30-047,MIA,AWAY,ATL,W (+9),1,35:11,.230,.200,3.2,22.7,13.5,40.3,8.6,7.6,26.9,19.3,78,83,12.9,4.5
2,2019-11-03,30-050,MIA,HOME,HOU,W (+29),1,27:27,.551,.533,9.0,19.4,14.6,45.3,6.5,5.6,5.8,26.6,128,83,22.0,13.3
3,2019-11-05,30-052,MIA,AWAY,DEN,L (-20),1,29:18,.463,.250,12.8,12.3,12.6,24.2,3.3,0.0,14.8,29.7,100,110,13.5,2.2
4,2019-11-07,30-054,MIA,AWAY,PHO,W (+16),1,33:59,.833,.750,4.0,12.3,8.7,19.2,0.0,0.0,4.7,28.6,167,115,29.3,11.0
5,2019-11-08,30-055,MIA,AWAY,LAL,L (-15),1,38:06,.564,.438,5.5,12.9,8.9,19.7,2.7,0.0,0.0,24.0,124,100,20.3,10.0
6,2019-11-12,30-059,MIA,HOME,DET,W (+9),1,38:57,.561,.462,0.0,8.8,5.0,47.7,2.5,0.0,0.0,20.4,148,109,24.1,9.3
7,2019-11-14,30-061,MIA,AWAY,CLE,W (+11),1,38:49,.636,.636,3.6,2.6,3.0,21.6,3.8,4.7,26.7,18.2,105,98,13.9,1.4
8,2019-11-16,30-063,MIA,HOME,NOP,W (+15),1,37:41,.568,.409,7.7,17.8,13.4,42.6,4.0,0.0,29.9,24.0,113,97,19.2,5.6
9,2019-11-20,30-067,MIA,HOME,CLE,W (+24),1,32:26,.483,.250,4.1,14.1,9.5,20.2,3.0,12.1,12.1,31.9,115,92,17.4,3.4
10,2019-11-22,30-069,MIA,AWAY,CHI,W (+8),1,34:25,.859,.750,3.9,11.4,8.2,33.4,5.7,0.0,16.0,23.7,156,105,29.4,15.1
11,2019-11-23,30-070,MIA,AWAY,PHI,L (-27),1,30:04,.373,.308,14.2,4.3,9.7,20.3,3.4,0.0,6.3,24.2,93,119,8.9,0.2
12,2019-11-25,30-072,MIA,HOME,CHO,W (+17),1,31:05,.702,.545,9.4,3.0,5.5,35.2,1.6,2.9,16.7,25.8,139,105,20.6,7.6
13,2019-11-29,30-076,MIA,HOME,GSW,W (+17),1,27:46,.491,.273,9.6,15.7,13.0,26.7,3.6,0.0,5.8,27.3,126,105,15.7,3.0
14,2019-12-01,30-078,MIA,AWAY,BRK,W (+3),1,35:15,.467,.324,7.4,12.4,9.6,9.0,1.4,2.8,8.5,27.4,105,107,13.7,1.3
15,2019-12-03,30-080,MIA,AWAY,TOR,W (+11),1,41:08,.577,.500,7.9,23.9,16.3,43.0,1.2,0.0,13.6,23.9,126,102,24.7,10.3
16,2019-12-04,30-081,MIA,AWAY,BOS,L (-19),1,37:14,.826,.833,5.9,12.3,9.0,27.8,2.8,0.0,15.2,33.2,138,121,30.6,19.4
