,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,27-238,MIA,HOME,MEM,W (+19),1,18:41,.000,.000,0.0,15.7,8.5,0.0,2.3,0.0,0.0,4.2,0,90,-1.1,-6.5
1,2019-10-26,27-241,MIA,AWAY,MIL,W (+5),1,23:30,1.000,1.000,4.5,26.5,15.6,0.0,1.9,0.0,20.0,8.5,136,102,7.7,3.4
2,2019-10-27,27-242,MIA,AWAY,MIN,L (-7),1,14:07,.625,.625,8.7,14.2,11.7,9.7,0.0,0.0,0.0,12.1,139,117,4.2,-1.2
3,2019-10-29,27-244,MIA,HOME,ATL,W (+15),1,24:43,.750,.750,5.2,34.5,21.3,12.5,0.0,13.2,50.0,6.5,97,90,6.2,5.0
4,2019-10-31,27-246,MIA,AWAY,ATL,W (+9),1,25:29,.735,.750,0.0,31.4,16.6,13.1,0.0,7.0,0.0,19.5,143,97,15.0,8.6
5,2019-11-03,27-249,MIA,HOME,HOU,W (+29),1,27:42,.852,.864,0.0,15.4,8.3,5.5,4.8,5.6,7.5,20.3,145,87,19.5,8.2
6,2019-11-05,27-251,MIA,AWAY,DEN,L (-20),1,17:59,.672,.643,0.0,0.0,0.0,12.5,0.0,0.0,11.8,20.1,114,119,5.2,-1.9
7,2019-11-07,27-253,MIA,AWAY,PHO,W (+16),1,13:02,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,20.0,17.4,107,118,1.4,-6.5
8,2019-11-08,27-254,MIA,AWAY,LAL,L (-15),1,12:03,.000,.000,0.0,10.2,4.7,0.0,0.0,0.0,66.7,11.7,0,107,-3.2,-20.1
9,2019-11-12,27-258,MIA,HOME,DET,W (+9),1,18:14,.820,1.000,8.2,25.1,17.8,7.4,0.0,0.0,55.1,13.3,70,111,1.8,-6.5
10,2019-11-14,27-260,MIA,AWAY,CLE,W (+11),1,28:07,1.000,1.000,0.0,24.9,14.6,14.9,0.0,3.2,0.0,10.1,193,100,14.7,11.1
11,2019-11-16,27-262,MIA,HOME,NOP,W (+15),1,18:22,.400,.400,0.0,18.2,10.3,6.7,0.0,0.0,0.0,12.2,97,106,2.5,-7.1
12,2019-11-20,27-266,MIA,HOME,CLE,W (+24),1,18:17,,,0.0,31.3,16.8,0.0,0.0,0.0,100.0,4.6,0,101,-0.5,-6.6
13,2019-11-22,27-268,MIA,AWAY,CHI,W (+8),1,18:31,.750,.750,0.0,26.5,15.2,9.1,0.0,0.0,14.3,16.4,117,112,7.2,0.5
14,2019-11-23,27-269,MIA,AWAY,PHI,L (-27),1,13:15,.000,.000,0.0,39.2,17.7,0.0,0.0,0.0,0.0,7.0,0,120,-1.0,-12.5
15,2019-11-25,27-271,MIA,HOME,CHO,W (+17),1,17:19,.450,.500,8.4,16.3,13.2,0.0,0.0,5.1,18.4,14.1,80,103,2.1,-8.3
16,2019-11-27,27-273,MIA,AWAY,HOU,L (-9),1,14:56,.625,.625,0.0,23.0,11.5,10.5,3.2,0.0,0.0,11.7,131,111,4.0,0.7
17,2019-11-29,27-275,MIA,HOME,GSW,W (+17),1,16:08,1.000,1.000,0.0,33.8,18.6,7.3,0.0,0.0,66.7,8.2,69,111,1.1,-5.4
18,2019-12-01,27-277,MIA,AWAY,BRK,W (+3),1,18:51,.900,.900,4.6,28.9,15.4,8.7,2.6,0.0,16.7,13.1,151,102,9.2,12.0
19,2019-12-03,27-279,MIA,AWAY,TOR,W (+11),1,17:04,1.000,1.000,0.0,46.0,24.1,17.4,0.0,0.0,0.0,10.4,195,99,9.0,13.3
20,2019-12-04,27-280,MIA,AWAY,BOS,L (-19),1,20:12,.375,.375,5.4,22.6,13.8,0.0,0.0,6.3,0.0,9.3,89,121,2.0,-5.7
21,2019-12-06,27-282,MIA,HOME,WAS,W (+9),1,13:56,.615,.500,8.4,14.4,11.6,26.8,0.0,6.6,0.0,7.7,167,108,5.7,7.3
