,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,29-109,MEM,AWAY,MIA,L (-19),1,30:17,.477,.364,6.5,11.3,8.7,9.5,1.4,0.0,6.8,18.4,103,111,9.4,0.9
1,2019-10-25,29-111,MEM,HOME,CHI,L (-8),1,30:54,.500,.500,6.1,21.7,13.8,14.9,0.0,0.0,7.1,18.0,110,109,9.7,0.2
2,2019-10-27,29-113,MEM,HOME,BRK,W (+1),1,37:43,.500,.500,0.0,18.9,9.6,14.9,1.2,5.0,14.3,7.8,107,112,8.8,0.3
3,2019-10-29,29-115,MEM,AWAY,LAL,L (-29),1,27:00,.483,.438,3.1,16.5,8.9,6.9,0.0,0.0,24.4,17.4,77,115,3.0,-6.4
4,2019-11-02,29-119,MEM,HOME,PHO,L (-9),1,26:43,.000,.000,4.4,14.6,9.2,17.1,0.0,0.0,0.0,12.6,45,118,-2.4,-13.7
5,2019-11-04,29-121,MEM,HOME,HOU,L (-7),1,29:15,.410,.313,3.3,12.6,8.0,8.9,4.8,0.0,29.1,19.3,70,100,3.5,-6.4
6,2019-11-06,29-123,MEM,HOME,MIN,W (+16),1,33:53,.922,1.000,0.0,8.3,5.0,6.8,2.7,2.8,9.3,12.9,155,110,17.2,8.5
7,2019-11-08,29-125,MEM,AWAY,ORL,L (-32),1,24:18,.571,.571,4.0,13.5,8.5,22.7,1.9,0.0,0.0,12.6,121,116,7.8,4.4
8,2019-11-09,29-126,MEM,HOME,DAL,L (-16),1,30:39,.699,.667,0.0,15.3,7.3,15.4,4.5,5.7,7.2,18.7,136,123,18.6,9.8
9,2019-11-11,29-128,MEM,AWAY,SAS,W (+4),1,30:52,.680,.700,0.0,34.6,17.5,15.8,1.6,0.0,25.4,11.5,110,108,9.7,0.5
10,2019-11-13,29-130,MEM,AWAY,CHO,W (+2),1,31:34,.300,.300,4.0,7.4,5.8,3.3,1.5,0.0,37.5,10.5,54,118,-1.3,-12.1
11,2019-11-15,29-132,MEM,HOME,UTA,W (+1),1,30:58,.688,.688,0.0,33.7,17.0,16.8,0.0,0.0,11.1,12.4,128,104,11.0,4.7
12,2019-11-17,29-134,MEM,HOME,DEN,L (-17),1,26:46,.800,.800,0.0,21.3,10.7,16.0,1.8,3.1,37.5,13.0,98,124,7.6,0.7
13,2019-11-19,29-136,MEM,HOME,GSW,L (-19),1,33:08,.631,.636,3.1,35.3,18.1,20.2,0.0,0.0,14.4,18.6,109,113,12.6,2.5
14,2019-11-23,29-140,MEM,HOME,LAL,L (-1),1,33:58,.733,.769,0.0,18.4,9.7,13.4,1.4,3.1,12.3,20.3,127,110,16.7,7.2
15,2019-11-25,29-142,MEM,AWAY,IND,L (-12),1,31:45,.450,.450,0.0,10.8,5.2,7.3,0.0,0.0,0.0,13.8,97,131,5.1,-6.8
16,2019-11-27,29-144,MEM,HOME,LAC,L (-2),1,36:32,.733,.682,3.1,8.2,5.8,0.0,1.2,0.0,6.8,15.6,143,118,14.7,2.4
17,2019-11-29,29-146,MEM,HOME,UTA,L (-9),1,29:17,.436,.389,5.9,19.3,12.3,15.3,0.0,0.0,8.8,16.5,101,111,7.4,-1.4
18,2019-12-01,29-148,MEM,AWAY,MIN,W (+8),1,33:10,.487,.455,5.3,24.1,14.1,12.3,0.0,0.0,7.5,16.0,107,105,9.6,-1.8
19,2019-12-02,29-149,MEM,HOME,IND,L (-13),1,29:43,.159,.111,3.7,12.8,7.9,4.4,0.0,3.2,9.6,15.6,44,122,-1.3,-14.3
20,2019-12-04,29-151,MEM,AWAY,CHI,L (-7),1,33:39,.540,.500,0.0,19.0,8.9,19.1,1.4,0.0,6.7,18.1,109,108,11.7,1.7
21,2019-12-07,29-154,MEM,AWAY,UTA,L (-14),1,30:54,.533,.400,0.0,9.7,4.5,12.2,4.7,0.0,7.6,19.3,110,125,11.1,-1.0
22,2019-12-09,29-156,MEM,AWAY,GSW,W (+8),1,30:20,.167,.167,0.0,27.9,16.2,4.0,3.0,0.0,14.3,10.3,37,94,1.4,-9.7
23,2019-12-11,29-158,MEM,AWAY,PHO,W (+7),1,31:53,.492,.455,3.5,16.1,10.6,20.9,2.8,0.0,18.5,20.9,95,98,9.9,1.7
24,2019-12-13,29-160,MEM,HOME,MIL,L (-13),1,33:02,.550,.409,0.0,37.2,16.0,17.3,1.3,2.5,12.8,18.8,109,114,13.5,1.7
