,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-16,25-088,OKC,AWAY,GSW,L (-8),1,35:36,.548,.500,9.5,20.5,14.4,21.7,2.6,0.0,11.4,19.5,114,103,16.3,3.7
1,2018-10-19,25-091,OKC,AWAY,LAC,L (-16),1,33:19,.715,.727,16.3,36.8,25.9,0.0,1.5,0.0,0.0,14.6,153,104,19.7,8.1
2,2018-10-21,25-093,OKC,HOME,SAC,L (-11),1,33:50,.475,.429,21.8,18.9,20.5,0.0,2.6,6.2,22.2,14.2,98,114,11.6,-3.0
3,2018-10-25,25-097,OKC,HOME,BOS,L (-6),1,32:50,.475,.500,8.6,8.6,8.6,9.8,0.0,2.7,7.3,16.5,104,106,9.1,1.4
4,2018-10-30,25-102,OKC,HOME,LAC,W (+18),1,37:33,.537,.533,12.5,20.2,16.2,6.8,3.5,2.4,5.6,18.4,119,99,18.2,3.6
5,2018-11-01,25-104,OKC,AWAY,CHO,W (+4),1,33:53,.370,.200,18.4,15.4,17.0,0.0,4.1,8.2,22.8,10.4,97,97,10.2,-1.8
6,2018-11-02,25-105,OKC,AWAY,WAS,W (+23),1,23:15,.856,.857,6.7,11.2,9.1,5.6,0.0,3.7,10.2,18.2,155,113,12.2,-0.8
7,2018-11-05,25-108,OKC,HOME,NOP,W (+6),1,36:53,.699,.750,9.1,15.1,12.1,3.9,1.2,2.4,13.4,16.3,122,113,15.6,0.2
8,2018-11-07,25-110,OKC,AWAY,CLE,W (+9),1,34:28,.521,.500,15.1,22.7,19.1,9.0,2.8,4.8,18.8,13.8,110,84,12.7,3.1
9,2018-11-08,25-111,OKC,HOME,HOU,W (+18),1,32:17,.595,.583,22.3,11.7,16.3,23.2,1.7,0.0,5.9,23.9,136,94,19.2,10.3
10,2018-11-10,25-113,OKC,AWAY,DAL,L (-15),1,36:42,.689,.727,15.3,25.3,18.7,9.5,0.0,0.0,0.0,15.7,157,122,20.8,6.5
11,2018-11-12,25-115,OKC,HOME,PHO,W (+17),1,33:00,.692,.692,18.6,7.3,12.9,4.9,6.1,5.3,18.8,20.5,122,97,19.3,6.1
12,2018-11-14,25-117,OKC,HOME,NYK,W (+25),1,30:27,.684,.692,7.9,14.7,11.4,21.4,3.1,0.0,12.6,21.5,135,101,18.8,4.9
13,2018-11-17,25-120,OKC,AWAY,PHO,W (+10),1,36:31,.756,.733,16.0,15.6,15.8,0.0,1.3,0.0,10.4,21.6,144,104,21.5,4.2
14,2018-11-19,25-122,OKC,AWAY,SAC,L (-4),1,36:53,.468,.500,15.7,19.3,17.4,3.4,1.2,2.0,7.8,13.0,110,105,12.7,-1.2
15,2018-11-21,25-124,OKC,AWAY,GSW,W (+28),1,33:28,.672,.643,18.9,11.5,15.3,7.5,2.8,0.0,0.0,17.4,158,93,22.5,8.9
16,2018-11-23,25-126,OKC,HOME,CHO,W (+5),1,37:21,.462,.455,14.0,8.4,11.2,14.9,1.3,2.0,6.6,16.5,112,104,12.4,1.3
17,2018-11-24,25-127,OKC,HOME,DEN,L (-7),1,37:19,.389,.400,15.5,18.0,16.7,0.0,1.3,0.0,11.5,18.2,87,106,8.3,-6.4
18,2018-11-28,25-131,OKC,HOME,CLE,W (+17),1,32:55,.500,.500,3.3,14.9,9.4,4.0,1.5,4.4,14.3,9.7,94,85,6.9,-1.1
19,2018-11-30,25-133,OKC,HOME,ATL,W (+15),1,31:44,.429,.429,13.0,28.5,22.3,10.9,4.2,2.5,22.2,11.9,101,92,10.4,0.2
20,2018-12-03,25-136,OKC,AWAY,DET,W (+27),1,27:38,.948,.875,9.1,12.6,11.2,5.6,0.0,5.6,8.3,18.9,179,83,21.5,14.2
