,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-16,20-152,OKC,AWAY,GSW,L (-8),1,26:31,.000,.000,6.4,7.9,7.0,5.5,0.0,0.0,33.3,4.5,48,114,-0.9,-11.0
1,2018-10-19,20-155,OKC,AWAY,LAC,L (-16),1,17:15,.291,.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,68,117,-1.4,-12.1
2,2018-10-21,20-157,OKC,HOME,SAC,L (-11),1,19:03,.143,.143,4.8,5.6,5.2,0.0,2.3,0.0,12.5,14.9,39,123,-2.3,-15.9
3,2018-10-25,20-161,OKC,HOME,BOS,L (-6),1,13:51,1.000,1.000,13.6,0.0,6.8,0.0,0.0,0.0,50.0,5.7,106,110,1.7,-3.1
4,2018-10-28,20-164,OKC,HOME,PHO,W (+7),1,27:16,.500,.500,0.0,8.0,4.0,0.0,3.3,0.0,33.3,13.7,62,106,2.2,-8.5
5,2018-10-30,20-166,OKC,HOME,LAC,W (+18),1,25:53,1.000,1.000,0.0,0.0,0.0,4.0,1.7,3.4,0.0,1.5,205,104,2.5,-0.5
6,2018-11-01,20-168,OKC,AWAY,CHO,W (+4),1,17:38,.000,.000,0.0,5.9,2.7,6.6,0.0,0.0,50.0,4.6,25,114,-2.7,-15.2
7,2018-11-02,20-169,OKC,AWAY,WAS,W (+23),1,17:26,.900,.900,0.0,7.4,4.0,13.5,0.0,0.0,28.6,17.5,118,116,4.8,-2.9
8,2018-11-05,20-172,OKC,HOME,NOP,W (+6),1,14:01,.833,.833,0.0,0.0,0.0,0.0,6.5,0.0,0.0,8.7,159,106,4.9,5.3
9,2018-11-07,20-174,OKC,AWAY,CLE,W (+9),1,21:47,.515,.333,0.0,4.5,2.3,13.4,0.0,0.0,20.5,10.0,98,100,1.8,-6.3
10,2018-11-08,20-175,OKC,HOME,HOU,W (+18),1,29:52,.700,.700,4.0,9.5,7.1,0.0,1.8,4.0,16.7,18.3,118,92,8.7,4.8
11,2018-11-10,20-177,OKC,AWAY,DAL,L (-15),1,24:53,.143,.143,9.6,6.2,8.5,0.0,2.1,0.0,0.0,11.2,61,119,0.5,-10.2
12,2018-11-12,20-179,OKC,HOME,PHO,W (+17),1,26:11,.357,.357,4.7,9.2,7.0,0.0,0.0,3.3,0.0,11.3,91,111,2.1,-8.8
13,2018-11-14,20-181,OKC,HOME,NYK,W (+25),1,31:42,.500,.500,3.8,17.6,10.9,9.8,0.0,0.0,12.5,10.4,115,107,5.4,-6.9
14,2018-11-21,20-188,OKC,AWAY,GSW,W (+28),1,6:19,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.2,0,101,-1.4,-16.3
15,2018-12-03,20-200,OKC,AWAY,DET,W (+27),1,26:59,.532,.000,0.0,9.7,5.7,16.5,1.7,2.9,0.0,3.0,158,83,4.7,3.3
16,2018-12-05,20-202,OKC,AWAY,BRK,W (+2),1,25:43,.571,.571,0.0,3.5,1.8,0.0,0.0,0.0,0.0,10.6,121,118,3.4,-6.1
17,2018-12-07,20-204,OKC,AWAY,CHI,L (-2),1,25:58,.700,.700,0.0,8.8,4.1,0.0,0.0,0.0,0.0,7.3,142,114,4.9,-2.8
18,2018-12-10,20-207,OKC,HOME,UTA,W (+9),1,15:39,1.064,1.500,0.0,14.6,7.0,23.0,2.9,0.0,0.0,4.8,207,106,6.2,10.8
19,2018-12-12,20-209,OKC,AWAY,NOP,L (-4),1,21:08,.750,.750,0.0,4.8,2.4,0.0,0.0,0.0,20.0,9.7,107,119,2.1,-4.5
20,2018-12-14,20-211,OKC,AWAY,DEN,L (-11),1,23:33,.000,.000,0.0,0.0,0.0,0.0,2.2,0.0,0.0,3.3,0,120,-1.7,-9.6
21,2018-12-15,20-212,OKC,HOME,LAC,W (+6),1,15:29,.500,.500,0.0,16.8,7.4,0.0,0.0,0.0,0.0,5.6,99,109,0.4,-10.1
22,2018-12-17,20-214,OKC,HOME,CHI,W (+25),1,13:54,.425,.300,7.7,0.0,3.8,0.0,3.4,0.0,0.0,16.6,117,99,3.2,-2.4
23,2018-12-19,20-216,OKC,AWAY,SAC,W (+19),1,29:16,.500,.500,9.6,0.0,4.5,0.0,0.0,0.0,0.0,17.5,121,112,7.1,-5.0
24,2018-12-22,20-219,OKC,AWAY,UTA,W (+1),1,18:44,.500,.500,0.0,0.0,0.0,6.5,0.0,0.0,0.0,4.4,118,111,0.1,-6.3
25,2018-12-23,20-220,OKC,HOME,MIN,L (-2),1,7:39,.532,.000,0.0,0.0,0.0,0.0,6.2,0.0,0.0,10.5,123,105,1.5,-1.7
26,2018-12-25,20-222,OKC,AWAY,HOU,L (-4),1,23:59,.444,.444,0.0,3.9,1.9,0.0,0.0,3.8,0.0,14.7,101,119,2.3,-7.6
