,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-11-15,34-291,GSW,AWAY,HOU,L (-21),1,23:08,.512,.500,5.3,22.6,14.6,7.5,0.0,0.0,17.0,12.0,98,123,4.1,-3.8
1,2018-11-17,34-293,GSW,AWAY,DAL,L (-3),1,28:16,.444,.444,6.8,11.8,9.1,19.3,0.0,0.0,18.2,16.5,95,118,6.4,-4.2
2,2018-11-18,34-294,GSW,AWAY,SAS,L (-12),1,26:19,.515,.333,0.0,3.9,1.9,16.5,3.8,0.0,0.0,6.7,130,109,6.7,1.9
3,2018-11-21,34-297,GSW,HOME,OKC,L (-28),1,25:37,.615,.500,3.7,0.0,1.8,17.4,0.0,0.0,17.0,10.0,120,131,5.8,-4.3
4,2018-11-23,34-299,GSW,HOME,POR,W (+28),1,25:21,1.500,1.500,0.0,3.9,2.3,12.8,0.0,5.5,0.0,3.5,269,105,9.2,9.0
5,2018-11-24,34-300,GSW,HOME,SAC,W (+1),1,31:58,.174,.000,6.5,13.7,10.4,14.6,3.0,2.2,25.8,5.1,95,110,5.4,-1.8
6,2018-11-26,34-302,GSW,HOME,ORL,W (+6),1,28:28,1.000,1.000,0.0,16.1,8.4,8.6,3.4,0.0,0.0,1.6,214,110,5.9,0.6
7,2018-11-29,34-305,GSW,AWAY,TOR,L (-3),1,36:18,.429,.429,6.2,8.1,7.0,16.0,1.4,5.6,30.0,11.6,92,123,6.4,-2.0
8,2018-12-03,34-309,GSW,AWAY,ATL,W (+17),1,21:39,.333,.333,6.9,5.3,6.0,24.2,2.1,6.9,0.0,6.0,141,103,6.4,5.2
9,2018-12-05,34-311,GSW,AWAY,CLE,W (+24),1,21:51,.400,.400,5.8,0.0,2.5,0.0,2.3,0.0,0.0,10.6,98,115,2.2,-10.3
10,2018-12-07,34-313,GSW,AWAY,MIL,W (+10),1,27:53,.750,.750,0.0,26.5,14.2,11.6,1.7,3.2,0.0,15.8,139,87,15.1,11.2
11,2019-03-13,35-044,GSW,AWAY,HOU,W (+2),1,25:04,.375,.375,0.0,25.9,12.8,19.1,0.0,0.0,0.0,7.4,126,119,3.7,-2.6
12,2019-03-16,35-047,GSW,AWAY,OKC,W (+22),1,23:23,.333,.333,0.0,3.3,2.0,22.2,2.0,3.7,25.0,7.6,95,94,3.7,1.1
