,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-16,28-250,GSW,HOME,OKC,W (+8),1,34:59,.328,.275,3.0,7.2,5.3,0.0,0.0,0.0,8.6,25.8,75,106,0.4,-12.9
1,2018-10-19,28-253,GSW,AWAY,UTA,W (+1),1,35:53,.558,.444,3.7,8.9,6.6,3.1,0.0,3.1,15.7,15.4,105,125,7.5,-7.2
2,2018-10-21,28-255,GSW,AWAY,DEN,L (-2),1,36:19,.469,.469,0.0,19.7,10.6,0.0,1.4,2.4,15.8,23.3,74,100,6.2,-3.6
3,2018-10-22,28-256,GSW,HOME,PHO,W (+20),1,25:08,.522,.464,0.0,12.7,6.7,22.8,0.0,7.3,0.0,25.8,116,103,13.3,1.7
4,2018-10-24,28-258,GSW,HOME,WAS,W (+22),1,29:35,.531,.500,0.0,7.2,4.0,4.1,1.5,0.0,5.3,26.0,106,117,10.8,-9.6
5,2018-10-26,28-260,GSW,AWAY,NYK,W (+28),1,33:43,.333,.333,0.0,12.9,7.2,10.1,1.4,0.0,10.0,26.8,72,104,3.3,-16.4
6,2018-10-28,28-262,GSW,AWAY,BRK,W (+6),1,35:35,.503,.500,6.1,10.1,8.0,0.0,1.4,3.0,5.3,22.8,103,117,10.3,-7.9
7,2018-10-29,28-263,GSW,AWAY,CHI,W (+25),1,26:33,.870,.862,0.0,13.6,7.8,0.0,3.5,0.0,6.3,50.4,143,117,39.3,24.5
8,2018-10-31,28-265,GSW,HOME,NOP,W (+10),1,37:00,.469,.441,3.1,8.5,5.9,13.7,1.2,0.0,13.5,24.2,95,120,9.7,-8.6
9,2018-11-02,28-267,GSW,HOME,MIN,W (+17),1,36:18,.647,.647,0.0,9.3,5.3,4.3,0.0,0.0,10.5,22.1,111,105,12.8,-0.9
10,2018-11-05,28-270,GSW,HOME,MEM,W (+16),1,32:15,.617,.595,0.0,7.1,3.9,18.1,1.6,0.0,4.4,32.7,121,107,19.4,3.7
11,2018-11-08,28-273,GSW,HOME,MIL,L (-23),1,33:16,.680,.667,3.5,6.7,5.2,14.9,1.4,4.4,5.4,23.5,130,126,20.3,6.9
12,2018-11-10,28-275,GSW,HOME,BRK,W (+16),1,28:43,.575,.600,0.0,4.0,2.2,6.1,3.6,3.2,12.6,39.0,93,108,13.1,-3.3
13,2018-11-12,28-277,GSW,AWAY,LAC,L (-5),1,45:19,.500,.500,2.2,5.7,3.7,8.1,2.1,1.6,8.8,32.8,92,110,16.1,-1.4
14,2018-11-13,28-278,GSW,HOME,ATL,W (+7),1,38:16,.566,.500,0.0,13.9,7.0,17.3,3.9,0.0,4.5,24.6,121,104,20.2,5.0
15,2018-11-15,28-280,GSW,AWAY,HOU,L (-21),1,29:27,.313,.313,4.2,7.1,5.8,0.0,0.0,8.1,15.8,30.5,60,127,-0.3,-13.7
16,2018-11-17,28-282,GSW,AWAY,DAL,L (-3),1,37:45,.442,.417,0.0,8.9,4.1,16.6,2.5,0.0,3.9,29.0,96,113,12.3,-2.6
17,2018-11-18,28-283,GSW,AWAY,SAS,L (-12),1,37:57,.473,.481,0.0,5.4,2.7,12.0,0.0,0.0,13.1,36.2,82,116,7.6,-6.8
18,2018-11-21,28-286,GSW,HOME,OKC,L (-28),1,30:33,.538,.523,0.0,11.9,6.1,23.2,1.5,0.0,7.4,38.5,98,122,15.1,0.3
19,2018-11-23,28-288,GSW,HOME,POR,W (+28),1,32:51,.694,.667,0.0,20.9,12.5,4.8,2.9,2.1,15.2,35.9,111,95,22.2,2.7
20,2018-11-24,28-289,GSW,HOME,SAC,W (+1),1,36:17,.577,.558,2.9,7.2,5.2,0.0,0.0,0.0,3.6,32.1,112,120,17.4,-1.8
21,2018-11-26,28-291,GSW,HOME,ORL,W (+6),1,40:13,.607,.609,0.0,14.2,7.5,4.3,0.0,4.0,4.0,27.5,121,114,18.7,1.2
22,2018-11-29,28-294,GSW,AWAY,TOR,L (-3),1,43:50,.551,.525,0.0,10.1,4.4,9.3,0.0,2.3,16.1,23.9,103,129,11.1,-5.1
23,2018-12-01,28-296,GSW,AWAY,DET,L (-9),1,35:52,.525,.525,0.0,21.4,11.8,5.2,2.7,0.0,4.8,26.0,99,108,14.7,0.7
24,2018-12-03,28-298,GSW,AWAY,ATL,W (+17),1,32:01,.620,.575,0.0,28.6,16.2,9.1,1.4,0.0,8.4,31.9,114,106,19.8,-1.6
25,2018-12-05,28-300,GSW,AWAY,CLE,W (+24),1,31:49,.465,.400,0.0,12.3,6.9,8.1,0.0,2.6,5.5,26.5,99,115,9.0,-10.4
26,2018-12-07,28-302,GSW,AWAY,MIL,W (+10),1,34:44,.625,.625,0.0,13.3,7.1,28.6,5.4,5.2,15.8,24.1,107,84,19.3,13.4
27,2018-12-10,28-305,GSW,HOME,MIN,W (+8),1,36:31,.528,.455,0.0,6.0,2.9,4.6,1.3,2.3,14.0,31.8,97,109,12.8,-2.1
28,2018-12-12,28-307,GSW,HOME,TOR,L (-20),1,34:07,.412,.412,0.0,9.4,4.8,9.7,1.4,0.0,0.0,22.4,83,117,7.8,-6.5
29,2018-12-14,28-309,GSW,AWAY,SAC,W (+5),1,37:44,.469,.444,2.5,19.6,11.2,12.2,1.1,0.0,0.0,28.2,108,111,17.1,-0.7
