,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-11-17,22-284,GSW,AWAY,DAL,L (-3),1,26:51,.000,.000,17.9,8.3,13.5,4.3,0.0,0.0,33.3,4.7,93,118,0.8,-10.4
1,2018-11-18,22-285,GSW,AWAY,SAS,L (-12),1,19:20,.436,.333,21.1,15.8,18.5,16.5,0.0,0.0,12.7,18.4,107,113,5.5,-3.9
2,2018-12-03,22-300,GSW,AWAY,ATL,W (+17),1,28:49,.788,.875,5.2,11.9,9.0,22.9,3.2,5.2,10.1,14.7,150,101,17.5,10.5
3,2018-12-05,22-302,GSW,AWAY,CLE,W (+24),1,25:00,.667,.667,15.2,11.8,13.2,15.4,0.0,3.4,0.0,11.1,167,114,10.0,1.0
4,2018-12-07,22-304,GSW,AWAY,MIL,W (+10),1,27:44,.621,.667,11.5,13.3,12.5,20.9,0.0,0.0,13.4,11.8,134,98,8.5,2.0
5,2018-12-10,22-307,GSW,HOME,MIN,W (+8),1,22:42,.250,.250,18.0,4.8,11.6,11.5,0.0,3.6,0.0,7.2,123,110,2.4,-5.8
6,2018-12-12,22-309,GSW,HOME,TOR,L (-20),1,20:22,.333,.333,5.5,15.7,10.7,13.7,2.4,7.5,14.3,15.5,74,107,4.6,-2.0
7,2018-12-14,22-311,GSW,AWAY,SAC,W (+5),1,28:08,.850,1.000,17.1,9.8,13.4,14.4,0.0,0.0,0.0,7.7,184,115,12.2,3.9
8,2018-12-17,22-314,GSW,HOME,MEM,W (+17),1,17:48,.788,.750,6.0,14.2,9.7,9.3,0.0,0.0,0.0,11.2,167,100,6.2,0.9
9,2018-12-19,22-316,GSW,AWAY,UTA,L (-5),1,16:12,.667,.667,17.1,0.0,8.9,9.2,0.0,5.8,25.0,10.3,126,112,4.4,-1.6
10,2018-12-22,22-319,GSW,HOME,DAL,W (+4),1,24:05,.600,.600,12.0,23.9,17.9,5.1,1.9,0.0,0.0,8.4,148,111,8.5,-1.3
11,2018-12-25,22-322,GSW,HOME,LAL,L (-26),1,27:19,.556,.556,7.0,14.6,10.2,12.0,0.0,3.4,10.0,15.2,107,123,8.7,-0.5
12,2018-12-27,22-324,GSW,HOME,POR,L (-1),1,27:34,.581,.667,10.1,24.0,17.0,10.3,0.0,0.0,0.0,10.4,131,102,8.6,-1.7
13,2018-12-29,22-326,GSW,AWAY,POR,W (+10),1,25:13,.872,.917,4.8,15.9,10.8,0.0,1.9,0.0,12.7,14.4,140,107,9.7,1.5
14,2018-12-31,22-328,GSW,AWAY,PHO,W (+23),1,13:05,.727,.667,0.0,33.4,17.9,9.5,3.6,0.0,0.0,11.2,155,100,5.0,1.2
15,2019-01-03,22-331,GSW,HOME,HOU,L (-1),1,21:37,.607,.556,27.9,9.6,18.1,12.0,2.3,5.4,9.2,21.8,135,124,12.3,1.6
16,2019-01-05,22-333,GSW,AWAY,SAC,W (+4),1,23:30,1.025,1.000,19.9,12.5,15.9,14.3,0.0,6.7,0.0,4.4,229,128,10.4,5.5
17,2019-01-08,22-336,GSW,HOME,NYK,W (+27),1,26:16,.800,.800,12.2,17.0,14.5,4.4,3.7,2.9,0.0,7.9,177,92,12.4,4.4
18,2019-01-11,22-339,GSW,HOME,CHI,W (+37),1,22:43,.621,.667,18.1,19.7,19.0,23.7,2.1,7.3,0.0,11.8,166,102,12.6,8.4
19,2019-01-13,22-341,GSW,AWAY,DAL,W (+5),1,16:55,.333,.333,5.8,22.3,14.2,6.7,6.0,0.0,25.0,9.9,80,107,2.3,-8.0
20,2019-01-15,22-343,GSW,AWAY,DEN,W (+31),1,23:33,.580,.500,31.4,26.0,28.4,16.0,0.0,3.5,11.4,16.3,154,114,13.3,2.9
21,2019-01-16,22-344,GSW,HOME,NOP,W (+7),1,29:51,.451,.500,18.6,17.9,18.2,10.9,2.8,5.3,11.4,11.2,128,116,11.7,-0.2
22,2019-02-13,23-007,GSW,AWAY,POR,L (-22),1,23:49,.200,.200,15.5,17.9,16.6,16.3,0.0,7.2,16.7,10.7,91,136,3.8,-7.8
23,2019-02-27,23-021,GSW,AWAY,MIA,L (-1),1,13:03,,,16.7,35.9,26.0,16.7,3.8,0.0,100.0,3.4,135,118,2.8,0.0
