,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-16,30-017,GSW,HOME,OKC,W (+8),1,37:43,.531,.429,2.8,15.6,9.9,25.0,1.2,2.4,10.6,29.2,116,98,19.6,5.9
1,2018-10-19,30-020,GSW,AWAY,UTA,W (+1),1,39:38,.656,.580,0.0,24.2,13.5,26.5,1.2,2.8,6.5,33.8,135,119,32.2,7.4
2,2018-10-21,30-022,GSW,AWAY,DEN,L (-2),1,38:37,.453,.368,0.0,29.1,15.7,31.9,1.3,2.3,15.3,30.1,89,98,14.2,2.8
3,2018-10-22,30-023,GSW,HOME,PHO,W (+20),1,26:29,.615,.588,0.0,16.1,8.5,19.0,1.8,0.0,14.4,33.4,103,103,13.8,-1.1
4,2018-10-24,30-025,GSW,HOME,WAS,W (+22),1,31:32,.776,.750,0.0,27.1,14.9,32.1,1.4,3.0,13.4,28.8,141,111,28.6,10.1
5,2018-10-26,30-027,GSW,AWAY,NYK,W (+28),1,36:08,.824,.813,3.8,24.2,15.1,23.4,0.0,0.0,10.8,34.8,148,104,34.6,13.5
6,2018-10-28,30-029,GSW,AWAY,BRK,W (+6),1,39:08,.684,.600,0.0,24.5,11.7,24.1,1.2,2.7,10.8,30.6,133,116,29.3,7.6
7,2018-10-29,30-030,GSW,AWAY,CHI,W (+25),1,28:08,.678,.611,0.0,6.4,3.7,26.9,1.6,2.9,0.0,15.4,163,120,16.1,4.0
8,2018-10-31,30-032,GSW,HOME,NOP,W (+10),1,40:09,.655,.647,0.0,13.0,6.8,27.3,2.3,0.0,9.8,20.4,131,116,22.8,5.3
9,2018-11-02,30-034,GSW,HOME,MIN,W (+17),1,36:02,.719,.658,0.0,30.4,17.3,14.1,0.0,2.4,14.8,31.6,124,97,25.6,8.0
10,2018-11-05,30-037,GSW,HOME,MEM,W (+16),1,31:55,.758,.636,0.0,21.5,11.9,29.6,1.6,0.0,0.0,21.0,170,106,24.1,12.3
11,2018-11-08,30-040,GSW,HOME,MIL,L (-23),1,30:47,.494,.433,0.0,18.1,9.3,43.0,0.0,2.4,25.9,31.5,89,127,10.6,-3.5
12,2018-11-10,30-042,GSW,HOME,BRK,W (+16),1,30:25,.738,.633,4.5,15.0,10.2,54.6,3.4,3.0,9.5,32.4,150,105,31.4,23.9
13,2018-11-12,30-044,GSW,AWAY,LAC,L (-5),1,39:01,.555,.458,2.5,33.1,15.7,44.7,1.2,3.8,11.9,37.8,114,106,26.1,9.0
14,2018-11-13,30-045,GSW,HOME,ATL,W (+7),1,36:31,.521,.391,0.0,17.5,8.8,14.5,2.7,2.3,12.6,37.0,102,103,17.9,-1.7
15,2018-11-15,30-047,GSW,AWAY,HOU,L (-21),1,29:44,.540,.400,4.1,14.0,9.5,14.5,0.0,4.0,9.7,32.6,113,126,13.5,4.3
16,2018-11-17,30-049,GSW,AWAY,DAL,L (-3),1,36:39,.555,.458,0.0,12.2,5.6,14.2,0.0,2.5,12.2,37.9,104,115,17.6,-1.2
17,2018-11-18,30-050,GSW,AWAY,SAS,L (-12),1,37:24,.442,.340,2.7,24.6,13.7,31.1,2.7,1.9,9.3,39.1,93,103,18.2,5.9
18,2018-11-21,30-053,GSW,HOME,OKC,L (-28),1,34:44,.568,.523,2.8,33.9,18.8,19.9,0.0,5.8,20.2,37.2,90,113,18.0,1.0
19,2018-11-23,30-055,GSW,HOME,POR,W (+28),1,37:36,.690,.667,3.9,20.8,14.0,28.5,2.6,5.6,20.5,34.8,118,93,27.0,7.0
20,2018-11-24,30-056,GSW,HOME,SAC,W (+1),1,40:05,.657,.538,2.6,26.1,15.4,33.0,0.0,3.5,17.3,42.2,118,111,33.0,8.0
21,2018-11-26,30-058,GSW,HOME,ORL,W (+6),1,39:42,.633,.545,0.0,17.3,9.1,50.3,2.5,4.0,9.4,47.8,130,108,38.2,14.4
22,2018-11-29,30-061,GSW,AWAY,TOR,L (-3),1,42:56,.703,.645,7.9,27.4,16.4,26.7,0.0,0.0,2.7,36.6,155,128,42.2,18.3
23,2018-12-01,30-063,GSW,AWAY,DET,L (-9),1,40:03,.610,.500,0.0,14.4,7.9,29.7,0.0,3.8,8.0,27.6,124,113,23.2,7.8
24,2018-12-03,30-065,GSW,AWAY,ATL,W (+17),1,33:33,.847,.808,0.0,17.0,9.7,34.0,2.7,0.0,23.2,27.6,137,105,25.8,8.1
25,2018-12-05,30-067,GSW,AWAY,CLE,W (+24),1,33:59,.704,.688,0.0,28.8,16.2,39.4,1.5,5.0,18.4,29.7,128,105,24.3,10.7
26,2018-12-07,30-069,GSW,AWAY,MIL,W (+10),1,37:09,.349,.250,0.0,19.9,10.7,21.5,1.3,0.0,30.8,27.0,64,92,1.8,-11.4
27,2018-12-10,30-072,GSW,HOME,MIN,W (+8),1,35:22,.656,.600,2.9,12.3,7.5,13.8,4.0,0.0,10.7,21.5,129,103,18.9,8.7
28,2018-12-12,30-074,GSW,HOME,TOR,L (-20),1,33:11,.656,.636,0.0,22.5,11.5,35.8,0.0,0.0,17.9,37.8,102,117,19.6,4.5
29,2018-12-14,30-076,GSW,AWAY,SAC,W (+5),1,36:35,.653,.550,5.2,15.1,10.3,32.6,0.0,0.0,13.7,29.6,130,114,26.6,9.0
30,2018-12-17,30-079,GSW,HOME,MEM,W (+17),1,33:06,.621,.500,0.0,11.4,5.2,27.0,0.0,5.4,9.7,27.8,121,95,19.1,7.2
31,2018-12-19,30-081,GSW,AWAY,UTA,L (-5),1,36:25,.556,.478,2.5,16.5,9.2,10.6,0.0,2.6,15.6,36.7,98,109,16.3,0.8
