,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-01-18,28-158,GSW,AWAY,LAC,W (+18),1,15:03,.589,.591,7.4,30.7,20.1,36.7,3.1,5.3,7.8,38.1,108,81,10.5,11.7
1,2019-01-21,28-161,GSW,AWAY,LAL,W (+19),1,21:18,.357,.222,14.1,30.7,22.0,24.8,0.0,0.0,8.2,23.6,107,108,6.9,-7.3
2,2019-01-24,28-164,GSW,AWAY,WAS,W (+8),1,24:21,.708,.708,0.0,23.2,13.8,17.3,0.0,3.7,14.3,24.6,119,114,13.6,4.0
3,2019-01-26,28-166,GSW,AWAY,BOS,W (+4),1,23:16,.621,.500,4.6,25.3,16.2,21.5,6.2,3.5,19.9,27.8,111,94,13.5,6.8
4,2019-01-28,28-168,GSW,AWAY,IND,W (+32),1,25:00,.689,.625,0.0,25.6,13.4,19.4,0.0,0.0,11.1,29.5,133,103,16.6,3.7
5,2019-01-31,28-171,GSW,HOME,PHI,L (-9),1,25:07,.322,.300,4.6,21.7,13.3,32.5,5.8,3.7,21.6,24.1,76,104,6.3,-2.6
6,2019-02-02,28-173,GSW,HOME,LAL,W (+14),1,24:35,.498,.367,4.5,35.1,21.0,23.5,0.0,5.7,5.2,34.1,109,92,14.9,4.0
7,2019-02-06,28-177,GSW,HOME,SAS,W (+39),1,16:42,.640,.500,7.2,34.2,21.0,18.6,2.8,11.7,14.6,34.2,128,90,13.9,5.0
8,2019-02-08,28-179,GSW,AWAY,PHO,W (+10),1,26:42,.660,.682,9.5,9.1,9.3,25.3,3.5,2.6,22.7,27.7,108,101,14.5,4.8
9,2019-02-10,28-181,GSW,HOME,MIA,W (+2),1,26:36,.451,.333,9.5,3.6,6.2,4.5,3.7,8.7,20.5,16.7,92,117,6.5,-5.1
10,2019-02-12,28-183,GSW,HOME,UTA,W (+7),1,28:19,.313,.265,3.6,36.3,19.0,22.8,3.4,0.0,9.4,34.5,73,104,6.6,-8.7
11,2019-02-21,28-192,GSW,HOME,SAC,W (+2),1,26:51,.618,.542,3.9,29.3,17.7,16.6,0.0,2.7,12.7,23.6,116,109,13.2,-0.4
12,2019-02-23,28-194,GSW,HOME,HOU,L (-6),1,26:36,.472,.375,15.7,37.6,26.9,10.4,5.2,14.7,30.4,30.8,81,92,11.6,-1.2
13,2019-02-25,28-196,GSW,AWAY,CHO,W (+11),1,31:24,.698,.633,3.6,34.0,19.3,13.4,1.5,7.9,5.5,24.0,143,102,23.8,10.1
14,2019-02-28,28-199,GSW,AWAY,ORL,L (-7),1,31:44,.563,.500,0.0,35.4,16.6,11.2,1.5,2.6,13.9,28.9,101,95,14.8,4.1
15,2019-03-02,28-201,GSW,AWAY,PHI,W (+3),1,29:14,.644,.633,8.4,21.4,15.5,0.0,3.1,2.9,4.9,30.7,123,108,20.6,2.9
16,2019-03-05,28-204,GSW,HOME,BOS,L (-33),1,25:10,.375,.333,0.0,38.1,18.9,28.9,0.0,0.0,23.1,28.4,67,122,2.3,-10.3
17,2019-03-08,28-207,GSW,HOME,DEN,W (+17),1,27:32,.547,.500,8.9,13.9,11.8,28.8,5.1,19.4,20.2,23.5,112,89,16.7,11.9
18,2019-03-10,28-209,GSW,HOME,PHO,L (-4),1,28:08,.528,.455,3.2,15.9,8.8,10.2,0.0,5.6,7.5,18.7,109,113,9.4,-3.4
19,2019-03-13,28-212,GSW,AWAY,HOU,W (+2),1,31:35,.760,.719,8.0,24.6,16.2,42.1,3.4,0.0,18.4,32.0,135,111,25.1,16.3
20,2019-03-16,28-215,GSW,AWAY,OKC,W (+22),1,26:55,.505,.500,4.1,20.1,13.6,35.6,3.5,6.5,0.0,19.5,126,78,14.7,11.9
21,2019-03-21,28-220,GSW,HOME,IND,W (+23),1,26:05,.669,.667,8.2,31.9,20.9,25.1,0.0,5.4,17.4,28.5,117,84,16.3,7.2
22,2019-03-23,28-222,GSW,HOME,DAL,L (-35),1,22:46,.745,.773,12.9,17.6,14.9,33.1,0.0,0.0,19.0,30.4,119,137,15.0,8.8
23,2019-03-27,28-226,GSW,AWAY,MEM,W (+15),1,31:34,.518,.500,4.0,20.6,14.1,26.6,4.7,6.6,16.3,26.8,103,93,16.1,5.2
24,2019-03-29,28-228,GSW,AWAY,MIN,L (-1),1,26:21,.438,.308,7.7,27.1,17.4,0.0,1.8,3.1,9.9,32.8,88,109,7.7,-11.7
25,2019-03-31,28-230,GSW,HOME,CHO,W (+47),1,11:04,.820,.750,0.0,27.7,16.7,21.7,4.5,24.6,17.0,23.6,147,68,9.6,17.3
26,2019-04-02,28-232,GSW,HOME,DEN,W (+14),1,29:14,.746,.765,20.0,24.3,22.5,27.1,3.1,5.0,21.0,32.6,122,89,25.9,12.8
27,2019-04-04,28-234,GSW,AWAY,LAL,W (+18),1,23:48,.602,.618,7.6,26.9,17.8,8.1,3.8,0.0,0.0,30.8,117,76,18.4,12.6
28,2019-04-07,28-237,GSW,HOME,LAC,W (+27),1,23:02,.378,.333,4.7,38.8,21.6,18.7,4.1,0.0,20.1,36.8,77,98,5.4,-12.4
29,2019-04-09,28-239,GSW,AWAY,NOP,W (+9),1,34:31,.469,.417,0.0,30.9,16.7,25.1,1.4,2.1,11.8,31.5,97,97,15.3,-1.1
