,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-11-20,25-283,CHI,AWAY,LAL,W (+8),1,37:22,.599,.611,6.0,33.4,20.7,6.4,0.0,0.0,7.4,15.1,128,110,13.6,0.9
1,2016-12-03,25-296,CHI,AWAY,DAL,L (-25),1,13:05,.000,.000,0.0,40.8,21.6,0.0,0.0,0.0,20.0,18.3,0,114,-2.7,-20.3
2,2017-03-18,26-035,CHI,HOME,UTA,W (+9),1,17:09,.357,.357,0.0,22.8,12.7,0.0,0.0,0.0,12.5,23.3,61,98,0.7,-12.9
3,2017-03-21,26-038,CHI,AWAY,TOR,L (-2),1,25:43,.405,.444,0.0,9.0,4.6,11.5,0.0,0.0,16.8,21.1,74,124,1.3,-12.0
4,2017-03-22,26-039,CHI,HOME,DET,W (+22),1,38:50,.933,.933,3.5,11.0,7.7,7.7,4.1,1.8,6.3,19.9,162,102,27.9,14.6
5,2017-03-24,26-041,CHI,HOME,PHI,L (-10),1,26:30,.631,.636,10.9,5.2,8.5,13.0,0.0,0.0,14.4,21.2,118,125,9.9,0.5
6,2017-03-26,26-043,CHI,AWAY,MIL,W (+15),1,34:50,1.000,1.000,3.9,20.1,13.3,4.5,0.0,0.0,6.7,20.0,170,105,24.3,15.9
7,2017-03-30,26-047,CHI,HOME,CLE,W (+6),1,37:41,.888,.857,2.5,25.5,13.4,4.8,0.0,2.3,11.3,20.6,150,101,23.8,13.1
8,2017-04-01,26-049,CHI,HOME,ATL,W (+2),1,30:46,.450,.375,3.9,27.7,16.5,21.2,3.2,0.0,10.1,14.9,107,101,10.4,3.5
9,2017-04-02,26-050,CHI,AWAY,NOP,W (+7),1,16:46,.444,.444,0.0,24.9,12.9,0.0,0.0,16.8,10.0,25.8,79,100,4.8,-2.4
10,2017-04-04,26-052,CHI,AWAY,NYK,L (-9),1,35:57,.577,.500,8.2,22.3,14.7,0.0,0.0,0.0,5.2,23.5,116,109,15.0,1.1
11,2017-04-06,26-054,CHI,AWAY,PHI,W (+12),1,25:23,1.000,1.000,3.8,23.2,14.1,15.8,0.0,3.3,15.4,21.5,142,88,19.6,20.0
12,2017-04-08,26-056,CHI,AWAY,BRK,L (-1),1,26:51,.194,.111,4.0,21.0,13.0,0.0,3.5,5.9,16.2,19.2,42,95,1.2,-8.8
13,2017-04-10,26-058,CHI,HOME,ORL,W (+47),1,26:42,.643,.625,4.6,13.8,9.9,9.7,3.8,3.2,0.0,20.7,140,75,14.8,8.3
14,2017-04-12,26-060,CHI,HOME,BRK,W (+39),1,22:38,.349,.333,16.3,18.3,17.4,12.2,6.4,4.0,7.2,25.3,91,63,8.2,0.7
