,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-27,27-043,CHI,HOME,BOS,W (+6),1,36:36,.539,.471,7.7,13.1,10.1,14.0,2.8,0.0,0.0,24.9,131,102,19.5,11.0
1,2016-10-29,27-045,CHI,HOME,IND,W (+17),1,25:56,.743,.667,9.7,13.2,11.6,16.4,2.0,0.0,0.0,18.6,169,110,16.7,5.7
2,2016-10-31,27-047,CHI,AWAY,BRK,W (+30),1,27:17,.788,.700,4.2,14.4,10.2,10.2,0.0,0.0,6.7,22.7,159,93,18.4,7.3
3,2016-11-02,27-049,CHI,AWAY,BOS,L (-7),1,35:46,.496,.429,6.1,21.4,13.7,11.1,0.0,0.0,7.9,29.8,108,116,12.4,-2.6
4,2016-11-04,27-051,CHI,HOME,NYK,L (-13),1,37:13,.655,.500,5.9,10.2,7.9,9.2,1.4,0.0,9.2,26.1,138,132,21.0,5.6
5,2016-11-05,27-052,CHI,AWAY,IND,L (-17),1,31:45,.830,.786,0.0,17.3,8.0,11.4,0.0,0.0,38.4,22.3,100,127,8.1,-7.2
6,2016-11-07,27-054,CHI,HOME,ORL,W (+32),1,30:39,.575,.385,6.5,10.0,8.2,32.1,6.7,0.0,14.7,28.9,120,77,21.1,12.7
7,2016-11-09,27-056,CHI,AWAY,ATL,L (-8),1,39:17,.666,.625,2.8,10.2,6.2,34.1,7.3,0.0,12.0,35.9,123,106,34.3,18.5
8,2016-11-10,27-057,CHI,AWAY,MIA,W (+3),1,37:43,.649,.500,2.9,7.6,5.4,20.8,4.2,0.0,11.5,20.5,132,101,19.6,9.6
9,2016-11-12,27-059,CHI,HOME,WAS,W (+11),1,38:19,.634,.500,4.9,15.0,9.9,44.7,3.9,0.0,6.4,33.1,138,94,35.0,21.1
10,2016-11-15,27-062,CHI,AWAY,POR,W (+25),1,34:23,.692,.594,7.9,19.9,14.4,24.5,0.0,0.0,17.0,27.3,131,92,22.9,10.5
11,2016-11-17,27-064,CHI,AWAY,UTA,W (+8),1,40:31,.462,.421,4.6,28.2,15.1,14.4,2.7,0.0,4.4,25.5,105,85,16.2,9.5
12,2016-11-19,27-066,CHI,AWAY,LAC,L (-7),1,38:10,.473,.306,9.0,10.2,9.6,4.7,0.0,0.0,7.9,31.9,110,127,12.3,-4.3
13,2016-11-20,27-067,CHI,AWAY,LAL,W (+8),1,39:59,.686,.609,11.2,7.2,9.0,25.5,1.2,0.0,3.3,31.4,153,114,36.2,13.1
14,2016-11-22,27-069,CHI,AWAY,DEN,L (-3),1,39:24,.692,.600,0.0,15.5,8.3,20.6,0.0,3.1,3.8,29.4,142,115,29.8,11.4
15,2016-11-25,27-072,CHI,AWAY,PHI,W (+16),1,30:30,.737,.700,3.1,9.8,6.4,19.5,1.6,0.0,0.0,24.5,153,94,23.4,13.9
16,2016-11-30,27-077,CHI,HOME,LAL,L (-6),1,40:03,.447,.250,2.1,7.2,4.5,8.8,3.5,0.0,14.0,29.1,88,97,11.0,-3.1
17,2016-12-02,27-079,CHI,HOME,CLE,W (+6),1,41:53,.514,.400,8.0,14.7,11.2,18.2,3.5,4.0,3.8,26.1,125,103,25.2,8.4
18,2016-12-03,27-080,CHI,AWAY,DAL,L (-25),1,35:40,.558,.444,3.4,23.9,14.2,25.4,3.0,0.0,11.4,35.3,114,113,19.5,7.6
19,2016-12-05,27-082,CHI,HOME,POR,L (-2),1,36:45,.666,.563,6.1,14.5,10.4,26.6,1.4,3.8,9.3,24.5,141,116,24.4,10.2
20,2016-12-06,27-083,CHI,AWAY,DET,L (-11),1,42:55,.630,.524,0.0,14.9,7.5,21.6,0.0,1.7,10.6,30.8,120,112,23.6,6.3
