,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-27,28-209,CHI,HOME,BOS,W (+6),1,27:28,.410,.375,20.6,8.7,15.4,5.7,0.0,0.0,9.3,16.0,105,109,6.5,-4.8
1,2016-10-29,28-211,CHI,HOME,IND,W (+17),1,18:44,.761,.714,13.5,24.4,19.2,15.9,0.0,7.3,0.0,18.8,170,104,13.3,9.3
2,2016-10-31,28-213,CHI,AWAY,BRK,W (+30),1,19:25,.340,.200,11.8,12.2,12.0,11.6,0.0,7.6,0.0,12.5,114,89,5.6,0.4
3,2016-11-02,28-215,CHI,AWAY,BOS,L (-7),1,14:10,.515,.500,23.1,15.4,19.3,0.0,0.0,12.3,20.5,29.1,94,109,5.9,-2.5
4,2016-11-04,28-217,CHI,HOME,NYK,L (-13),1,28:39,.363,.333,15.2,8.8,12.3,5.0,0.0,4.9,12.7,12.2,99,132,4.9,-5.9
5,2016-11-05,28-218,CHI,AWAY,IND,L (-17),1,27:05,.750,.750,13.0,20.3,16.3,0.0,0.0,5.9,11.1,15.0,138,122,12.1,3.1
6,2016-11-07,28-220,CHI,HOME,ORL,W (+32),1,24:22,.571,.571,12.3,16.8,14.5,0.0,0.0,3.6,0.0,12.5,133,87,7.9,-1.3
7,2016-11-09,28-222,CHI,AWAY,ATL,L (-8),1,29:45,.750,.750,3.8,17.9,10.2,4.5,0.0,0.0,0.0,5.7,158,120,5.8,-4.0
8,2016-11-10,28-223,CHI,AWAY,MIA,W (+3),1,37:33,.400,.400,20.3,5.1,12.2,0.0,0.0,2.2,4.8,24.9,96,110,9.2,-6.7
9,2016-11-12,28-225,CHI,HOME,WAS,W (+11),1,38:00,.313,.313,14.9,17.7,16.3,3.9,0.0,3.2,11.1,19.3,79,99,6.0,-8.1
10,2016-11-15,28-228,CHI,AWAY,POR,W (+25),1,29:22,.421,.400,9.3,20.8,15.5,5.2,0.0,2.7,0.0,21.0,109,89,10.0,-0.1
11,2016-11-17,28-230,CHI,AWAY,UTA,W (+8),1,38:17,.313,.313,16.9,14.9,16.0,0.0,0.0,4.7,0.0,19.1,89,92,7.8,-2.6
