,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-01-12,22-329,CHI,AWAY,NYK,L (-15),1,34:11,.509,.417,0.0,15.3,7.7,8.7,0.0,0.0,0.0,8.8,124,117,6.1,-2.9
1,2017-01-15,22-332,CHI,AWAY,MEM,W (+4),1,15:04,.644,.667,0.0,11.8,6.6,0.0,0.0,0.0,43.6,20.8,66,114,0.5,-11.8
2,2017-01-17,22-334,CHI,HOME,DAL,L (-1),1,19:20,.500,.500,0.0,19.6,9.4,0.0,0.0,0.0,0.0,11.9,104,113,3.2,-2.3
3,2017-01-27,22-344,CHI,HOME,MIA,L (-12),1,27:26,.568,.500,0.0,21.3,10.5,0.0,1.8,0.0,7.5,21.2,107,105,9.0,0.5
4,2017-02-08,22-356,CHI,AWAY,GSW,L (-31),1,10:06,.000,.000,8.6,28.0,16.0,0.0,4.9,0.0,0.0,4.2,53,119,1.2,-5.4
5,2017-03-06,23-016,CHI,AWAY,DET,L (-14),1,31:22,.500,.500,3.4,11.5,7.2,4.9,0.0,2.2,0.0,6.0,116,119,3.4,-5.4
6,2017-03-08,23-018,CHI,AWAY,ORL,L (-7),1,13:58,.375,.375,0.0,13.7,7.5,10.6,0.0,0.0,33.3,20.2,56,111,-1.3,-16.0
7,2017-03-17,23-027,CHI,AWAY,WAS,L (-5),1,27:41,.364,.364,8.3,17.0,13.1,9.4,0.0,0.0,15.4,19.8,82,116,2.6,-10.9
8,2017-03-18,23-028,CHI,HOME,UTA,W (+9),1,29:26,1.064,1.500,0.0,13.3,7.4,4.5,1.9,5.8,51.5,6.6,83,97,4.8,0.9
9,2017-03-21,23-031,CHI,AWAY,TOR,L (-2),1,40:30,.667,.667,3.0,11.4,7.4,14.8,1.3,3.6,25.0,13.6,109,118,9.8,-1.1
10,2017-03-22,23-032,CHI,HOME,DET,W (+22),1,28:49,.727,.722,4.8,11.1,8.3,9.0,1.8,0.0,8.8,19.0,134,107,12.5,1.2
11,2017-03-24,23-034,CHI,HOME,PHI,L (-10),1,23:29,.200,.200,0.0,17.5,7.2,5.8,0.0,0.0,28.6,12.1,38,123,-1.5,-15.2
12,2017-03-26,23-036,CHI,AWAY,MIL,W (+15),1,28:45,.571,.500,4.8,13.9,10.1,8.1,0.0,2.7,10.2,15.8,119,104,7.3,-1.5
13,2017-03-30,23-040,CHI,HOME,CLE,W (+6),1,22:27,.250,.250,0.0,0.0,0.0,0.0,0.0,0.0,33.3,23.3,34,109,-5.2,-23.3
14,2017-04-01,23-042,CHI,HOME,ATL,W (+2),1,26:31,.850,.800,0.0,8.0,4.3,5.2,0.0,5.8,0.0,10.3,168,110,8.8,3.8
15,2017-04-02,23-043,CHI,AWAY,NOP,W (+7),1,31:21,.510,.400,0.0,13.3,6.9,11.0,1.5,3.0,14.5,9.5,108,110,6.1,-2.1
16,2017-04-04,23-045,CHI,AWAY,NYK,L (-9),1,17:24,.000,.000,0.0,13.1,6.1,8.6,0.0,0.0,16.7,15.2,9,112,-4.0,-20.1
17,2017-04-06,23-047,CHI,AWAY,PHI,W (+12),1,24:06,.438,.438,4.0,7.0,5.6,0.0,1.9,0.0,0.0,13.9,93,91,3.7,-4.2
