,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-12-31,25-082,CHI,HOME,MIL,L (-20),1,25:04,.291,.250,0.0,6.2,2.4,24.6,6.4,3.1,22.5,16.0,69,120,3.0,-4.1
1,2017-01-02,25-084,CHI,HOME,CHO,W (+7),1,30:57,.388,.333,3.7,33.5,17.7,13.0,0.0,2.4,7.2,19.1,97,118,6.1,-10.0
2,2017-01-04,25-086,CHI,AWAY,CLE,W (+12),1,27:47,.468,.462,0.0,11.0,6.0,16.9,1.9,3.0,12.6,26.5,95,105,7.4,-4.5
3,2017-01-07,25-089,CHI,HOME,TOR,W (+5),1,16:27,.625,.625,6.2,26.3,15.9,40.8,0.0,0.0,42.9,17.6,92,112,3.5,-0.9
4,2017-01-09,25-091,CHI,HOME,OKC,L (-15),1,24:13,.609,.545,0.0,5.7,2.5,17.9,0.0,0.0,7.5,25.5,118,123,9.6,0.4
5,2017-01-10,25-092,CHI,AWAY,WAS,L (-2),1,28:50,.464,.333,0.0,29.9,13.6,11.7,3.4,0.0,16.6,26.3,88,97,8.9,-2.1
6,2017-01-12,25-094,CHI,AWAY,NYK,L (-15),1,16:07,.178,.125,6.6,19.4,13.1,18.6,3.3,0.0,19.2,28.2,47,108,-1.4,-17.0
7,2017-01-14,25-096,CHI,HOME,NOP,W (+8),1,28:31,.427,.417,0.0,10.5,4.8,9.7,1.7,0.0,0.0,17.9,105,105,5.5,-5.6
8,2017-01-15,25-097,CHI,AWAY,MEM,W (+4),1,27:09,.686,.625,4.1,19.6,12.8,17.0,1.8,2.8,16.4,20.5,124,104,13.1,5.2
9,2017-01-17,25-099,CHI,HOME,DAL,L (-1),1,21:23,.833,.833,0.0,29.5,14.2,8.0,5.0,0.0,25.0,17.2,112,100,8.8,8.3
10,2017-01-20,25-102,CHI,AWAY,ATL,L (-9),1,19:18,.250,.250,5.9,12.8,9.2,15.8,5.1,0.0,25.0,17.6,59,101,1.1,-6.1
11,2017-01-21,25-103,CHI,HOME,SAC,W (+3),1,19:50,.167,.167,5.4,33.8,19.3,15.3,0.0,0.0,14.3,15.6,55,110,-0.1,-14.6
12,2017-02-03,25-116,CHI,AWAY,HOU,L (-4),1,35:07,.595,.611,5.6,22.5,13.4,28.8,0.0,2.7,4.9,25.2,125,113,19.0,3.9
13,2017-02-06,25-119,CHI,AWAY,SAC,W (+5),1,31:23,.763,.708,0.0,25.5,12.2,19.9,3.3,3.0,0.0,20.5,162,111,22.7,13.6
14,2017-02-08,25-121,CHI,AWAY,GSW,L (-31),1,25:08,.152,.111,3.5,16.9,8.6,10.9,0.0,0.0,23.3,21.5,37,131,-3.7,-19.6
15,2017-02-12,25-125,CHI,AWAY,MIN,L (-28),1,29:36,.423,.375,0.0,31.5,14.0,34.1,3.4,0.0,29.7,30.4,72,116,5.5,-6.5
16,2017-02-14,25-127,CHI,HOME,TOR,W (+11),1,29:29,.862,1.000,0.0,21.4,11.5,15.4,1.7,2.9,17.7,8.7,151,98,8.9,5.0
17,2017-02-16,25-129,CHI,HOME,BOS,W (+1),1,21:37,.291,.167,5.3,33.3,19.0,18.6,0.0,5.6,0.0,14.3,99,115,4.3,-4.3
18,2017-02-24,25-137,CHI,HOME,PHO,W (+7),1,7:45,.200,.200,0.0,0.0,0.0,17.5,0.0,0.0,16.7,33.2,46,118,-1.4,-25.7
