,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,24-061,SAC,HOME,HOU,L (-5),1,31:38,.661,.667,14.8,20.2,17.6,5.7,0.0,12.0,5.9,23.4,132,106,20.1,9.9
1,2017-10-20,24-063,SAC,AWAY,DAL,W (+5),1,26:51,.635,.571,15.9,26.1,21.1,6.0,0.0,4.3,0.0,13.2,154,99,11.0,2.2
2,2017-10-21,24-064,SAC,AWAY,DEN,L (-17),1,26:32,.170,.200,3.5,28.1,14.9,6.2,0.0,0.0,0.0,10.3,53,103,0.8,-9.6
3,2017-10-23,24-066,SAC,AWAY,PHO,L (-2),1,28:10,.590,.625,3.3,17.0,8.3,19.8,1.7,0.0,17.7,16.0,110,117,8.4,-2.3
4,2017-10-26,24-069,SAC,HOME,NOP,L (-8),1,29:42,.607,.556,0.0,8.3,4.0,16.2,5.0,0.0,0.0,15.4,128,112,13.4,4.8
5,2017-10-29,24-072,SAC,HOME,WAS,L (-27),1,24:25,.436,.333,8.4,30.6,19.2,14.0,0.0,0.0,12.7,14.6,99,116,6.1,-2.9
6,2017-10-31,24-074,SAC,AWAY,IND,L (-18),1,22:38,.515,.333,8.8,21.2,15.1,6.1,4.5,7.6,34.0,11.5,86,93,6.5,0.6
7,2017-11-01,24-075,SAC,AWAY,BOS,L (-27),1,19:11,.250,.250,5.8,14.3,9.6,15.4,0.0,6.1,33.3,14.8,55,132,0.2,-13.4
8,2017-11-04,24-078,SAC,AWAY,DET,L (-9),1,19:03,.667,.667,0.0,20.4,11.3,33.7,5.4,0.0,14.3,17.9,127,106,8.9,8.6
9,2017-11-07,24-081,SAC,HOME,OKC,W (+8),1,21:05,.658,.500,11.4,13.4,12.5,14.0,2.3,9.3,27.3,15.5,114,81,8.3,7.1
10,2017-11-09,24-083,SAC,HOME,PHI,W (+1),1,24:28,.568,.545,3.8,11.8,7.8,6.9,0.0,7.8,0.0,22.7,116,106,11.4,1.4
11,2017-11-11,24-085,SAC,AWAY,NYK,L (-27),1,16:40,.363,.333,6.7,14.8,10.5,35.6,0.0,0.0,12.7,21.4,87,128,1.6,-10.5
12,2017-11-13,24-087,SAC,AWAY,WAS,L (-18),1,23:21,.250,.250,8.2,23.5,14.5,14.8,0.0,7.9,20.0,30.3,56,121,0.4,-16.2
13,2017-11-15,24-089,SAC,AWAY,ATL,L (-46),1,20:43,.436,.333,4.2,17.2,8.5,26.4,0.0,0.0,22.5,18.9,83,140,3.2,-9.5
14,2017-12-02,24-106,SAC,AWAY,MIL,L (-5),1,8:44,.387,.333,0.0,0.0,0.0,34.9,0.0,0.0,34.0,31.9,69,125,-0.5,-15.8
15,2017-12-17,24-121,SAC,AWAY,TOR,L (-15),1,33:22,.607,.556,0.0,22.7,11.1,18.7,0.0,5.2,9.2,15.7,121,119,11.9,0.8
16,2017-12-19,24-123,SAC,AWAY,PHI,W (+6),1,29:35,.344,.300,3.3,18.9,10.6,0.0,3.3,3.5,13.3,21.6,65,93,3.7,-8.6
17,2017-12-20,24-124,SAC,AWAY,BRK,W (+5),1,30:45,.604,.556,8.4,22.3,16.3,9.7,0.0,0.0,15.7,19.4,120,114,10.0,-1.3
18,2017-12-23,24-127,SAC,HOME,SAS,L (-9),1,31:06,.569,.556,10.1,30.9,19.7,18.8,0.0,0.0,4.9,31.1,120,117,17.4,3.7
19,2017-12-26,24-130,SAC,AWAY,LAC,L (-27),1,25:18,.781,.800,3.8,31.6,15.4,22.9,5.9,3.8,15.5,22.2,129,115,17.9,10.3
20,2018-01-06,24-141,SAC,HOME,DEN,W (+8),1,25:24,.638,.667,3.9,15.3,8.9,14.1,13.4,0.0,0.0,22.8,133,77,19.4,17.2
21,2018-01-08,24-143,SAC,HOME,SAS,L (-7),1,30:18,.709,.667,8.6,24.6,17.4,0.0,0.0,0.0,16.2,27.4,121,112,15.7,1.5
22,2018-01-09,24-144,SAC,AWAY,LAL,L (-13),1,28:11,.316,.300,0.0,16.2,7.0,20.5,1.7,0.0,7.3,20.2,69,101,3.1,-5.8
23,2018-01-11,24-146,SAC,HOME,LAC,L (-6),1,23:09,.750,.750,0.0,34.6,17.5,0.0,0.0,3.9,11.1,16.6,125,116,9.8,-0.2
24,2018-01-13,24-148,SAC,AWAY,LAC,L (-21),1,32:31,.648,.656,13.4,41.5,25.3,20.9,1.5,2.9,10.1,26.4,126,124,21.0,5.1
25,2018-01-15,24-150,SAC,AWAY,OKC,L (-7),1,39:51,.480,.462,2.6,12.3,7.5,14.0,3.7,0.0,20.4,21.9,81,95,8.4,-2.8
26,2018-01-17,24-152,SAC,HOME,UTA,L (-15),1,36:52,.630,.611,8.4,30.6,20.0,11.0,1.4,2.5,12.7,30.8,119,130,19.7,-1.7
27,2018-01-19,24-154,SAC,AWAY,MEM,L (-18),1,26:39,.298,.200,7.8,34.5,21.3,0.0,3.8,0.0,20.3,24.4,58,100,2.3,-13.4
28,2018-01-22,24-157,SAC,AWAY,CHO,L (-5),1,37:01,.263,.250,5.5,24.1,14.4,3.6,2.7,0.0,0.0,24.5,66,111,4.7,-11.4
29,2018-01-23,24-158,SAC,AWAY,ORL,W (+6),1,32:43,.531,.500,18.3,13.3,15.7,19.7,1.6,14.1,4.8,28.5,123,100,21.8,7.4
30,2018-01-25,24-160,SAC,AWAY,MIA,W (+1),1,31:03,.406,.375,0.0,15.5,7.4,13.9,3.3,6.4,8.3,18.6,85,87,7.5,2.5
31,2018-02-02,24-168,SAC,HOME,GSW,L (-15),1,34:53,.547,.545,5.5,16.2,9.8,12.2,2.7,2.9,7.8,15.9,112,115,13.3,-0.1
32,2018-02-03,24-169,SAC,HOME,DAL,L (-7),1,31:06,.583,.583,4.5,31.8,18.2,4.8,3.4,3.7,14.3,21.5,102,110,11.4,-1.8
33,2018-02-05,24-171,SAC,HOME,CHI,W (+6),1,16:48,.444,.429,6.2,31.7,18.8,10.1,0.0,0.0,11.3,23.9,89,104,2.8,-11.7
34,2018-02-09,24-175,SAC,HOME,POR,L (-18),1,30:32,.586,.571,9.8,11.8,10.7,18.6,1.6,5.9,11.0,25.7,114,119,16.3,4.6
35,2018-02-11,24-177,SAC,AWAY,MIN,L (-5),1,26:28,.536,.500,12.4,20.2,15.9,0.0,1.9,0.0,30.0,21.3,86,118,4.7,-9.8
36,2018-02-13,24-179,SAC,AWAY,DAL,W (+5),1,28:23,.512,.500,4.5,13.7,9.0,4.2,1.8,7.9,0.0,16.3,111,109,8.3,-4.5
37,2018-02-14,24-180,SAC,AWAY,HOU,L (-9),1,28:05,.355,.375,10.3,18.6,14.2,30.8,1.8,5.0,5.6,28.4,87,101,9.8,1.1
38,2018-02-22,24-188,SAC,HOME,OKC,L (-3),1,22:04,.338,.333,8.9,24.7,16.4,0.0,4.6,4.3,0.0,27.2,80,104,5.8,-7.6
39,2018-02-24,24-190,SAC,HOME,LAL,L (-5),1,37:00,.478,.429,15.9,27.2,21.2,3.8,2.8,4.9,9.6,24.0,107,111,16.8,-2.1
40,2018-02-26,24-192,SAC,HOME,MIN,L (-18),1,29:30,.594,.538,3.8,21.0,11.0,17.1,0.0,0.0,12.3,25.6,112,129,10.3,-4.1
41,2018-02-27,24-193,SAC,AWAY,POR,L (-17),1,31:01,.632,.615,7.2,31.0,18.6,5.8,3.2,3.1,13.0,22.4,112,113,15.1,0.6
