,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,21-214,SAC,HOME,HOU,L (-5),1,32:46,.607,.556,0.0,32.6,17.0,4.2,0.0,0.0,33.6,19.9,80,106,6.0,-5.6
1,2017-10-29,21-225,SAC,HOME,WAS,L (-27),1,22:27,.460,.400,9.1,9.5,9.3,0.0,2.3,4.2,8.4,24.0,95,116,6.9,-2.2
2,2017-11-17,21-244,SAC,HOME,POR,W (+4),1,16:47,.190,.143,19.1,13.6,16.4,8.6,0.0,5.1,11.3,24.3,60,96,0.0,-13.5
3,2017-11-18,21-245,SAC,AWAY,POR,L (-12),1,11:05,.000,.000,18.0,13.5,16.2,12.7,0.0,17.7,0.0,32.1,24,100,-3.4,-24.4
4,2017-11-20,21-247,SAC,HOME,DEN,L (-16),1,12:34,.363,.333,0.0,35.5,18.4,11.4,0.0,7.1,12.7,29.5,70,116,1.6,-12.7
5,2017-11-22,21-249,SAC,HOME,LAL,W (+11),1,19:12,.286,.286,26.3,26.3,26.3,0.0,0.0,5.1,12.5,18.5,84,106,3.2,-11.4
6,2017-11-25,21-252,SAC,HOME,LAC,L (-2),1,12:43,.765,.700,9.7,0.0,5.1,0.0,0.0,0.0,14.5,24.7,132,113,5.6,0.6
7,2017-11-27,21-254,SAC,AWAY,GSW,W (+4),1,15:20,.605,.571,8.2,27.6,17.4,10.6,0.0,14.6,21.2,29.2,101,113,6.2,-5.3
8,2017-11-28,21-255,SAC,HOME,MIL,L (-25),1,24:14,.590,.500,12.9,18.6,15.2,0.0,0.0,0.0,0.0,17.5,132,121,9.2,-0.3
9,2017-12-01,21-258,SAC,AWAY,CHI,W (+1),1,14:38,.500,.500,8.6,22.9,16.2,28.0,0.0,0.0,25.0,25.4,93,118,4.3,-6.3
10,2017-12-10,21-267,SAC,HOME,TOR,L (-15),1,14:27,.410,.333,25.6,21.2,23.2,11.7,3.6,0.0,21.5,30.9,86,104,4.5,-5.3
11,2017-12-12,21-269,SAC,HOME,PHO,W (+7),1,13:21,.375,.375,8.4,23.0,16.0,13.2,3.9,0.0,20.0,33.4,70,93,2.5,-9.6
12,2017-12-14,21-271,SAC,AWAY,MIN,L (-23),1,12:53,.600,.600,8.1,0.0,4.6,15.0,0.0,6.1,0.0,17.5,137,133,5.0,1.1
13,2017-12-29,21-286,SAC,HOME,PHO,L (-10),1,15:48,.872,.833,15.6,13.5,14.5,13.9,0.0,0.0,0.0,21.1,182,129,11.7,10.0
14,2018-01-02,21-290,SAC,HOME,CHO,L (-20),1,28:21,.555,.500,28.9,37.6,33.0,0.0,0.0,0.0,11.5,26.7,122,141,14.5,-5.0
15,2018-01-06,21-294,SAC,HOME,DEN,W (+8),1,15:37,.500,.500,12.8,16.6,14.5,0.0,3.1,22.0,0.0,33.4,106,88,11.1,8.8
16,2018-01-15,21-303,SAC,AWAY,OKC,L (-7),1,27:40,.287,.300,7.4,21.2,14.5,6.2,1.8,0.0,7.6,21.2,63,95,2.3,-8.5
17,2018-01-23,21-311,SAC,AWAY,ORL,W (+6),1,22:58,.694,.600,5.2,38.0,22.4,17.1,0.0,12.1,12.2,16.1,140,97,13.6,8.8
18,2018-02-26,21-345,SAC,HOME,MIN,L (-18),1,31:25,.812,.773,3.6,14.8,8.3,0.0,1.6,0.0,0.0,18.1,163,127,17.3,5.5
19,2018-03-01,21-348,SAC,HOME,BRK,W (+5),1,30:26,.506,.500,11.4,3.6,7.3,8.4,3.3,3.5,15.5,19.1,102,110,9.3,-4.1
20,2018-03-04,21-351,SAC,HOME,NYK,W (+3),1,33:34,.618,.550,3.6,15.5,10.0,13.5,0.0,6.4,0.0,15.9,138,106,14.6,5.5
21,2018-03-09,21-356,SAC,HOME,ORL,W (+6),1,21:48,.581,.500,10.5,26.2,18.3,7.5,0.0,4.5,30.4,20.6,91,96,6.3,-3.2
22,2018-03-17,21-364,SAC,AWAY,UTA,L (-6),1,21:29,.509,.417,10.4,5.9,8.3,13.7,2.3,0.0,22.5,18.9,96,109,4.1,-5.1
23,2018-03-22,22-004,SAC,HOME,ATL,W (+15),1,29:52,.321,.321,10.5,25.0,17.7,13.2,0.0,6.7,17.6,24.8,73,94,4.7,-9.8
24,2018-03-25,22-007,SAC,HOME,BOS,L (-11),1,29:48,.543,.500,8.3,16.1,11.7,16.1,0.0,3.2,7.2,22.3,115,115,11.3,3.3
25,2018-03-27,22-009,SAC,HOME,DAL,L (-6),1,30:09,.582,.533,6.5,24.5,14.5,18.9,0.0,4.0,0.0,23.3,126,109,17.3,6.4
26,2018-03-29,22-011,SAC,HOME,IND,L (-3),1,26:22,.200,.200,5.5,11.0,8.3,9.1,0.0,0.0,37.5,14.6,50,121,-3.0,-15.4
27,2018-03-31,22-013,SAC,HOME,GSW,L (-16),1,29:19,.410,.250,0.0,23.4,11.0,15.0,0.0,2.9,29.1,20.4,70,115,1.8,-11.4
28,2018-04-01,22-014,SAC,AWAY,LAL,W (+1),1,17:19,.333,.333,27.7,25.2,26.5,0.0,3.1,0.0,25.0,30.8,68,89,3.2,-10.7
