,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,31-167,SAC,HOME,HOU,L (-5),1,32:35,.627,.591,3.6,6.5,5.1,13.3,0.0,0.0,23.9,22.6,103,117,8.5,-3.3
1,2017-10-20,31-169,SAC,AWAY,DAL,W (+5),1,31:56,.844,.875,3.3,12.5,8.1,12.8,3.4,0.0,28.7,24.6,111,98,15.7,8.7
2,2017-10-21,31-170,SAC,AWAY,DEN,L (-17),1,22:21,.340,.200,0.0,0.0,0.0,7.4,0.0,0.0,33.8,18.4,52,118,-1.4,-15.3
3,2017-10-23,31-172,SAC,AWAY,PHO,L (-2),1,25:29,.170,.000,3.6,12.6,6.9,17.5,3.7,0.0,0.0,9.2,81,113,4.2,-5.5
4,2017-10-26,31-175,SAC,HOME,NOP,L (-8),1,30:17,.615,.500,0.0,12.2,5.9,22.8,0.0,0.0,17.0,9.0,124,122,6.2,-5.6
5,2017-10-31,31-180,SAC,AWAY,IND,L (-18),1,27:04,.333,.333,0.0,21.3,10.9,11.9,0.0,0.0,14.3,23.0,64,108,2.0,-10.4
6,2017-11-01,31-181,SAC,AWAY,BOS,L (-27),1,23:09,.625,.625,0.0,0.0,0.0,15.5,2.3,0.0,11.1,18.4,107,134,6.6,-1.4
7,2017-11-07,31-187,SAC,HOME,OKC,W (+8),1,24:06,.129,.000,0.0,19.5,10.9,16.1,0.0,0.0,20.5,9.1,53,90,0.3,-7.1
8,2017-11-09,31-189,SAC,HOME,PHI,W (+1),1,19:17,.174,.000,0.0,14.9,7.4,43.6,0.0,0.0,14.8,14.7,77,109,2.8,-6.8
9,2017-11-11,31-191,SAC,AWAY,NYK,L (-27),1,21:00,.340,.300,0.0,17.6,8.4,16.5,0.0,3.6,14.5,14.8,74,125,1.7,-9.5
10,2017-11-13,31-193,SAC,AWAY,WAS,L (-18),1,25:00,.775,.722,3.8,16.5,9.0,15.7,2.1,0.0,0.0,19.4,161,123,15.7,12.1
11,2017-11-15,31-195,SAC,AWAY,ATL,L (-46),1,24:21,.487,.409,0.0,7.3,2.4,17.1,6.3,0.0,0.0,22.3,107,127,10.2,3.8
12,2017-11-17,31-197,SAC,HOME,POR,W (+4),1,27:25,.563,.542,7.8,8.3,8.0,0.0,0.0,3.1,13.9,24.2,101,99,7.1,-1.6
13,2017-11-18,31-198,SAC,AWAY,POR,L (-12),1,30:55,.524,.545,0.0,19.4,7.8,5.9,3.3,3.2,8.0,17.9,98,105,7.9,1.3
14,2017-11-20,31-200,SAC,HOME,DEN,L (-16),1,32:30,.766,.750,0.0,10.3,5.3,9.2,6.3,2.7,0.0,15.1,153,114,17.6,11.4
15,2017-11-22,31-202,SAC,HOME,LAL,W (+11),1,22:20,.000,.000,0.0,17.0,8.5,4.6,0.0,0.0,0.0,4.0,37,112,-0.2,-10.6
16,2017-11-25,31-205,SAC,HOME,LAC,L (-2),1,23:25,.635,.643,0.0,17.6,8.3,20.6,0.0,0.0,11.3,17.3,122,110,7.5,-0.7
17,2017-11-27,31-207,SAC,AWAY,GSW,W (+4),1,30:41,.800,.800,8.2,0.0,4.3,4.8,0.0,0.0,9.1,17.0,145,129,12.1,1.2
18,2017-11-28,31-208,SAC,HOME,MIL,L (-25),1,19:52,.347,.000,0.0,15.1,6.2,15.6,0.0,0.0,0.0,6.6,101,121,1.4,-8.5
19,2017-12-01,31-211,SAC,AWAY,CHI,W (+1),1,25:45,.605,.571,4.9,8.7,6.9,19.9,4.0,0.0,0.0,13.4,141,112,11.4,1.8
20,2017-12-02,31-212,SAC,AWAY,MIL,L (-5),1,18:12,.798,.500,0.0,0.0,0.0,7.7,2.9,0.0,34.7,15.0,112,119,4.7,-1.9
21,2017-12-06,31-216,SAC,AWAY,CLE,L (-6),1,30:02,.500,.500,0.0,18.6,9.1,14.7,1.7,8.2,9.1,16.9,99,107,9.2,-0.3
22,2017-12-08,31-218,SAC,AWAY,NOP,W (+7),1,18:27,.563,.563,14.7,0.0,7.1,24.3,2.7,0.0,11.1,21.5,125,107,8.5,5.8
23,2017-12-12,31-222,SAC,HOME,PHO,W (+7),1,28:00,.773,.778,0.0,25.5,13.3,18.6,5.6,0.0,20.5,23.3,123,89,17.5,12.0
24,2017-12-14,31-224,SAC,AWAY,MIN,L (-23),1,29:47,.810,.778,0.0,9.2,4.0,17.3,0.0,0.0,16.8,18.0,137,137,11.6,2.9
25,2017-12-17,31-227,SAC,AWAY,TOR,L (-15),1,33:04,.673,.727,0.0,3.8,1.9,24.8,1.6,0.0,14.4,20.2,115,125,12.3,2.5
26,2017-12-20,31-230,SAC,AWAY,BRK,W (+5),1,34:46,1.022,1.000,7.5,14.1,11.2,18.2,0.0,0.0,21.8,18.5,165,118,20.0,12.1
27,2017-12-23,31-233,SAC,HOME,SAS,L (-9),1,34:10,.583,.583,0.0,7.0,3.3,23.6,0.0,2.2,33.3,12.5,98,119,6.1,-3.1
28,2017-12-26,31-236,SAC,AWAY,LAC,L (-27),1,27:10,.295,.273,0.0,9.8,4.1,25.5,5.5,3.5,0.0,19.0,80,120,7.9,-2.2
29,2017-12-27,31-237,SAC,HOME,CLE,W (+14),1,37:38,.740,.600,3.4,12.8,8.3,3.4,1.4,3.0,22.8,11.4,122,109,8.4,-4.8
30,2017-12-29,31-239,SAC,HOME,PHO,L (-10),1,29:58,.401,.227,4.1,7.1,5.7,4.7,0.0,0.0,6.3,25.8,89,131,3.7,-14.6
31,2017-12-31,31-241,SAC,HOME,MEM,L (-18),1,23:44,.450,.450,0.0,5.6,2.4,14.0,0.0,0.0,9.1,19.7,91,123,3.9,-7.1
32,2018-01-02,31-243,SAC,HOME,CHO,L (-20),1,28:14,.786,.786,0.0,4.7,2.2,8.9,0.0,3.0,36.4,17.0,99,141,5.3,-4.6
33,2018-01-11,31-252,SAC,HOME,LAC,L (-6),1,35:13,.561,.423,3.3,6.5,4.9,11.6,2.7,2.6,9.7,25.1,116,116,15.2,-0.5
34,2018-01-13,31-254,SAC,AWAY,LAC,L (-21),1,19:26,.250,.250,5.6,0.0,3.3,24.4,0.0,4.8,0.0,8.9,104,129,3.0,-6.2
35,2018-01-17,31-258,SAC,HOME,UTA,L (-15),1,36:38,.820,.800,8.5,7.7,8.1,21.7,4.3,0.0,0.0,16.0,182,129,23.5,13.7
36,2018-02-11,31-283,CLE,AWAY,BOS,W (+22),1,21:12,.615,.500,0.0,13.9,8.1,5.9,0.0,0.0,23.5,27.8,97,107,5.0,-9.0
37,2018-02-13,31-285,CLE,AWAY,OKC,W (+8),1,23:42,.500,.500,4.7,0.0,2.2,20.8,2.2,0.0,0.0,13.5,133,126,6.6,0.3
38,2018-02-22,31-294,CLE,HOME,WAS,L (-7),1,31:09,.265,.200,3.9,7.9,5.9,11.9,1.6,0.0,20.9,20.9,59,117,0.0,-12.8
39,2018-02-23,31-295,CLE,AWAY,MEM,W (+23),1,34:21,.620,.500,7.2,0.0,3.4,4.2,1.3,7.0,17.1,21.3,110,86,13.3,1.8
40,2018-02-25,31-297,CLE,HOME,SAS,L (-16),1,25:28,.143,.143,8.0,0.0,4.1,5.2,0.0,2.8,0.0,11.8,57,121,-0.5,-10.2
41,2018-02-27,31-299,CLE,HOME,BRK,W (+6),1,36:32,.634,.618,2.8,6.0,4.3,17.2,3.8,0.0,4.6,23.6,137,114,22.1,7.5
42,2018-03-01,31-301,CLE,HOME,PHI,L (-11),1,22:29,.322,.300,8.5,4.4,6.5,21.6,0.0,3.6,8.4,23.9,80,119,3.5,-6.2
43,2018-03-03,31-303,CLE,HOME,DEN,L (-9),1,33:39,.781,.750,7.0,8.2,7.5,15.2,0.0,0.0,15.5,17.3,143,140,14.0,1.5
44,2018-03-05,31-305,CLE,HOME,DET,W (+22),1,23:25,.276,.200,9.5,4.1,6.6,25.0,0.0,0.0,0.0,10.2,117,102,4.3,-2.6
45,2018-03-07,31-307,CLE,AWAY,DEN,W (+5),1,30:53,.583,.583,0.0,3.7,1.8,19.8,0.0,2.6,0.0,8.9,140,117,7.7,0.0
46,2018-03-09,31-309,CLE,AWAY,LAC,L (-14),1,32:29,.791,.800,0.0,9.9,4.8,21.4,1.5,2.4,13.7,10.1,147,120,10.8,3.1
47,2018-03-11,31-311,CLE,AWAY,LAL,L (-14),1,27:08,.563,.563,0.0,0.0,0.0,15.6,0.0,0.0,11.1,14.5,109,133,4.9,-6.4
48,2018-03-13,31-313,CLE,AWAY,PHO,W (+22),1,26:51,.506,.444,0.0,10.7,5.9,9.5,3.2,0.0,16.8,17.8,90,96,6.0,-4.9
49,2018-03-15,31-315,CLE,AWAY,POR,L (-8),1,35:37,.800,.800,3.5,9.0,6.4,10.9,2.8,2.2,16.7,8.1,143,117,9.5,3.1
50,2018-03-17,31-317,CLE,AWAY,CHI,W (+5),1,32:52,.457,.357,9.7,10.0,9.8,7.1,1.5,0.0,10.2,13.1,111,115,7.5,-4.6
51,2018-03-19,31-319,CLE,HOME,MIL,W (+7),1,20:42,.000,.000,0.0,18.3,9.4,16.2,0.0,4.1,33.3,6.2,62,119,1.3,-5.3
52,2018-03-21,31-321,CLE,HOME,TOR,W (+3),1,35:53,1.000,1.000,0.0,13.7,8.1,0.0,1.4,5.0,15.4,17.5,151,135,18.3,4.5
53,2018-03-23,31-323,CLE,HOME,PHO,W (+25),1,26:14,.700,.700,0.0,19.9,10.2,8.8,1.8,6.2,16.7,9.2,127,88,8.6,4.4
54,2018-03-25,31-325,CLE,AWAY,BRK,W (+7),1,37:04,.715,.682,6.2,5.8,6.0,17.9,2.7,2.8,7.8,15.2,149,116,18.1,8.5
55,2018-03-27,31-327,CLE,AWAY,MIA,L (-19),1,25:51,.333,.333,0.0,9.5,4.3,13.6,4.1,0.0,0.0,10.4,85,105,3.8,-1.2
