,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,24-305,SAC,HOME,HOU,L (-5),1,32:49,.559,.559,3.6,13.0,8.5,19.3,1.5,0.0,10.5,25.4,110,110,12.0,3.0
1,2017-10-20,24-307,SAC,AWAY,DAL,W (+5),1,27:28,.509,.409,3.9,18.2,11.3,17.5,0.0,0.0,7.3,22.5,119,105,9.8,1.1
2,2017-10-21,24-308,SAC,AWAY,DEN,L (-17),1,22:16,.144,.100,0.0,14.4,6.7,22.4,0.0,0.0,0.0,21.7,48,110,-1.4,-12.9
3,2017-10-23,24-310,SAC,AWAY,PHO,L (-2),1,16:46,.441,.433,5.5,9.5,7.0,0.0,14.0,0.0,5.9,40.0,89,90,9.3,6.3
4,2017-10-26,24-313,SAC,HOME,NOP,L (-8),1,19:32,.636,.611,5.9,12.6,9.1,0.0,0.0,0.0,17.5,27.0,98,122,6.2,-6.9
5,2017-10-29,24-316,SAC,HOME,WAS,L (-27),1,26:49,.318,.318,7.6,4.0,5.8,6.7,0.0,0.0,8.3,20.3,74,125,1.1,-10.3
6,2017-10-31,24-318,SAC,AWAY,IND,L (-18),1,19:18,.222,.222,5.2,5.0,5.1,0.0,2.6,0.0,18.2,25.3,43,109,-1.9,-15.7
7,2017-12-23,25-006,SAC,HOME,SAS,L (-9),1,31:50,.671,.647,3.3,26.4,14.0,5.7,0.0,2.3,0.0,26.7,136,116,19.1,9.9
8,2017-12-26,25-009,SAC,AWAY,LAC,L (-27),1,17:33,.556,.556,0.0,0.0,0.0,0.0,2.8,0.0,18.2,27.3,82,130,2.7,-10.8
9,2018-01-06,25-020,SAC,HOME,DEN,W (+8),1,34:34,.500,.500,0.0,18.8,8.2,7.9,0.0,0.0,0.0,17.6,107,107,8.7,-2.0
10,2018-01-08,25-022,SAC,HOME,SAS,L (-7),1,28:13,.417,.417,0.0,11.3,6.2,5.1,1.8,0.0,20.0,23.8,70,111,2.8,-7.6
11,2018-01-09,25-023,SAC,AWAY,LAL,L (-13),1,22:31,.547,.500,0.0,5.1,2.2,19.9,2.1,0.0,14.4,25.8,97,102,6.8,2.0
12,2018-03-19,25-092,SAC,HOME,DET,L (-16),1,32:44,.648,.633,0.0,23.8,10.6,20.7,3.2,0.0,20.6,27.2,102,112,14.5,5.1
