,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-11-01,31-177,SAC,AWAY,BOS,L (-27),1,20:24,.200,.200,0.0,6.7,3.0,14.4,2.6,0.0,16.7,13.9,49,131,-0.2,-13.7
1,2017-11-04,31-180,SAC,AWAY,DET,L (-9),1,26:51,1.250,1.250,0.0,14.5,8.0,5.4,5.7,0.0,20.0,9.1,177,106,11.6,9.8
2,2017-11-07,31-183,SAC,HOME,OKC,W (+8),1,30:46,.444,.444,0.0,15.3,8.6,9.7,0.0,0.0,18.2,16.0,77,92,3.0,-3.7
3,2017-11-09,31-185,SAC,HOME,PHI,W (+1),1,25:56,.444,.429,0.0,7.4,3.7,5.1,1.8,0.0,0.0,12.8,92,108,4.0,-4.9
4,2017-11-11,31-187,SAC,AWAY,NYK,L (-27),1,21:37,.438,.438,0.0,17.1,8.1,9.5,0.0,3.5,0.0,16.7,96,125,4.5,-4.7
5,2017-11-13,31-189,SAC,AWAY,WAS,L (-18),1,21:18,.917,.917,0.0,0.0,0.0,18.0,2.5,4.3,0.0,13.3,179,123,10.7,12.1
6,2017-11-15,31-191,SAC,AWAY,ATL,L (-46),1,17:54,.214,.214,4.9,9.9,6.5,28.4,2.8,0.0,12.5,19.7,59,134,0.8,-10.5
7,2017-11-17,31-193,SAC,HOME,POR,W (+4),1,28:51,.612,.591,0.0,15.8,7.6,12.8,3.7,0.0,14.9,21.4,107,90,10.5,4.6
8,2017-11-18,31-194,SAC,AWAY,POR,L (-12),1,27:23,.000,.000,0.0,5.5,2.2,10.3,1.9,0.0,18.2,17.9,10,113,-6.8,-19.9
9,2017-11-20,31-196,SAC,HOME,DEN,L (-16),1,25:39,.202,.143,0.0,8.7,4.5,4.8,2.0,3.5,11.8,15.5,44,124,-0.7,-14.2
10,2017-11-22,31-198,SAC,HOME,LAL,W (+11),1,29:32,.438,.438,0.0,12.8,6.4,0.0,0.0,3.3,0.0,12.0,94,108,2.6,-8.3
11,2017-11-25,31-201,SAC,HOME,LAC,L (-2),1,32:50,.286,.286,0.0,8.4,4.0,4.2,1.6,8.4,22.2,12.5,52,101,1.1,-7.2
12,2017-11-27,31-203,SAC,AWAY,GSW,W (+4),1,30:27,.761,.714,4.1,9.3,6.6,13.2,1.8,3.7,24.6,19.0,122,120,11.2,0.3
13,2017-11-28,31-204,SAC,HOME,MIL,L (-25),1,24:30,.812,.813,0.0,12.2,5.0,0.0,0.0,0.0,8.3,22.4,145,122,12.4,7.9
14,2017-12-01,31-207,SAC,AWAY,CHI,W (+1),1,36:48,.770,.750,3.4,12.1,8.1,10.2,1.4,2.4,10.6,11.9,141,115,13.3,0.2
15,2017-12-02,31-208,SAC,AWAY,MIL,L (-5),1,32:27,.545,.545,0.0,16.4,8.6,4.8,3.2,0.0,8.3,17.5,101,115,8.4,1.0
16,2017-12-06,31-212,SAC,AWAY,CLE,L (-6),1,19:04,.336,.357,0.0,0.0,0.0,14.8,5.4,0.0,0.0,18.1,81,108,3.5,-4.2
17,2017-12-08,31-214,SAC,AWAY,NOP,W (+7),1,20:27,.143,.143,0.0,6.2,3.2,5.8,0.0,4.2,12.5,17.3,38,109,-2.2,-15.9
18,2017-12-10,31-216,SAC,HOME,TOR,L (-15),1,11:27,,,0.0,0.0,0.0,0.0,4.5,0.0,,0.0,0,107,-0.6,-8.0
19,2017-12-12,31-218,SAC,HOME,PHO,W (+7),1,15:13,.000,.000,0.0,0.0,0.0,0.0,0.0,10.9,0.0,14.6,0,104,-2.9,-16.9
20,2017-12-14,31-220,SAC,AWAY,MIN,L (-23),1,17:32,.300,.300,11.9,7.8,10.1,24.7,0.0,0.0,0.0,12.9,114,137,2.1,-7.3
21,2017-12-17,31-223,SAC,AWAY,TOR,L (-15),1,27:42,.610,.538,0.0,9.1,4.4,12.6,1.9,3.2,16.9,30.9,101,121,10.8,-1.6
22,2017-12-19,31-225,SAC,AWAY,PHI,W (+6),1,32:51,.418,.444,6.0,20.4,12.7,16.6,1.5,0.0,0.0,13.9,105,98,8.5,-1.9
23,2017-12-20,31-226,SAC,AWAY,BRK,W (+5),1,28:00,.357,.357,0.0,3.5,2.0,4.7,0.0,4.3,12.5,13.3,80,122,0.4,-9.0
24,2017-12-23,31-229,SAC,HOME,SAS,L (-9),1,31:03,.500,.500,3.4,19.3,10.8,18.3,1.7,0.0,8.3,18.4,108,116,9.5,1.9
25,2017-12-26,31-232,SAC,AWAY,LAC,L (-27),1,21:46,.615,.500,4.4,12.3,7.7,13.2,0.0,8.8,0.0,14.6,138,129,9.7,1.3
26,2017-12-27,31-233,SAC,HOME,CLE,W (+14),1,28:13,.414,.400,0.0,12.8,6.6,0.0,0.0,7.9,8.4,20.6,76,109,2.5,-10.8
27,2017-12-29,31-235,SAC,HOME,PHO,L (-10),1,27:35,.750,.750,0.0,11.6,6.2,30.7,2.0,3.2,27.3,19.3,112,124,11.1,5.0
28,2017-12-31,31-237,SAC,HOME,MEM,L (-18),1,21:56,.689,.722,8.8,6.1,7.6,27.5,2.2,4.8,17.5,22.2,119,113,11.4,8.4
29,2018-01-02,31-239,SAC,HOME,CHO,L (-20),1,22:04,.500,.500,0.0,0.0,0.0,21.4,0.0,0.0,0.0,9.9,143,144,4.3,-2.8
30,2018-01-11,31-248,SAC,HOME,LAC,L (-6),1,17:08,.000,.000,0.0,6.7,3.4,26.7,2.7,0.0,0.0,5.0,90,118,2.3,-1.9
31,2018-01-13,31-250,SAC,AWAY,LAC,L (-21),1,26:11,.400,.400,0.0,17.2,7.2,4.7,5.5,3.6,37.5,13.3,53,117,2.4,-8.1
32,2018-01-15,31-252,SAC,AWAY,OKC,L (-7),1,17:48,.595,.600,0.0,5.5,2.8,43.3,2.8,0.0,14.5,17.2,113,101,7.0,6.1
33,2018-02-22,31-290,SAC,HOME,OKC,L (-3),1,34:14,.650,.650,2.9,6.4,4.5,24.0,1.5,0.0,9.1,14.5,134,119,12.3,3.5
34,2018-03-09,31-305,SAC,HOME,ORL,W (+6),1,30:04,.943,.900,0.0,7.6,3.8,12.9,1.8,0.0,14.1,21.5,157,99,19.0,13.9
