,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,30-275,CHO,AWAY,CLE,L (-7),1,36:13,.742,.722,0.0,15.6,6.5,30.5,1.3,0.0,13.7,26.0,131,122,22.3,5.6
1,2020-12-26,30-278,CHO,HOME,OKC,L (-2),1,34:41,.419,.385,0.0,16.1,6.9,32.2,2.7,0.0,17.3,20.0,87,106,8.7,-5.1
2,2020-12-27,30-279,CHO,HOME,BRK,W (+2),1,35:35,.670,.650,2.5,15.0,8.3,35.2,1.3,0.0,0.0,24.4,142,103,26.5,14.3
3,2020-12-30,30-282,CHO,AWAY,DAL,W (+19),1,30:59,.326,.281,4.1,18.2,12.2,12.6,1.5,0.0,15.1,26.5,76,98,2.4,-13.1
4,2021-01-01,30-284,CHO,HOME,MEM,L (-15),1,27:01,.489,.423,0.0,12.7,5.9,6.8,1.8,0.0,17.3,27.2,83,112,5.7,-6.2
5,2021-01-02,30-285,CHO,AWAY,PHI,L (-15),1,38:30,.597,.533,0.0,22.7,8.8,25.6,5.0,2.8,5.6,19.2,125,120,21.6,5.5
6,2021-01-04,30-287,CHO,AWAY,PHI,L (-17),1,32:36,.605,.571,0.0,22.2,11.5,11.5,1.5,2.3,11.8,22.3,102,112,12.9,0.6
7,2021-01-06,30-289,CHO,AWAY,ATL,W (+8),1,39:07,.727,.680,4.6,11.6,8.1,18.1,1.2,2.2,3.2,35.4,140,98,35.5,17.2
8,2021-01-08,30-291,CHO,AWAY,NOP,W (+8),1,37:51,.658,.611,6.0,16.3,11.0,12.9,2.7,0.0,16.8,26.9,119,116,18.4,0.7
9,2021-01-09,30-292,CHO,HOME,ATL,W (+8),1,35:52,.464,.464,0.0,2.6,1.5,12.6,1.4,0.0,12.5,20.9,88,120,7.0,-8.3
10,2021-01-11,30-294,CHO,HOME,NYK,W (+21),1,34:40,.794,.706,3.7,5.7,4.8,18.2,0.0,2.8,12.3,34.4,139,106,27.6,10.2
11,2021-01-13,30-296,CHO,HOME,DAL,L (-11),1,26:48,.477,.433,3.2,10.5,6.7,6.2,0.0,3.6,0.0,25.6,106,112,10.1,2.8
12,2021-01-16,30-299,CHO,AWAY,TOR,L (-3),1,38:09,.718,.577,0.0,14.6,6.9,12.9,1.2,0.0,5.4,20.4,147,117,21.5,4.4
13,2021-01-22,30-305,CHO,HOME,CHI,L (-13),1,37:05,.697,.650,0.0,18.5,10.2,19.6,1.3,0.0,14.1,31.4,127,121,25.9,7.5
14,2021-01-24,30-307,CHO,AWAY,ORL,W (+3),1,38:01,.684,.700,6.2,19.6,13.2,5.5,1.3,2.6,6.6,36.0,124,110,29.0,10.2
15,2021-01-25,30-308,CHO,AWAY,ORL,L (-9),1,38:12,.676,.656,5.0,9.4,7.0,18.2,3.7,2.5,22.0,24.9,110,112,18.6,5.5
16,2021-01-27,30-310,CHO,HOME,IND,L (-10),1,40:22,.508,.464,2.5,0.0,1.4,15.9,0.0,2.5,6.0,18.1,109,129,11.0,-2.9
17,2021-01-29,30-312,CHO,HOME,IND,W (+3),1,38:06,.427,.375,0.0,24.0,12.4,19.9,0.0,4.8,13.4,17.7,97,108,9.4,-4.3
18,2021-01-30,30-313,CHO,HOME,MIL,W (+12),1,36:29,.590,.568,0.0,9.4,4.5,8.5,2.6,3.6,4.2,28.6,110,113,18.4,2.0
19,2021-02-01,30-315,CHO,AWAY,MIA,W (+8),1,41:59,.638,.643,2.5,15.4,8.2,11.5,2.5,0.0,11.8,18.1,117,116,15.1,-0.5
20,2021-02-03,30-317,CHO,HOME,PHI,L (-7),1,37:33,.553,.526,3.2,17.3,10.0,41.8,0.0,0.0,9.1,24.7,121,122,18.4,4.9
21,2021-02-05,30-319,CHO,HOME,UTA,L (-17),1,37:05,.552,.475,7.5,28.3,15.4,17.8,1.3,0.0,0.0,24.7,132,136,22.9,3.5
22,2021-02-07,30-321,CHO,HOME,WAS,W (+22),1,30:15,.613,.563,0.0,15.0,7.4,16.2,3.1,0.0,8.9,29.3,124,94,18.6,8.5
23,2021-02-08,30-322,CHO,HOME,HOU,W (+25),1,32:55,.654,.500,3.5,12.2,8.1,15.3,0.0,0.0,12.1,22.0,134,105,15.6,1.5
24,2021-02-10,30-324,CHO,AWAY,MEM,L (-16),1,30:14,.682,.682,9.1,6.9,7.8,9.4,0.0,0.0,21.4,21.1,114,143,9.7,-7.7
25,2021-02-12,30-326,CHO,HOME,MIN,W (+6),1,35:12,.320,.286,9.5,10.5,10.0,18.3,1.3,0.0,12.1,28.7,82,112,5.7,-8.6
26,2021-02-20,30-334,CHO,HOME,GSW,W (+2),1,32:37,.591,.591,0.0,21.0,12.4,5.0,3.0,0.0,15.4,18.6,95,99,10.1,0.1
27,2021-02-22,30-336,CHO,AWAY,UTA,L (-22),1,25:44,.661,.633,4.1,10.7,7.0,15.4,3.6,6.2,0.0,25.9,139,123,19.5,12.2
28,2021-02-24,30-338,CHO,AWAY,PHO,W (+3),1,34:36,.498,.412,3.2,22.1,12.8,16.7,1.3,0.0,4.7,25.9,111,118,15.3,-2.9
29,2021-02-26,30-340,CHO,AWAY,GSW,L (-9),1,33:52,.551,.550,0.0,9.8,3.8,20.1,2.6,0.0,15.5,14.8,111,121,9.5,-0.7
30,2021-03-03,30-345,CHO,AWAY,MIN,W (+33),1,31:28,.582,.556,3.3,11.5,7.7,38.4,7.0,0.0,9.2,26.7,129,87,24.4,9.6
31,2021-03-11,30-353,CHO,HOME,DET,W (+3),1,38:05,.459,.300,0.0,8.6,4.0,12.2,1.3,0.0,0.0,21.3,108,114,11.7,-3.0
32,2021-03-13,30-355,CHO,HOME,TOR,W (+10),1,26:14,.643,.643,0.0,22.9,13.1,28.9,3.5,3.7,30.0,15.7,106,91,11.0,4.5
33,2021-03-15,30-357,CHO,HOME,SAC,W (+6),1,36:19,.687,.625,2.6,23.1,11.7,16.0,5.3,0.0,9.9,23.6,129,109,25.0,9.2
34,2021-03-17,30-359,CHO,AWAY,DEN,L (-25),1,25:55,.500,.500,3.9,16.3,9.1,36.5,0.0,0.0,22.2,15.2,104,133,7.1,-3.3
35,2021-03-18,30-360,CHO,AWAY,LAL,L (-11),1,36:56,.415,.375,5.8,19.4,12.7,35.0,1.3,0.0,32.2,14.6,96,117,8.9,-2.5
36,2021-03-20,30-362,CHO,AWAY,LAC,L (-27),1,30:20,.581,.542,0.0,36.2,15.6,27.4,0.0,0.0,21.5,27.7,98,136,10.2,-3.7
37,2021-03-22,30-364,CHO,AWAY,SAS,W (+3),1,36:52,.624,.553,0.0,24.0,11.7,35.1,1.4,0.0,12.2,31.4,115,106,20.4,5.5
38,2021-03-24,31-001,CHO,AWAY,HOU,W (+25),1,18:54,.667,.667,0.0,35.6,20.0,22.8,0.0,0.0,25.0,19.2,110,101,5.6,-2.6
39,2021-03-26,31-003,CHO,HOME,MIA,W (+5),1,38:42,.400,.417,3.4,22.1,13.8,10.9,0.0,2.8,17.9,20.1,77,112,5.1,-10.0
40,2021-03-28,31-005,CHO,HOME,PHO,L (-4),1,41:05,.405,.300,5.7,9.1,7.6,13.4,1.3,0.0,5.1,21.9,104,109,9.2,-1.4
41,2021-03-30,31-007,CHO,AWAY,WAS,W (+10),1,39:03,.601,.553,2.7,21.9,13.4,23.8,1.2,0.0,15.6,28.0,112,100,20.4,2.6
42,2021-04-01,31-009,CHO,AWAY,BRK,L (-22),1,28:48,.547,.500,6.2,7.4,6.7,7.7,0.0,0.0,0.0,18.8,118,129,9.6,-4.6
43,2021-04-02,31-010,CHO,AWAY,IND,W (+17),1,19:10,.611,.563,0.0,47.7,21.8,45.6,0.0,0.0,8.6,24.8,128,97,13.8,10.9
