,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,25-305,CHO,AWAY,CLE,L (-7),1,37:07,.385,.385,5.4,3.8,4.7,32.5,0.0,0.0,13.3,17.4,104,128,8.8,-7.0
1,2020-12-26,25-308,CHO,HOME,OKC,L (-2),1,33:50,.385,.344,2.4,6.6,4.2,45.3,1.4,0.0,9.9,23.9,95,111,10.1,-3.0
2,2020-12-27,25-309,CHO,HOME,BRK,W (+2),1,35:29,.433,.433,0.0,24.0,11.0,11.2,2.6,0.0,0.0,17.6,96,99,9.8,-1.5
3,2020-12-30,25-312,CHO,AWAY,DAL,W (+19),1,29:19,.533,.500,0.0,0.0,0.0,21.5,3.3,0.0,10.6,13.3,125,102,8.3,1.6
4,2021-01-01,25-314,CHO,HOME,MEM,L (-15),1,24:44,.150,.150,0.0,9.2,4.3,29.4,3.9,0.0,0.0,17.1,59,108,2.1,-6.2
5,2021-01-02,25-315,CHO,AWAY,PHI,L (-15),1,29:34,.230,.150,3.1,9.8,5.7,40.2,1.6,0.0,0.0,15.3,97,131,6.2,-8.6
6,2021-01-04,25-317,CHO,AWAY,PHI,L (-17),1,24:28,.577,.577,0.0,7.4,3.8,7.5,0.0,0.0,0.0,22.8,105,122,9.2,2.2
7,2021-01-06,25-319,CHO,AWAY,ATL,W (+8),1,39:03,.397,.300,0.0,9.3,4.6,30.4,4.9,0.0,10.2,22.2,87,92,11.6,-0.2
8,2021-01-08,25-321,CHO,AWAY,NOP,W (+8),1,36:50,.559,.462,6.2,13.4,9.7,30.2,0.0,0.0,6.2,18.8,143,123,15.9,-1.3
9,2021-01-09,25-322,CHO,HOME,ATL,W (+8),1,32:06,.473,.250,0.0,14.4,8.5,27.2,3.1,0.0,24.0,18.3,102,110,9.4,-3.7
10,2021-01-11,25-324,CHO,HOME,NYK,W (+21),1,35:11,.567,.533,0.0,5.6,3.2,33.6,4.5,0.0,5.6,24.7,119,97,18.0,5.0
11,2021-01-13,25-326,CHO,HOME,DAL,L (-11),1,36:01,.429,.429,0.0,0.0,0.0,29.8,4.1,0.0,6.7,17.1,100,109,10.3,0.3
12,2021-01-14,25-327,CHO,AWAY,TOR,L (-3),1,37:13,.500,.500,6.3,6.0,6.1,14.5,1.4,0.0,21.1,22.2,95,125,8.3,-6.6
