,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-01-26,25-065,LAL,AWAY,UTA,L (-8),1,30:29,.333,.333,3.6,3.3,3.4,9.6,1.8,2.9,14.3,10.8,77,108,3.3,-1.8
1,2017-01-31,25-070,LAL,HOME,DEN,W (+4),1,17:59,.551,.600,26.0,19.8,22.5,0.0,2.7,3.7,26.9,17.7,102,111,5.8,-7.6
2,2017-02-02,25-072,LAL,AWAY,WAS,L (-8),1,25:49,.793,.833,8.3,35.6,22.2,6.1,1.8,0.0,26.8,17.8,118,109,11.2,1.2
3,2017-02-03,25-073,LAL,AWAY,BOS,L (-6),1,17:33,.291,.333,19.9,12.4,16.6,8.7,0.0,0.0,12.7,18.4,82,117,1.3,-14.5
4,2017-02-06,25-076,LAL,AWAY,NYK,W (+14),1,20:14,.507,.500,26.4,23.1,25.0,0.0,2.3,0.0,0.0,17.2,135,105,9.8,-0.7
5,2017-02-08,25-078,LAL,AWAY,DET,L (-19),1,19:23,.444,.444,16.5,36.1,26.6,27.4,0.0,3.1,18.2,23.0,92,107,7.1,-0.5
6,2017-02-10,25-080,LAL,AWAY,MIL,W (+8),1,19:35,.595,.600,6.8,23.7,14.6,23.2,2.4,10.2,33.8,20.3,97,103,7.0,1.7
7,2017-02-14,25-084,LAL,HOME,SAC,L (-1),1,20:53,.700,.700,10.4,6.2,8.5,7.4,2.5,0.0,16.7,12.9,127,106,4.7,-3.6
8,2017-02-15,25-085,LAL,AWAY,PHO,L (-36),1,8:57,.347,.000,0.0,26.2,11.3,0.0,0.0,0.0,41.0,22.3,42,131,-2.8,-28.8
9,2017-02-24,25-094,LAL,AWAY,OKC,L (-17),1,13:21,.000,.000,6.0,0.0,3.3,0.0,0.0,9.9,50.0,6.0,25,111,-0.4,-14.7
10,2017-02-26,25-096,LAL,HOME,SAS,L (-21),1,15:46,1.136,,13.2,13.8,13.5,15.2,0.0,0.0,0.0,2.4,230,126,4.2,1.2
11,2017-02-28,25-098,LAL,HOME,CHO,L (-5),1,14:09,.739,.714,17.0,15.4,16.2,0.0,0.0,14.7,28.7,34.1,102,111,7.3,-3.6
12,2017-03-03,25-101,LAL,HOME,BOS,L (-20),1,18:16,.434,.250,5.7,23.2,13.1,7.6,0.0,10.3,0.0,13.8,105,110,5.5,-2.4
13,2017-03-05,25-103,LAL,HOME,NOP,L (-8),1,16:44,.296,.250,34.1,5.6,18.5,0.0,0.0,0.0,19.2,26.1,74,110,0.4,-19.0
14,2017-03-07,25-105,LAL,AWAY,DAL,L (-11),1,13:29,.129,.000,23.2,9.1,16.8,0.0,0.0,6.8,34.0,18.9,52,124,-1.2,-23.5
15,2017-03-09,25-107,LAL,AWAY,PHO,W (+12),1,14:23,.945,1.000,26.7,14.5,20.9,0.0,3.3,0.0,17.4,16.4,167,108,11.1,7.3
