,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-11-07,30-247,HOU,AWAY,WAS,W (+8),1,16:01,.694,.500,0.0,19.1,11.0,7.9,0.0,0.0,0.0,8.2,158,113,3.8,-1.7
1,2016-11-09,30-249,HOU,AWAY,SAS,W (+2),1,14:07,.000,.000,9.2,7.2,8.1,9.2,0.0,0.0,16.7,19.1,24,111,-3.2,-18.8
2,2016-11-12,30-252,HOU,HOME,SAS,L (-6),1,16:04,.000,.000,0.0,0.0,0.0,8.8,3.2,5.2,0.0,8.0,25,106,-0.9,-7.7
3,2016-12-27,30-297,HOU,AWAY,DAL,W (+16),1,20:23,.667,.667,0.0,14.4,8.3,6.9,2.5,0.0,14.3,15.5,118,114,6.2,0.9
4,2016-12-31,30-301,HOU,HOME,NYK,W (+7),1,28:52,.583,.583,3.7,10.2,7.1,4.5,0.0,0.0,25.0,11.3,93,119,2.3,-8.7
5,2017-01-02,30-303,HOU,HOME,WAS,W (+10),1,15:56,.500,.500,0.0,7.3,3.5,19.5,0.0,0.0,20.0,13.9,91,100,2.3,-4.9
6,2017-01-17,30-318,HOU,AWAY,MIA,L (-6),1,25:44,.680,.600,3.6,0.0,1.8,5.8,3.6,0.0,25.4,12.3,106,105,6.3,2.7
7,2017-01-18,30-319,HOU,HOME,MIL,W (+19),1,17:52,.167,.167,5.6,16.8,11.2,6.7,8.3,4.1,0.0,14.4,61,80,2.6,-3.1
8,2017-03-26,31-021,LAL,HOME,POR,L (-16),1,19:26,.300,.300,0.0,9.3,4.8,8.1,2.5,8.1,0.0,12.2,63,93,3.6,1.9
9,2017-03-28,31-023,LAL,HOME,WAS,L (-11),1,15:17,.781,.750,0.0,14.0,7.5,0.0,0.0,4.4,14.8,19.3,133,121,6.9,1.0
10,2017-03-30,31-025,LAL,AWAY,MIN,L (-15),1,18:00,.564,.500,0.0,12.7,6.5,18.2,0.0,0.0,0.0,24.3,134,132,8.2,0.1
