,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-26,21-332,LAL,HOME,HOU,W (+6),1,29:11,.787,.818,0.0,30.3,14.8,32.7,0.0,2.9,14.9,19.4,143,115,16.9,8.2
1,2016-10-28,21-334,LAL,AWAY,UTA,L (-7),1,27:20,.500,.500,3.9,11.7,7.8,6.6,0.0,7.0,22.2,14.7,85,106,3.4,-4.3
2,2016-10-30,21-336,LAL,AWAY,OKC,L (-17),1,32:00,.716,.700,3.3,30.0,15.7,18.4,4.3,0.0,12.5,20.2,131,101,19.2,7.5
3,2016-11-01,21-338,LAL,AWAY,IND,L (-7),1,20:11,.615,.500,0.0,54.1,27.3,0.0,2.3,0.0,29.1,20.6,89,100,4.6,-6.1
4,2016-11-02,21-339,LAL,AWAY,ATL,W (+7),1,28:03,.514,.429,9.0,16.7,13.0,8.0,1.7,3.2,18.6,16.2,105,115,7.0,-6.4
5,2016-11-04,21-341,LAL,HOME,GSW,W (+20),1,29:50,.556,.556,20.5,29.3,24.8,11.1,1.6,3.0,21.7,30.8,99,91,14.9,0.7
6,2016-11-06,21-343,LAL,HOME,PHO,W (+11),1,27:51,.773,.667,0.0,17.6,9.3,22.5,1.6,0.0,7.9,17.5,158,102,16.8,8.4
7,2016-11-08,21-345,LAL,HOME,DAL,L (-12),1,31:04,.545,.500,20.9,20.9,20.9,5.4,1.7,0.0,30.4,30.5,88,120,7.7,-11.0
8,2016-11-10,21-347,LAL,AWAY,SAC,W (+10),1,26:29,.573,.400,5.0,25.9,17.1,29.5,0.0,2.8,13.3,26.1,117,92,13.8,6.4
9,2016-11-12,21-349,LAL,AWAY,NOP,W (+27),1,27:33,.364,.364,8.7,32.0,21.5,31.0,3.7,5.0,8.3,19.5,112,92,12.8,4.0
