,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-11-23,19-082,LAL,AWAY,GSW,L (-43),1,34:24,.621,.583,0.0,11.6,4.9,4.4,0.0,0.0,18.9,19.5,97,146,8.6,-5.5
1,2016-11-25,19-084,LAL,HOME,GSW,L (-24),1,38:39,.212,.167,2.3,28.4,12.6,8.8,2.4,2.3,13.7,23.0,47,105,0.4,-9.8
2,2016-11-30,19-089,LAL,AWAY,CHI,W (+6),1,41:09,.319,.111,0.0,6.2,3.3,11.0,2.3,1.7,7.4,12.9,83,93,4.8,-1.8
3,2016-12-02,19-091,LAL,AWAY,TOR,L (-33),1,35:26,.531,.531,2.4,19.9,9.0,12.8,0.0,0.0,5.9,19.8,112,127,10.4,0.0
4,2016-12-03,19-092,LAL,AWAY,MEM,L (-3),1,39:13,.666,.500,2.8,11.1,7.0,3.8,0.0,6.3,42.5,12.9,83,115,6.0,-3.7
5,2016-12-05,19-094,LAL,HOME,UTA,L (-6),1,25:12,.291,.167,0.0,9.8,4.6,10.3,0.0,4.0,12.7,14.0,74,122,0.7,-9.3
6,2016-12-09,19-098,LAL,HOME,PHO,L (-4),1,30:40,.461,.438,7.0,16.3,11.8,13.3,0.0,0.0,0.0,13.1,118,119,8.4,-1.0
7,2016-12-17,19-106,LAL,AWAY,CLE,L (-11),1,40:48,.450,.450,5.5,22.4,13.8,29.2,0.0,0.0,16.7,13.7,114,130,11.3,-2.2
8,2016-12-22,19-111,LAL,AWAY,MIA,L (-8),1,34:30,.254,.286,12.1,13.6,12.8,7.5,0.0,0.0,11.3,11.3,83,124,2.3,-10.0
9,2016-12-23,19-112,LAL,AWAY,ORL,L (-19),1,23:16,.436,.333,4.0,10.1,6.7,16.6,0.0,0.0,8.8,20.6,95,115,4.0,-8.5
10,2017-01-05,19-125,LAL,AWAY,POR,L (-9),1,37:26,.709,.667,2.6,10.1,5.9,4.0,0.0,2.7,20.5,11.2,118,123,7.0,-2.8
11,2017-01-17,19-137,LAL,HOME,DEN,L (-6),1,36:50,.504,.500,2.5,14.5,7.4,13.3,3.9,0.0,0.0,15.2,127,123,14.1,1.7
12,2017-01-20,19-140,LAL,HOME,IND,W (+13),1,32:43,.536,.536,6.5,17.1,11.7,9.1,2.9,0.0,17.6,21.4,100,96,10.5,-0.8
