,DATE,YEAR,MONTH,DAY,START_ET,HOME,OPPONENT,OUTCOME,OVERTIME,POINTS_SCORED,OPPONENT_POINTS,CUMULATIVE_W,CUMULATIVE_L,STREAK
0,"Sun, Apr 17, 2016",2016,4,17,10:30p,True,POR,W,False,115,95,1,0,W 1
1,"Wed, Apr 20, 2016",2016,4,20,10:30p,True,POR,W,False,102,81,2,0,W 2
2,"Sat, Apr 23, 2016",2016,4,23,10:30p,False,POR,L,False,88,96,2,1,L 1
3,"Mon, Apr 25, 2016",2016,4,25,10:30p,False,POR,L,False,84,98,2,2,L 2
4,"Wed, Apr 27, 2016",2016,4,27,10:00p,True,POR,L,False,98,108,2,3,L 3
5,"Fri, Apr 29, 2016",2016,4,29,10:30p,False,POR,L,False,103,106,2,4,L 4
