,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,25-059,BRK,HOME,MIN,L (-1),1,37:18,.482,.500,0.0,14.2,7.1,16.1,3.7,0.0,19.4,28.5,85,107,10.2,-4.3
1,2019-10-25,25-061,BRK,HOME,NYK,W (+4),1,24:14,.685,.643,0.0,9.0,4.7,27.2,3.7,0.0,40.7,24.6,90,99,5.7,-3.9
2,2019-10-27,25-063,BRK,AWAY,MEM,L (-1),1,38:57,.579,.568,0.0,10.9,5.3,23.4,0.0,0.0,7.9,25.7,112,119,18.3,1.2
3,2019-10-30,25-066,BRK,HOME,IND,L (-10),1,32:58,.397,.389,15.2,3.1,9.2,13.5,0.0,0.0,17.5,27.0,88,125,5.9,-6.5
4,2019-11-01,25-068,BRK,HOME,HOU,W (+7),1,32:13,.659,.567,3.6,8.3,6.3,19.8,1.4,0.0,20.9,30.4,115,111,16.1,-2.3
5,2019-11-02,25-069,BRK,AWAY,DET,L (-4),1,27:39,.382,.353,7.5,16.1,11.7,5.3,0.0,0.0,5.2,29.3,84,113,6.0,-8.3
6,2019-11-04,25-071,BRK,HOME,NOP,W (+10),1,35:08,.566,.579,6.7,15.9,11.4,18.6,0.0,0.0,12.9,25.0,113,116,15.1,-2.7
7,2019-11-08,25-075,BRK,AWAY,POR,W (+4),1,29:14,.244,.192,0.0,30.8,14.9,21.8,0.0,2.5,17.3,23.5,64,112,0.6,-13.2
8,2019-11-10,25-077,BRK,AWAY,PHO,L (-26),1,26:16,.400,.400,0.0,8.5,4.3,24.9,0.0,0.0,16.7,19.0,81,131,4.7,-8.1
9,2020-02-03,25-162,BRK,HOME,PHO,W (+22),1,32:01,.628,.550,3.8,6.2,5.2,37.5,3.0,0.0,17.8,36.5,117,99,20.6,5.4
10,2020-02-05,25-164,BRK,HOME,GSW,W (+41),1,26:42,.528,.475,4.4,9.3,7.3,39.3,0.0,0.0,15.5,38.7,113,90,14.6,1.5
11,2020-02-08,25-167,BRK,AWAY,TOR,L (-1),1,33:13,.878,.833,3.0,6.3,4.6,24.4,1.5,0.0,4.5,28.6,170,128,32.9,20.9
12,2020-02-10,25-169,BRK,AWAY,IND,W (+1),1,33:17,.384,.346,0.0,6.4,3.1,14.8,3.0,2.3,29.5,26.4,63,108,1.3,-11.5
13,2020-02-12,25-171,BRK,HOME,TOR,W (+10),1,36:28,.500,.500,5.5,13.4,9.5,23.1,5.3,2.8,20.0,29.6,85,84,14.6,2.9
14,2020-02-20,25-179,BRK,AWAY,PHI,L (-8),1,39:03,.401,.362,7.8,9.0,8.4,28.5,1.3,0.0,8.8,35.6,90,108,11.6,2.5
15,2020-02-22,25-181,BRK,AWAY,CHO,W (+29),1,29:58,.447,.447,0.0,8.9,4.9,10.4,9.9,0.0,0.0,28.9,95,76,14.0,5.0
16,2020-02-24,25-183,BRK,HOME,ORL,L (-2),1,34:06,.443,.452,3.0,13.1,7.8,32.4,1.4,0.0,15.7,32.1,94,119,10.0,-5.9
17,2020-02-26,25-185,BRK,AWAY,WAS,L (-4),1,34:09,.684,.625,6.2,11.2,8.9,44.8,5.5,0.0,3.9,30.2,154,100,32.5,25.5
18,2020-02-28,25-187,BRK,AWAY,ATL,L (-23),1,27:04,.491,.441,4.0,7.7,5.9,18.0,0.0,0.0,5.2,30.5,102,145,10.1,-11.0
19,2020-02-29,25-188,BRK,AWAY,MIA,L (-3),1,35:14,.419,.382,0.0,8.9,4.6,17.1,1.4,0.0,18.3,28.1,77,123,5.4,-11.4
