,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,31-314,CHO,AWAY,DET,L (-12),1,31:27,.506,.556,3.7,40.3,24.4,7.1,1.5,4.4,23.3,19.1,77,92,9.1,-0.8
1,2017-10-20,31-316,CHO,HOME,ATL,W (+18),1,33:01,.644,.667,13.2,31.4,23.0,0.0,0.0,2.2,27.9,26.0,96,85,12.0,-2.1
2,2017-10-23,31-319,CHO,AWAY,MIL,L (-9),1,34:06,.402,.667,21.0,49.1,34.4,5.1,0.0,9.5,16.7,15.6,88,95,11.1,-0.7
3,2017-10-25,31-321,CHO,HOME,DEN,W (+17),1,26:46,.633,.571,20.9,46.4,35.5,0.0,0.0,5.2,37.2,31.7,91,78,10.9,-5.8
4,2017-10-27,31-323,CHO,HOME,HOU,L (-16),1,31:54,.485,.538,19.2,33.9,25.3,13.4,1.6,5.4,9.3,29.7,103,108,16.6,2.4
5,2017-10-29,31-325,CHO,HOME,ORL,W (+7),1,31:08,.649,.692,14.7,13.8,14.2,11.8,0.0,2.4,22.8,27.9,107,107,15.0,-2.2
6,2017-10-30,31-326,CHO,AWAY,MEM,W (+5),1,29:04,.101,.111,7.0,14.5,11.1,0.0,0.0,2.8,16.8,17.4,30,101,-3.9,-16.3
7,2017-11-01,31-328,CHO,HOME,MIL,W (+5),1,29:13,.573,.600,8.6,34.4,22.3,14.0,1.6,0.0,28.8,31.8,92,116,9.6,-8.5
8,2017-11-03,31-330,CHO,AWAY,SAS,L (-7),1,31:09,.532,.500,22.0,22.0,22.0,6.1,0.0,0.0,9.6,29.0,114,113,14.4,-2.1
9,2017-11-05,31-332,CHO,AWAY,MIN,L (-18),1,27:59,.732,.750,13.2,20.4,16.4,6.4,1.8,2.9,31.1,20.2,102,112,11.3,-0.7
10,2017-11-07,31-334,CHO,AWAY,NYK,L (-5),1,30:24,.852,.818,13.7,27.2,18.9,0.0,1.7,3.2,19.6,21.7,137,125,18.3,2.2
11,2017-11-10,31-337,CHO,AWAY,BOS,L (-3),1,27:29,.251,.250,3.7,35.6,20.0,19.0,1.8,6.6,36.9,30.5,41,82,-2.4,-13.3
12,2017-11-15,31-342,CHO,HOME,CLE,L (-8),1,23:10,.524,.600,14.5,8.5,11.3,11.9,0.0,0.0,34.4,21.7,84,123,1.8,-12.2
