,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-22,21-360,NOP,AWAY,TOR,L (-8),1,24:50,.508,.429,0.0,20.1,9.7,27.6,0.0,0.0,11.3,14.6,119,116,7.1,-0.9
1,2019-10-25,21-363,NOP,HOME,DAL,L (-7),1,33:13,.444,.469,2.9,21.1,11.9,19.9,2.8,0.0,10.6,23.0,94,115,10.5,-1.7
2,2019-10-26,21-364,NOP,AWAY,HOU,L (-3),1,35:39,.648,.615,0.0,6.4,3.1,35.5,3.6,0.0,0.0,15.1,153,110,21.1,10.9
3,2019-10-28,22-001,NOP,HOME,GSW,L (-11),1,31:05,.551,.500,2.9,9.5,6.1,33.2,2.8,0.0,15.5,15.6,120,122,14.1,0.0
4,2019-10-31,22-004,NOP,HOME,DEN,W (+15),1,31:39,.643,.643,0.0,11.4,6.3,34.7,1.5,2.4,30.0,14.3,114,104,10.1,1.9
5,2019-11-02,22-006,NOP,AWAY,OKC,L (-11),1,32:31,.421,.455,5.6,18.8,11.8,30.3,4.4,0.0,29.6,20.8,81,108,8.0,-1.6
6,2019-11-04,22-008,NOP,AWAY,BRK,L (-10),1,20:52,.750,.750,5.3,5.6,5.5,20.2,0.0,0.0,16.7,21.7,134,129,11.1,4.3
7,2019-11-08,22-012,NOP,HOME,TOR,L (-18),1,22:31,.313,.313,3.7,13.1,8.0,11.9,3.9,0.0,33.3,20.3,53,108,1.2,-8.1
8,2019-12-01,22-035,NOP,HOME,OKC,L (-3),1,32:47,.636,.636,0.0,13.6,6.7,32.4,0.0,3.1,26.7,21.4,103,113,9.5,0.3
9,2019-12-03,22-037,NOP,HOME,DAL,L (-21),1,30:12,.250,.250,3.2,16.6,9.7,13.7,0.0,0.0,7.7,18.5,64,123,1.3,-10.1
10,2019-12-05,22-039,NOP,HOME,PHO,L (-7),1,43:27,.929,.889,0.0,13.8,8.0,36.6,3.2,3.5,39.4,17.3,125,118,22.2,8.0
11,2019-12-07,22-041,NOP,AWAY,DAL,L (-46),1,27:20,.111,.111,3.2,15.5,7.9,11.6,0.0,3.7,25.0,18.8,28,129,-4.4,-17.2
12,2019-12-17,22-051,NOP,HOME,BRK,L (-7),1,35:23,.349,.346,2.3,21.8,10.7,19.3,0.0,0.0,12.3,19.5,76,104,5.3,-6.4
13,2019-12-23,22-057,NOP,AWAY,POR,W (+8),1,17:57,.389,.389,15.1,21.4,18.2,35.7,5.4,0.0,18.2,26.3,93,87,6.8,3.3
14,2019-12-25,22-059,NOP,AWAY,DEN,W (+12),1,36:17,.385,.385,9.7,15.6,12.9,11.1,0.0,0.0,7.1,16.3,104,110,7.5,-5.9
