,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-01-22,19-200,NOP,HOME,SAS,L (-4),1,18:18,.862,.909,12.2,31.2,21.6,43.7,0.0,0.0,28.2,41.6,111,121,16.3,14.8
1,2020-01-24,19-202,NOP,HOME,DEN,L (-7),1,20:57,.697,.778,5.2,20.1,13.6,0.0,2.4,3.5,8.5,24.0,119,109,12.8,6.2
2,2020-01-26,19-204,NOP,HOME,BOS,W (+15),1,27:15,.538,.563,25.7,16.4,21.3,12.5,1.7,0.0,17.0,33.7,104,105,14.3,-1.8
3,2020-01-28,19-206,NOP,AWAY,CLE,W (+14),1,29:45,.521,.538,8.3,23.5,16.7,4.5,0.0,0.0,0.0,18.9,113,113,11.1,-6.1
4,2020-01-31,19-209,NOP,HOME,MEM,W (+28),1,28:43,.648,.600,17.1,6.4,11.0,13.9,0.0,0.0,5.1,26.0,147,111,20.0,3.5
5,2020-02-02,19-211,NOP,AWAY,HOU,L (-8),1,32:59,.615,.571,15.2,12.5,13.7,4.8,1.4,2.7,14.9,23.6,118,111,17.2,2.9
6,2020-02-04,19-213,NOP,HOME,MIL,L (-12),1,31:47,.397,.263,11.4,9.2,10.4,24.8,1.3,0.0,13.7,34.8,86,107,10.1,-4.1
7,2020-02-06,19-215,NOP,AWAY,CHI,W (+6),1,25:13,.795,.818,5.0,12.2,9.0,6.0,3.6,3.0,27.5,29.8,104,110,16.1,0.1
8,2020-02-11,19-220,NOP,HOME,POR,W (+21),1,27:52,.669,.588,24.6,10.8,17.2,27.1,1.7,0.0,7.9,36.4,145,114,29.1,9.3
9,2020-02-13,19-222,NOP,HOME,OKC,L (-5),1,31:26,.647,.579,10.7,10.7,10.7,6.1,0.0,2.3,10.8,36.8,120,121,22.5,1.6
10,2020-02-21,19-230,NOP,AWAY,POR,W (+13),1,29:17,.584,.588,3.9,9.8,7.1,17.2,1.6,0.0,0.0,30.4,125,112,19.4,1.6
11,2020-02-23,19-232,NOP,AWAY,GSW,W (+14),1,33:08,.618,.675,17.0,3.0,10.1,10.7,0.0,2.5,4.2,29.3,125,108,22.4,5.1
12,2020-02-25,19-234,NOP,AWAY,LAL,L (-9),1,32:52,.550,.444,6.8,11.0,9.1,16.0,1.3,0.0,10.2,36.0,106,110,19.1,2.4
13,2020-02-28,19-237,NOP,HOME,CLE,W (+12),1,30:27,.711,.688,4.4,6.7,5.7,10.3,3.2,0.0,19.2,29.8,113,108,17.1,-1.6
14,2020-03-01,19-239,NOP,HOME,LAL,L (-8),1,33:14,.806,.750,6.4,16.8,11.5,0.0,0.0,0.0,21.6,31.9,124,119,23.9,5.2
15,2020-03-03,19-241,NOP,HOME,MIN,L (-5),1,32:38,.544,.526,9.8,17.9,13.7,11.8,5.3,2.3,4.2,27.8,119,118,21.9,1.6
16,2020-03-04,19-242,NOP,AWAY,DAL,L (-4),1,34:56,.520,.500,5.2,14.1,9.0,12.5,0.0,0.0,9.0,25.4,106,117,13.1,-1.7
17,2020-03-06,19-244,NOP,HOME,MIA,W (+6),1,32:04,.790,.778,6.0,12.5,9.2,10.9,1.5,5.6,21.8,17.1,123,100,16.1,5.9
18,2020-03-08,19-246,NOP,AWAY,MIN,W (+13),1,31:42,.652,.633,3.5,17.1,11.0,5.0,0.0,2.5,14.5,24.3,111,96,16.2,3.2
19,2020-07-30,20-024,NOP,HOME,UTA,L (-2),1,15:10,.770,.750,0.0,0.0,0.0,15.1,0.0,0.0,19.2,27.1,118,115,7.3,3.0
20,2020-08-01,20-026,NOP,AWAY,LAC,L (-23),1,14:11,.444,.429,6.9,28.8,17.6,0.0,0.0,0.0,27.6,31.9,65,121,1.0,-15.3
21,2020-08-03,20-028,NOP,HOME,MEM,W (+10),1,25:07,.453,.429,13.3,15.6,14.5,48.3,0.0,0.0,7.3,46.3,98,101,13.9,2.2
22,2020-08-06,20-031,NOP,AWAY,SAC,L (-15),1,21:56,.796,.833,0.0,11.5,6.3,17.4,0.0,0.0,0.0,30.2,158,144,20.4,9.3
23,2020-08-09,20-034,NOP,HOME,SAS,L (-9),1,27:11,.552,.500,17.0,7.5,12.5,7.3,0.0,0.0,4.2,33.5,120,123,17.2,2.1
