,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,23-352,SAS,HOME,NYK,W (+9),1,24:17,.820,.750,4.5,43.0,24.2,0.0,0.0,0.0,17.0,9.7,139,103,7.5,-0.6
1,2019-10-26,23-355,SAS,HOME,WAS,W (+2),1,17:40,.200,.200,25.2,13.6,20.2,17.2,0.0,0.0,0.0,10.9,118,125,5.1,-4.3
2,2019-10-28,23-357,SAS,HOME,POR,W (+3),1,24:38,.000,.000,4.1,26.2,15.7,19.0,0.0,0.0,50.0,6.7,59,103,1.4,-3.7
3,2019-10-31,23-360,SAS,AWAY,LAC,L (-6),1,12:49,1.000,1.000,16.6,14.7,15.6,0.0,0.0,0.0,0.0,6.8,204,106,5.0,5.5
4,2019-11-01,23-361,SAS,AWAY,GSW,W (+17),1,28:10,.000,.000,3.6,51.5,26.2,11.6,0.0,0.0,0.0,5.8,68,110,3.9,-2.9
5,2019-11-03,23-363,SAS,HOME,LAL,L (-7),1,14:07,.667,.667,0.0,14.8,7.3,0.0,3.3,0.0,25.0,12.1,85,98,2.9,-1.9
6,2019-11-05,24-000,SAS,AWAY,ATL,L (-8),1,19:41,.694,.875,19.5,50.0,32.9,7.9,0.0,4.1,0.0,12.1,153,101,11.4,8.0
7,2019-11-07,24-002,SAS,HOME,OKC,W (+9),1,20:35,.800,.800,17.9,6.0,12.0,5.3,0.0,0.0,0.0,10.4,176,118,7.6,3.4
8,2019-11-09,24-004,SAS,HOME,BOS,L (-20),1,21:23,.919,.900,0.0,41.8,18.0,0.0,0.0,3.9,26.9,13.1,119,126,8.4,3.5
9,2019-11-11,24-006,SAS,HOME,MEM,L (-4),1,18:05,.700,.700,11.8,30.2,20.9,0.0,0.0,4.5,0.0,12.0,144,111,7.5,2.2
10,2019-11-13,24-008,SAS,AWAY,MIN,L (-15),1,22:00,.000,.000,4.6,46.4,25.5,14.9,2.1,0.0,60.0,9.6,40,116,2.4,-5.2
11,2019-11-15,24-010,SAS,AWAY,ORL,L (-2),1,27:22,.571,.571,20.9,26.1,23.6,0.0,0.0,0.0,22.2,15.1,111,118,6.7,-6.3
12,2019-11-16,24-011,SAS,HOME,POR,L (-5),1,20:07,.500,.500,0.0,15.9,7.9,18.5,0.0,4.4,25.0,8.4,94,119,4.0,0.1
13,2019-11-18,24-013,SAS,AWAY,DAL,L (-7),1,11:16,.000,.000,0.0,10.7,4.8,9.7,4.5,0.0,33.3,11.4,20,119,-0.4,-8.6
14,2019-12-14,24-039,SAS,AWAY,PHO,W (+2),1,16:46,.500,.500,0.0,38.2,18.3,16.8,0.0,5.0,20.0,12.0,89,98,5.2,2.2
15,2019-12-16,24-041,SAS,AWAY,HOU,L (-2),1,19:35,.581,.583,0.0,16.6,8.8,0.0,0.0,0.0,0.0,14.3,112,104,5.4,0.1
16,2019-12-19,24-044,SAS,HOME,BRK,W (+13),1,10:34,.410,.250,8.4,11.4,9.7,11.8,0.0,0.0,0.0,18.9,110,109,3.3,-4.5
17,2019-12-21,24-046,SAS,HOME,LAC,L (-25),1,13:34,.000,.000,0.0,31.4,17.9,8.4,0.0,0.0,0.0,6.5,31,130,0.5,-8.1
18,2019-12-23,24-048,SAS,AWAY,MEM,W (+30),1,25:09,.944,.944,0.0,28.8,18.8,16.4,0.0,3.2,0.0,16.0,187,110,18.6,13.1
19,2019-12-26,24-051,SAS,AWAY,DAL,L (-4),1,21:35,.417,.417,0.0,21.0,11.5,6.3,0.0,0.0,0.0,13.0,89,109,3.4,-3.4
20,2019-12-28,24-053,SAS,HOME,DET,W (+27),1,20:02,.625,.625,6.5,8.9,7.9,14.9,2.3,8.9,0.0,8.7,158,101,8.0,7.5
21,2019-12-31,24-056,SAS,HOME,GSW,W (+4),1,15:02,.396,.200,0.0,20.3,10.9,8.5,0.0,0.0,0.0,19.6,97,115,3.1,-9.5
22,2020-01-02,24-058,SAS,HOME,OKC,L (-6),1,10:04,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,107,126,-0.3,-12.7
23,2020-01-04,24-060,SAS,AWAY,MIL,L (-9),1,24:18,.376,.250,14.9,42.9,27.9,0.0,0.0,0.0,0.0,18.3,103,123,7.0,-7.6
