,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-11-20,24-036,SAS,AWAY,WAS,L (-6),1,26:21,.661,.714,4.1,20.8,11.5,9.1,1.7,8.8,10.7,14.4,125,123,11.9,-0.6
1,2019-11-22,24-038,SAS,AWAY,PHI,L (-11),1,24:08,.333,.333,9.7,14.2,12.0,5.1,0.0,3.2,0.0,11.6,91,118,2.7,-8.3
2,2019-11-23,24-039,SAS,AWAY,NYK,W (+7),1,23:53,1.011,1.000,11.2,33.5,23.9,6.7,0.0,3.8,15.5,11.8,170,102,13.3,7.0
3,2019-11-25,24-041,SAS,HOME,LAL,L (-10),1,23:47,.340,.200,15.5,24.0,19.9,5.2,2.1,3.6,14.5,12.9,92,115,5.9,-2.7
4,2019-11-27,24-043,SAS,HOME,MIN,L (-12),1,21:45,1.000,1.000,4.1,34.3,17.8,6.0,0.0,19.6,0.0,4.0,204,100,8.5,3.1
5,2019-12-01,24-047,SAS,AWAY,DET,L (-34),1,26:11,.667,.667,8.0,15.7,11.3,6.4,5.7,3.2,0.0,10.4,143,127,11.3,0.6
6,2019-12-03,24-049,SAS,HOME,HOU,W (+2),1,41:10,.466,.500,13.0,22.7,18.2,15.4,1.1,11.7,23.7,8.5,112,102,13.9,2.9
7,2020-01-27,24-104,SAS,AWAY,CHI,L (-1),1,35:47,.515,.583,14.0,21.9,18.0,4.7,0.0,7.2,11.4,21.8,104,112,13.5,-3.0
8,2020-01-29,24-106,SAS,HOME,UTA,W (+7),1,22:24,1.000,1.000,12.2,29.9,22.0,25.7,0.0,4.7,0.0,4.1,211,116,10.0,11.7
9,2020-02-29,24-137,SAS,HOME,ORL,W (+1),1,4:14,,,0.0,0.0,0.0,25.8,0.0,0.0,100.0,10.5,53,122,-0.7,-11.5
10,2020-07-31,24-290,SAS,HOME,SAC,W (+9),1,31:49,.444,.429,14.0,7.4,10.8,10.4,2.8,5.3,0.0,10.2,128,107,10.6,0.7
11,2020-08-02,24-292,SAS,AWAY,MEM,W (+2),1,20:55,1.000,1.000,14.3,22.9,18.3,0.0,0.0,7.5,40.0,9.8,118,97,5.4,-3.0
12,2020-08-03,24-293,SAS,AWAY,PHI,L (-2),1,24:50,.500,.500,14.5,5.0,9.8,13.8,1.9,3.5,0.0,6.5,155,128,5.8,-1.6
13,2020-08-05,24-295,SAS,HOME,DEN,L (-6),1,26:24,.200,.200,13.0,18.6,15.7,4.1,0.0,0.0,16.7,9.8,79,139,1.5,-14.3
14,2020-08-07,24-297,SAS,HOME,UTA,W (+8),1,30:58,.738,.750,13.2,19.0,16.1,10.0,0.0,8.6,7.2,19.0,144,106,19.3,4.9
15,2020-08-09,24-299,SAS,AWAY,NOP,W (+9),1,22:28,.500,.500,22.7,37.0,30.2,6.0,4.1,0.0,42.9,12.5,92,96,5.9,-4.8
16,2020-08-11,24-301,SAS,HOME,HOU,W (+18),1,27:39,.841,.857,12.4,28.9,21.7,4.9,1.6,4.2,10.7,13.1,156,92,16.5,6.6
17,2020-08-13,24-303,SAS,AWAY,UTA,L (-6),1,21:08,.610,.833,11.4,14.5,13.1,24.6,2.3,8.3,10.9,19.0,118,113,10.4,4.3
