,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,23-034,SAS,HOME,NYK,W (+9),1,23:47,.795,.750,0.0,35.1,17.9,43.4,5.6,0.0,26.1,25.8,124,92,19.0,14.5
1,2019-10-26,23-037,SAS,HOME,WAS,W (+2),1,23:02,.582,.533,11.6,36.5,22.2,25.0,4.1,3.4,5.8,29.0,134,109,20.0,12.5
2,2019-10-28,23-039,SAS,HOME,POR,W (+3),1,22:20,.394,.375,0.0,28.9,15.2,49.8,2.0,3.2,31.1,23.6,79,95,7.2,0.2
3,2019-10-31,23-042,SAS,AWAY,LAC,L (-6),1,23:10,.524,.400,0.0,28.4,15.1,13.0,6.2,3.2,20.7,18.0,94,87,7.7,4.8
4,2019-11-03,23-045,SAS,HOME,LAL,L (-7),1,24:21,.634,.625,8.4,38.6,23.3,41.1,3.8,3.1,22.0,31.8,102,91,16.8,12.4
5,2019-11-05,23-047,SAS,AWAY,ATL,L (-8),1,19:01,.190,.143,10.1,19.4,14.2,28.5,0.0,0.0,27.6,23.6,56,110,-1.8,-18.0
6,2019-11-07,23-049,SAS,HOME,OKC,W (+9),1,25:53,.638,.583,9.5,28.5,19.0,48.8,1.9,0.0,13.1,25.4,139,113,20.2,13.4
7,2019-11-09,23-051,SAS,HOME,BOS,L (-20),1,24:09,.250,.250,3.5,27.7,13.9,22.7,1.9,0.0,33.3,18.8,57,127,0.3,-13.6
8,2019-11-11,23-053,SAS,HOME,MEM,L (-4),1,19:16,.463,.333,11.1,22.6,16.8,25.2,2.5,4.2,48.1,18.8,80,107,5.0,-2.1
9,2019-11-13,23-055,SAS,AWAY,MIN,L (-15),1,21:55,.606,.333,0.0,18.6,9.3,5.5,0.0,0.0,0.0,17.5,136,128,7.5,-6.0
10,2019-11-15,23-057,SAS,AWAY,ORL,L (-2),1,20:46,.833,.833,5.5,19.7,13.0,41.5,2.4,0.0,25.0,17.7,143,115,11.3,6.8
11,2019-11-18,23-060,SAS,AWAY,DAL,L (-7),1,25:21,.364,.364,7.7,14.2,10.6,15.6,0.0,0.0,0.0,18.6,105,128,5.5,-5.6
12,2019-11-22,23-064,SAS,AWAY,PHI,L (-11),1,23:24,.441,.375,0.0,9.8,4.9,22.3,8.4,0.0,8.9,22.3,94,103,9.4,4.3
13,2019-12-14,23-086,SAS,AWAY,PHO,W (+2),1,30:39,.654,.667,0.0,20.9,10.0,28.7,2.9,2.7,6.8,19.3,127,96,17.7,8.4
14,2019-12-16,23-088,SAS,AWAY,HOU,L (-2),1,29:00,.533,.533,6.4,8.4,7.5,19.3,3.1,3.0,16.7,25.3,95,98,11.6,2.5
15,2019-12-19,23-091,SAS,HOME,BRK,W (+13),1,27:01,.825,.786,6.6,17.8,11.3,26.0,5.1,0.0,11.3,13.5,161,96,17.8,12.4
16,2019-12-21,23-093,SAS,HOME,LAC,L (-25),1,23:32,.714,.714,6.0,18.1,12.9,36.2,4.0,3.2,22.2,16.9,128,122,12.3,8.9
17,2019-12-23,23-095,SAS,AWAY,MEM,W (+30),1,28:12,.700,.700,0.0,19.3,12.6,14.2,3.3,0.0,33.3,23.8,98,107,9.8,-7.0
18,2019-12-26,23-098,SAS,AWAY,DAL,L (-4),1,26:42,.286,.286,4.1,6.8,5.6,9.9,5.6,0.0,30.0,17.5,55,101,0.6,-9.5
19,2019-12-28,23-100,SAS,HOME,DET,W (+27),1,27:56,.770,.750,0.0,12.7,7.6,19.3,3.4,0.0,19.2,16.2,136,105,13.3,4.4
