,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,26-092,SAS,HOME,NYK,W (+9),1,32:31,.751,.708,0.0,16.0,8.2,4.7,0.0,0.0,0.0,16.4,154,106,15.8,4.4
1,2019-10-26,26-095,SAS,HOME,WAS,W (+2),1,32:02,.571,.571,8.3,3.7,6.4,11.0,0.0,0.0,17.6,20.5,111,127,9.3,-4.5
2,2019-10-28,26-097,SAS,HOME,POR,W (+3),1,29:05,.549,.455,0.0,22.2,11.7,0.0,0.0,0.0,0.0,18.0,111,104,9.2,-2.8
3,2019-10-31,26-100,SAS,AWAY,LAC,L (-6),1,24:56,.533,.500,0.0,0.0,0.0,0.0,0.0,0.0,10.6,16.4,97,111,2.8,-3.6
4,2019-11-01,26-101,SAS,AWAY,GSW,W (+17),1,26:24,.521,.500,0.0,8.5,4.0,5.2,1.9,0.0,0.0,20.9,120,114,8.8,-0.9
5,2019-11-03,26-103,SAS,HOME,LAL,L (-7),1,26:46,.419,.346,0.0,11.7,5.8,20.8,5.2,0.0,0.0,22.8,94,94,10.1,4.0
6,2019-11-05,26-105,SAS,AWAY,ATL,L (-8),1,31:26,.467,.438,0.0,7.8,3.4,5.3,0.0,0.0,0.0,23.9,101,113,8.7,-3.9
7,2019-11-07,26-107,SAS,HOME,OKC,W (+9),1,22:32,.700,.700,0.0,32.8,16.4,10.6,0.0,0.0,16.7,22.9,117,116,8.2,-0.1
8,2019-11-09,26-109,SAS,HOME,BOS,L (-20),1,20:40,.568,.500,4.1,0.0,2.3,15.6,0.0,0.0,7.5,24.3,126,135,8.2,0.4
9,2019-11-11,26-111,SAS,HOME,MEM,L (-4),1,27:52,.583,.583,0.0,3.9,1.9,5.2,0.0,0.0,7.7,20.3,100,120,6.8,-3.4
10,2019-11-13,26-113,SAS,AWAY,MIN,L (-15),1,23:46,.623,.600,4.3,4.3,4.3,6.0,0.0,0.0,8.7,20.3,117,133,7.5,-3.6
11,2019-11-15,26-115,SAS,AWAY,ORL,L (-2),1,29:20,.462,.462,0.0,3.5,1.8,4.3,1.7,0.0,0.0,20.4,97,124,6.5,-4.0
12,2019-11-16,26-116,SAS,HOME,POR,L (-5),1,27:38,.666,.591,0.0,3.9,1.9,5.7,1.7,0.0,0.0,19.6,134,121,13.3,1.1
13,2019-11-18,26-118,SAS,AWAY,DAL,L (-7),1,31:06,.658,.611,0.0,7.7,3.5,0.0,1.6,0.0,9.2,15.0,130,126,8.5,0.0
14,2019-11-20,26-120,SAS,AWAY,WAS,L (-6),1,33:00,.586,.536,0.0,16.6,7.4,25.3,2.7,0.0,0.0,20.0,139,130,18.9,2.6
15,2019-11-22,26-122,SAS,AWAY,PHI,L (-11),1,26:17,.350,.350,0.0,4.3,2.2,4.9,0.0,0.0,16.7,21.3,60,123,-0.6,-14.6
16,2019-11-23,26-123,SAS,AWAY,NYK,W (+7),1,20:06,.000,.000,6.6,10.0,8.5,23.9,0.0,0.0,0.0,8.7,79,111,-0.7,-11.6
17,2019-11-25,26-125,SAS,HOME,LAL,L (-10),1,29:26,.591,.591,0.0,11.6,6.0,24.8,1.7,0.0,8.3,18.2,122,121,10.9,5.1
18,2019-11-27,26-127,SAS,HOME,MIN,L (-12),1,21:40,.269,.269,4.1,9.8,6.7,19.3,0.0,0.0,0.0,26.1,68,120,2.1,-10.6
19,2019-11-29,26-129,SAS,HOME,LAC,W (+10),1,23:50,.676,.625,0.0,8.2,4.2,12.6,0.0,0.0,0.0,16.5,138,107,9.2,2.0
20,2019-12-01,26-131,SAS,AWAY,DET,L (-34),1,22:51,.357,.357,0.0,0.0,0.0,13.2,2.2,0.0,12.5,15.9,71,140,2.3,-10.8
21,2019-12-03,26-133,SAS,HOME,HOU,W (+2),1,36:35,.873,.962,0.0,5.1,2.7,18.6,0.0,0.0,12.3,18.5,137,118,17.7,6.0
22,2019-12-06,26-136,SAS,HOME,SAC,W (+1),1,19:38,.563,.563,0.0,9.8,5.2,8.9,2.6,0.0,0.0,18.1,119,102,6.9,2.4
23,2019-12-12,26-142,SAS,HOME,CLE,L (-8),1,16:34,.167,.167,0.0,14.2,7.4,8.2,0.0,0.0,14.3,20.5,35,116,-2.3,-20.2
24,2019-12-14,26-144,SAS,AWAY,PHO,W (+2),1,15:47,.000,.000,5.3,11.6,8.3,15.3,0.0,0.0,0.0,20.4,23,106,-3.3,-19.1
25,2019-12-16,26-146,SAS,AWAY,HOU,L (-2),1,28:51,.750,.750,0.0,5.6,3.0,0.0,1.6,0.0,20.0,21.2,102,105,9.0,3.1
26,2019-12-19,26-149,SAS,HOME,BRK,W (+13),1,21:50,.410,.250,0.0,5.5,2.3,0.0,0.0,0.0,12.0,15.6,79,110,0.3,-13.8
27,2019-12-21,26-151,SAS,HOME,LAC,L (-25),1,19:28,.425,.300,0.0,5.5,3.1,0.0,0.0,0.0,14.5,15.7,74,136,1.2,-11.9
28,2019-12-23,26-153,SAS,AWAY,MEM,W (+30),1,24:52,1.125,1.125,0.0,7.3,4.8,14.2,0.0,0.0,33.3,10.8,145,119,8.8,2.7
29,2019-12-26,26-156,SAS,AWAY,DAL,L (-4),1,24:30,.470,.429,0.0,14.8,8.1,0.0,0.0,0.0,11.8,16.1,81,112,3.5,-8.0
30,2019-12-28,26-158,SAS,HOME,DET,W (+27),1,29:42,.966,.938,0.0,9.0,5.3,11.2,1.6,0.0,9.7,15.1,174,110,17.4,7.6
31,2019-12-31,26-161,SAS,HOME,GSW,W (+4),1,31:28,.538,.538,0.0,9.7,5.2,4.6,0.0,0.0,18.8,23.7,84,118,4.7,-10.1
32,2020-01-02,26-163,SAS,HOME,OKC,L (-6),1,29:19,.167,.167,0.0,16.8,7.4,8.5,0.0,0.0,0.0,14.0,54,124,-2.3,-16.2
33,2020-01-06,26-167,SAS,HOME,MIL,W (+22),1,25:10,.466,.417,0.0,7.1,4.1,9.3,2.0,0.0,23.7,15.0,87,109,3.2,-5.0
34,2020-01-08,26-169,SAS,AWAY,BOS,W (+15),1,26:49,.718,.700,0.0,11.0,6.1,27.5,3.4,0.0,0.0,16.6,156,108,16.3,12.2
35,2020-01-10,26-171,SAS,AWAY,MEM,L (-13),1,28:39,.763,.750,0.0,7.8,3.9,0.0,0.0,0.0,12.7,24.4,117,137,13.2,-2.0
36,2020-01-12,26-173,SAS,AWAY,TOR,W (+1),1,20:19,.350,.350,5.1,0.0,2.5,7.6,0.0,0.0,9.1,23.4,73,112,1.2,-11.0
37,2020-01-15,26-176,SAS,AWAY,MIA,L (-6),1,25:41,.423,.423,0.0,4.3,2.1,11.9,2.0,0.0,13.3,27.1,75,116,3.0,-7.8
38,2020-01-17,26-178,SAS,HOME,ATL,L (-1),1,25:43,.354,.278,0.0,8.9,4.1,4.5,1.8,0.0,16.8,18.0,69,120,1.4,-12.7
39,2020-01-19,26-180,SAS,HOME,MIA,W (+5),1,16:09,.158,.000,0.0,0.0,0.0,0.0,0.0,0.0,13.7,20.4,31,119,-4.1,-25.2
40,2020-01-20,26-181,SAS,AWAY,PHO,W (+2),1,32:45,.865,.923,0.0,4.4,2.0,9.4,0.0,0.0,6.7,20.8,138,132,16.4,4.1
41,2020-01-22,26-183,SAS,AWAY,NOP,W (+4),1,23:41,.619,.625,0.0,4.7,2.4,5.5,0.0,0.0,10.1,18.0,116,123,6.2,-2.4
42,2020-01-24,26-185,SAS,HOME,PHO,L (-4),1,24:30,.500,.500,4.7,4.6,4.6,14.4,2.1,0.0,22.2,16.6,88,114,3.5,-5.5
43,2020-01-26,26-187,SAS,HOME,TOR,L (-4),1,25:52,.542,.542,0.0,6.7,3.8,22.5,1.9,0.0,7.7,22.2,101,116,8.9,0.6
44,2020-01-27,26-188,SAS,AWAY,CHI,L (-1),1,22:02,.200,.200,0.0,8.9,4.5,30.4,0.0,0.0,0.0,10.1,91,123,3.0,-5.3
45,2020-01-29,26-190,SAS,HOME,UTA,W (+7),1,23:05,.643,.643,0.0,0.0,0.0,5.5,0.0,0.0,0.0,14.0,128,127,4.8,-4.8
46,2020-02-01,26-193,SAS,HOME,CHO,W (+24),1,16:25,.375,.375,0.0,6.8,3.6,14.9,0.0,0.0,0.0,22.0,89,101,2.9,-6.4
47,2020-02-03,26-195,SAS,AWAY,LAC,L (-3),1,23:25,.450,.375,0.0,4.6,2.1,11.4,0.0,0.0,0.0,16.8,99,114,3.7,-5.6
48,2020-02-04,26-196,SAS,AWAY,LAL,L (-27),1,25:26,.732,.750,0.0,0.0,0.0,17.4,5.9,0.0,0.0,16.2,147,128,13.3,11.8
49,2020-02-06,26-198,SAS,AWAY,POR,L (-8),1,22:05,.751,.667,0.0,0.0,0.0,6.3,0.0,0.0,21.5,18.7,114,135,5.5,-7.3
50,2020-02-08,26-200,SAS,AWAY,SAC,L (-20),1,27:39,.727,.727,0.0,4.2,2.2,22.7,3.7,0.0,0.0,18.6,150,128,15.4,11.4
51,2020-02-10,26-202,SAS,AWAY,DEN,L (-7),1,28:37,.956,.917,4.5,9.3,6.9,19.6,1.8,0.0,0.0,11.6,198,140,16.5,8.6
52,2020-02-11,26-203,SAS,AWAY,OKC,W (+8),1,21:21,.444,.444,0.0,15.0,8.3,6.6,0.0,0.0,10.0,21.0,85,114,1.9,-10.8
53,2020-02-21,26-213,SAS,AWAY,UTA,W (+9),1,25:26,.825,.857,0.0,20.1,9.9,5.8,3.7,0.0,0.0,13.7,155,101,12.7,8.8
54,2020-02-23,26-215,SAS,AWAY,OKC,L (-28),1,20:35,.850,.800,0.0,13.3,4.8,0.0,0.0,0.0,0.0,11.4,165,130,7.5,0.3
55,2020-02-26,26-218,SAS,HOME,DAL,L (-6),1,22:09,.556,.556,0.0,0.0,0.0,0.0,2.1,0.0,25.0,22.5,78,108,2.1,-8.4
56,2020-02-29,26-221,SAS,HOME,ORL,W (+1),1,23:42,.591,.591,0.0,5.5,2.8,6.0,0.0,0.0,21.4,26.2,85,122,4.5,-9.4
