,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-01-04,21-021,SAS,AWAY,MIL,L (-9),1,25:37,.337,.273,0.0,4.1,1.9,5.8,3.7,0.0,14.4,22.6,64,121,1.7,-11.3
1,2020-02-10,21-058,SAS,AWAY,DEN,L (-7),1,26:52,.311,.333,14.5,9.9,12.2,19.1,3.9,0.0,23.7,14.2,93,134,4.5,-8.3
2,2020-02-11,21-059,SAS,AWAY,OKC,W (+8),1,24:48,.510,.400,5.4,12.9,9.6,0.0,5.9,0.0,0.0,10.6,118,101,6.7,0.1
3,2020-02-26,21-074,SAS,HOME,DAL,L (-6),1,27:21,.667,.667,3.4,7.5,5.4,11.6,0.0,12.8,18.2,16.7,112,103,8.9,3.1
4,2020-07-31,21-230,SAS,HOME,SAC,W (+9),1,32:18,.643,.625,0.0,10.9,5.3,15.8,0.0,0.0,13.9,18.4,116,117,12.1,-0.7
5,2020-08-02,21-232,SAS,AWAY,MEM,W (+2),1,24:42,.466,.417,0.0,4.9,2.2,13.8,0.0,0.0,7.2,23.1,97,107,5.5,-3.1
6,2020-08-03,21-233,SAS,AWAY,PHI,L (-2),1,19:17,.500,.500,0.0,0.0,0.0,6.1,0.0,0.0,28.6,14.5,80,136,0.6,-10.4
7,2020-08-05,21-235,SAS,HOME,DEN,L (-6),1,20:48,.643,.643,0.0,0.0,0.0,0.0,0.0,0.0,12.5,16.5,105,144,4.7,-8.5
8,2020-08-07,21-237,SAS,HOME,UTA,W (+8),1,30:27,.429,.433,0.0,12.9,6.6,8.9,1.5,0.0,0.0,22.7,91,110,8.3,-6.3
9,2020-08-09,21-239,SAS,AWAY,NOP,W (+9),1,29:55,.269,.269,6.8,12.3,9.7,27.4,0.0,2.4,7.1,18.7,88,114,4.4,-6.0
10,2020-08-11,21-241,SAS,HOME,HOU,W (+18),1,29:37,.466,.417,0.0,21.0,11.8,12.3,2.9,0.0,28.0,23.4,75,93,5.6,-5.6
11,2020-08-13,21-243,SAS,AWAY,UTA,L (-6),1,34:04,.536,.536,3.5,6.0,4.9,18.5,1.4,0.0,6.7,19.2,113,124,11.7,-0.6
