,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-20,27-036,MIL,AWAY,PHI,W (+2),1,22:00,.833,.833,4.8,13.9,9.5,7.4,2.4,0.0,50.0,12.8,79,95,3.2,-2.9
1,2022-10-22,27-038,MIL,HOME,HOU,W (+20),1,25:15,.000,.000,0.0,3.5,2.0,15.8,3.8,0.0,42.9,12.1,41,108,-2.3,-12.9
2,2022-10-26,27-042,MIL,HOME,BRK,W (+11),1,15:42,1.000,1.000,6.9,6.5,6.7,8.5,6.0,0.0,50.0,5.1,113,93,2.8,1.2
3,2022-10-28,27-044,MIL,HOME,NYK,W (+11),1,33:28,.538,.538,2.4,5.3,3.8,4.1,1.4,4.9,0.0,14.7,122,107,10.1,2.5
4,2022-10-29,27-045,MIL,HOME,ATL,W (+8),1,25:46,.250,.250,0.0,0.0,0.0,4.3,1.9,0.0,0.0,6.4,75,122,0.5,-10.1
5,2022-10-31,27-047,MIL,HOME,DET,W (+2),1,24:08,.000,.000,13.6,12.2,12.8,5.2,4.1,0.0,0.0,8.6,54,106,1.0,-7.0
6,2022-11-02,27-049,MIL,HOME,DET,W (+25),1,18:27,.340,.200,0.0,6.7,3.0,19.3,10.2,5.4,0.0,12.9,105,71,7.2,7.5
7,2022-11-04,27-051,MIL,AWAY,MIN,W (+13),1,19:44,1.000,1.000,0.0,4.5,2.5,13.5,2.4,4.8,25.0,8.8,138,97,5.5,4.2
8,2022-11-05,27-052,MIL,HOME,OKC,W (+14),1,30:40,.723,.708,0.0,6.8,3.4,0.0,1.7,3.2,13.9,19.6,125,101,11.5,4.7
9,2022-11-07,27-054,MIL,AWAY,ATL,L (-19),1,26:27,.250,.250,0.0,11.6,6.1,26.5,3.5,7.8,0.0,6.5,100,105,7.3,4.4
10,2022-11-09,27-056,MIL,AWAY,OKC,W (+4),1,44:45,.646,.648,0.0,8.6,4.7,50.9,1.1,0.0,15.2,32.4,122,118,26.3,5.7
11,2022-11-11,27-058,MIL,AWAY,SAS,L (-18),1,32:57,.643,.633,2.3,4.0,3.0,40.1,1.5,0.0,19.7,24.4,112,117,13.9,3.9
12,2022-11-14,27-061,MIL,HOME,ATL,L (-15),1,33:25,.470,.364,10.0,0.0,4.7,30.5,2.9,2.0,7.3,17.2,116,120,12.3,2.5
13,2022-11-16,27-063,MIL,HOME,CLE,W (+15),1,31:51,.550,.550,3.7,10.0,7.0,36.0,1.6,5.4,9.1,14.8,136,102,13.8,7.6
14,2022-11-18,27-065,MIL,AWAY,PHI,L (-8),1,27:17,.389,.389,0.0,8.8,4.2,14.8,3.5,0.0,0.0,14.2,95,108,5.8,-2.6
15,2022-11-21,27-068,MIL,HOME,POR,W (+8),1,25:50,.833,.833,4.9,8.4,6.8,12.9,1.9,2.9,40.0,8.4,114,113,6.0,-2.0
16,2022-11-23,27-070,MIL,HOME,CHI,L (-5),1,24:16,.250,.250,0.0,23.5,11.9,10.1,0.0,0.0,0.0,6.6,83,117,0.9,-8.0
17,2022-11-25,27-072,MIL,HOME,CLE,W (+15),1,24:32,.953,.944,0.0,13.0,7.0,12.9,4.1,0.0,17.5,20.9,141,104,14.8,13.2
18,2022-11-27,27-074,MIL,HOME,DAL,W (+9),1,30:47,.636,.636,0.0,12.3,6.5,24.2,1.6,0.0,15.4,19.2,125,123,12.4,1.1
19,2022-11-30,27-077,MIL,AWAY,NYK,W (+6),1,31:52,.750,.750,3.0,5.3,4.2,8.0,0.0,2.2,0.0,2.8,176,117,5.0,-2.3
20,2022-12-03,27-080,MIL,AWAY,CHO,W (+9),1,27:41,.554,.450,4.0,14.4,9.5,32.4,3.4,0.0,24.0,25.7,102,92,11.9,2.0
21,2022-12-13,27-090,MIL,HOME,GSW,W (+17),1,28:15,.667,.667,4.6,9.3,7.4,12.3,4.8,0.0,25.0,5.8,133,101,8.0,4.6
