,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-11-05,27-268,MIL,HOME,OKC,W (+14),1,29:16,.400,.400,14.0,60.6,37.0,11.0,0.0,0.0,6.3,22.7,105,93,11.8,-0.4
1,2022-11-09,27-272,MIL,AWAY,OKC,W (+4),1,34:15,.472,.375,3.4,22.6,13.9,7.8,1.5,0.0,12.7,20.3,96,112,8.9,-5.3
2,2022-11-11,27-274,MIL,AWAY,SAS,L (-18),1,31:00,.490,.433,12.5,30.1,19.0,13.6,1.6,0.0,10.9,23.4,106,112,13.9,-0.3
3,2022-11-16,27-279,MIL,HOME,CLE,W (+15),1,29:43,.563,.500,0.0,39.5,20.7,9.4,1.7,0.0,10.1,14.3,116,102,10.3,0.4
4,2022-11-18,27-281,MIL,AWAY,PHI,L (-8),1,33:53,.808,.808,13.2,24.8,18.8,15.0,1.4,0.0,0.0,16.6,168,111,21.9,11.2
5,2022-12-03,27-296,MIL,AWAY,CHO,W (+9),1,31:01,.542,.528,0.0,25.8,13.6,43.2,0.0,0.0,14.0,29.5,105,96,14.1,3.4
6,2022-12-05,27-298,MIL,AWAY,ORL,W (+7),1,27:21,.699,.708,8.0,26.5,18.1,7.3,0.0,2.9,13.4,23.0,115,98,14.0,2.2
7,2022-12-17,27-310,MIL,HOME,UTA,W (+26),1,30:09,.652,.625,4.3,45.0,26.9,4.7,0.0,0.0,15.1,29.1,118,102,15.9,-1.5
8,2023-01-01,27-325,MIL,HOME,WAS,L (-23),1,30:06,.510,.406,14.2,19.0,16.3,13.1,1.6,0.0,5.1,26.4,115,116,16.2,2.0
9,2023-01-12,27-336,MIL,AWAY,MIA,L (-6),1,31:42,.436,.417,5.9,15.5,10.6,5.5,4.8,2.5,12.7,23.0,86,107,8.1,-7.4
10,2023-01-14,27-338,MIL,AWAY,MIA,L (-16),1,27:24,.593,.450,7.8,23.1,14.8,13.0,5.9,0.0,13.7,25.8,114,113,14.9,4.8
11,2023-01-16,27-340,MIL,HOME,IND,W (+13),1,33:49,.591,.531,6.8,35.5,20.0,14.9,0.0,0.0,14.5,26.6,116,122,15.7,-3.6
12,2023-01-17,27-341,MIL,HOME,TOR,W (+8),1,34:36,.466,.417,7.7,24.8,18.1,3.6,0.0,0.0,18.9,20.7,88,120,6.9,-11.3
13,2023-01-21,27-345,MIL,AWAY,CLE,L (-12),1,30:57,.719,.719,8.0,36.7,22.2,6.2,0.0,0.0,5.9,25.1,131,121,18.4,8.6
14,2023-02-26,28-016,MIL,HOME,PHO,W (+3),1,21:25,.571,.429,14.3,12.7,13.4,0.0,0.0,3.2,18.6,22.5,109,108,7.2,-3.0
15,2023-03-07,28-025,MIL,AWAY,ORL,W (+11),1,30:52,.615,.615,0.0,38.0,22.5,4.6,0.0,0.0,18.8,22.8,93,114,10.3,-6.3
16,2023-03-09,28-027,MIL,HOME,BRK,W (+5),1,30:24,.835,.833,9.1,28.2,19.0,11.9,0.0,0.0,15.2,24.7,139,109,23.8,7.9
17,2023-03-11,28-029,MIL,AWAY,GSW,L (-9),1,31:40,.609,.545,6.2,31.2,19.3,9.7,0.0,0.0,7.5,18.3,121,109,14.4,2.5
18,2023-03-16,28-034,MIL,HOME,IND,L (-16),1,33:05,.627,.545,6.7,23.6,15.2,0.0,0.0,5.7,7.3,17.8,125,134,13.8,-4.1
19,2023-03-27,28-045,MIL,AWAY,DET,W (+9),1,31:15,.666,.607,9.6,34.5,22.2,9.0,0.0,2.3,0.0,21.2,153,113,21.1,7.0
20,2023-04-05,28-054,MIL,HOME,CHI,W (+13),1,36:57,.699,.667,5.6,31.8,18.6,4.8,1.4,0.0,0.0,23.1,147,96,24.0,12.7
21,2023-04-09,28-058,MIL,AWAY,TOR,L (-16),1,17:57,.571,.571,0.0,28.1,12.9,0.0,2.7,0.0,12.5,40.7,87,117,8.8,-4.8
