,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-20,27-318,MIL,AWAY,PHI,W (+2),1,36:05,.577,.594,0.0,36.8,18.8,48.3,1.4,6.8,5.2,25.0,120,86,22.2,17.2
1,2022-10-22,27-320,MIL,HOME,HOU,W (+20),1,27:38,.823,.857,8.7,32.2,22.2,28.2,0.0,0.0,13.0,48.4,139,103,35.8,18.6
2,2022-10-26,27-324,MIL,HOME,BRK,W (+11),1,37:52,.690,.660,5.8,32.4,19.5,33.9,1.2,6.4,18.3,40.7,119,92,33.3,15.9
3,2022-10-28,27-326,MIL,HOME,NYK,W (+11),1,38:55,.559,.523,0.0,32.0,15.1,39.0,1.2,2.1,6.9,28.0,122,100,27.6,13.9
4,2022-10-29,27-327,MIL,HOME,ATL,W (+8),1,32:37,.560,.523,16.7,37.6,27.5,20.4,0.0,2.3,6.2,41.1,124,113,26.8,6.6
5,2022-10-31,27-329,MIL,HOME,DET,W (+2),1,31:44,.575,.522,6.9,15.4,11.4,15.2,0.0,4.8,12.9,40.5,110,110,18.6,2.7
6,2022-11-02,27-331,MIL,HOME,DET,W (+25),1,29:31,.546,.458,16.9,29.2,22.4,25.9,7.9,6.8,3.3,41.5,127,73,32.2,19.7
7,2022-11-04,27-333,MIL,AWAY,MIN,W (+13),1,33:35,.504,.471,0.0,37.1,20.4,50.7,0.0,0.0,13.4,38.6,106,96,19.6,6.7
8,2022-11-07,27-336,MIL,AWAY,ATL,L (-19),1,26:47,.531,.450,4.3,22.9,14.1,18.0,3.5,2.6,17.5,45.6,91,106,14.6,0.7
9,2022-11-14,27-343,MIL,HOME,ATL,L (-15),1,30:55,.467,.381,3.6,22.6,13.6,28.8,1.6,0.0,21.7,49.8,81,118,8.9,-8.7
10,2022-11-16,27-345,MIL,HOME,CLE,W (+15),1,31:32,.350,.333,7.4,33.8,21.2,38.2,0.0,0.0,8.1,33.8,95,107,10.6,-2.7
11,2022-11-18,27-347,MIL,AWAY,PHI,L (-8),1,34:16,.437,.477,0.0,49.0,23.6,20.8,1.4,2.8,14.9,42.3,79,105,11.3,-3.1
12,2022-11-21,27-350,MIL,HOME,POR,W (+8),1,35:05,.632,.667,7.2,15.5,11.7,32.7,2.7,0.0,3.3,37.3,131,112,30.7,9.3
13,2022-11-23,27-352,MIL,HOME,CHI,L (-5),1,34:00,.581,.556,10.3,26.9,18.7,49.9,0.0,0.0,20.5,45.8,103,117,21.3,3.9
14,2022-11-25,27-354,MIL,HOME,CLE,W (+15),1,30:58,.726,.700,11.9,20.7,16.6,42.6,0.0,5.7,10.3,42.2,140,107,32.9,20.0
15,2022-11-27,27-356,MIL,HOME,DAL,W (+9),1,29:24,.641,.579,14.4,34.4,24.9,21.7,1.7,0.0,11.4,40.8,128,119,23.6,3.0
16,2022-11-30,27-359,MIL,AWAY,NYK,W (+6),1,36:37,.611,.560,10.5,20.7,15.9,41.8,0.0,1.9,9.0,41.0,126,108,29.2,14.0
17,2022-12-02,27-361,MIL,HOME,LAL,L (-4),1,35:06,.718,.696,9.8,12.4,11.1,24.3,0.0,2.0,9.7,38.5,139,138,32.8,10.3
18,2022-12-05,27-364,MIL,AWAY,ORL,W (+7),1,33:12,.658,.619,3.3,32.7,19.4,35.0,1.4,4.7,13.4,38.0,115,91,27.5,13.2
19,2022-12-07,28-001,MIL,HOME,SAC,W (+13),1,32:43,.748,.684,3.0,17.9,9.8,36.2,1.5,0.0,11.4,34.1,144,118,29.6,16.5
