,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-20,27-012,MIL,AWAY,PHI,W (+2),1,32:04,.492,.400,0.0,9.6,4.9,20.3,0.0,0.0,19.7,22.3,89,101,6.1,-3.0
1,2022-10-22,27-014,MIL,HOME,HOU,W (+20),1,27:52,.431,.364,8.6,9.6,9.2,8.0,1.7,0.0,0.0,19.9,109,110,8.0,-5.5
2,2022-10-26,27-018,MIL,HOME,BRK,W (+11),1,28:08,.282,.188,0.0,18.2,9.4,18.3,0.0,0.0,10.1,14.2,82,103,3.1,-5.4
3,2022-10-28,27-020,MIL,HOME,NYK,W (+11),1,28:47,.814,.800,2.8,9.3,5.9,10.4,1.6,0.0,8.7,15.0,153,109,14.6,8.0
4,2022-10-29,27-021,MIL,HOME,ATL,W (+8),1,20:06,.200,.200,5.4,5.1,5.2,0.0,2.4,0.0,0.0,10.3,64,119,0.9,-10.7
5,2022-10-31,27-023,MIL,HOME,DET,W (+2),1,19:53,.781,.625,0.0,9.9,5.2,14.6,2.5,0.0,41.0,20.4,98,110,5.6,-1.5
6,2022-11-02,27-025,MIL,HOME,DET,W (+25),1,24:59,.417,.417,0.0,4.9,2.2,19.6,1.9,0.0,0.0,9.7,119,95,4.5,-3.3
7,2022-11-04,27-027,MIL,AWAY,MIN,W (+13),1,29:56,.850,.800,10.9,5.9,8.2,8.9,3.1,0.0,25.4,11.5,137,98,11.0,4.1
8,2022-11-07,27-030,MIL,AWAY,ATL,L (-19),1,27:44,.619,.563,0.0,0.0,0.0,16.9,0.0,2.5,25.3,18.4,97,120,5.2,-3.9
9,2022-11-09,27-032,MIL,AWAY,OKC,W (+4),1,35:02,.846,.750,3.3,5.5,4.5,23.8,0.0,2.5,22.0,17.1,145,120,15.6,3.9
10,2022-11-14,27-037,MIL,HOME,ATL,L (-15),1,9:37,.347,.000,11.6,0.0,5.5,0.0,5.0,0.0,0.0,12.5,100,117,2.3,-2.0
11,2022-11-21,27-044,MIL,HOME,POR,W (+8),1,31:48,.833,.750,7.9,20.6,14.7,7.7,0.0,0.0,0.0,13.9,179,116,17.2,2.6
12,2022-11-23,27-046,MIL,HOME,CHI,L (-5),1,32:48,.697,.625,10.7,3.5,7.1,8.3,0.0,0.0,9.7,12.6,143,120,11.0,2.1
13,2022-11-25,27-048,MIL,HOME,CLE,W (+15),1,28:15,.429,.313,0.0,18.9,10.1,22.0,3.6,0.0,9.7,16.4,106,103,9.2,1.3
14,2022-11-27,27-050,MIL,HOME,DAL,W (+9),1,31:54,1.063,1.150,0.0,7.9,4.2,20.9,3.1,3.9,0.0,16.8,207,117,26.4,22.6
15,2022-11-30,27-053,MIL,AWAY,NYK,W (+6),1,30:24,.557,.500,0.0,13.9,7.4,19.3,1.7,0.0,9.2,16.1,118,110,9.8,-0.2
16,2022-12-02,27-055,MIL,HOME,LAL,L (-4),1,28:03,.667,.667,0.0,19.4,9.9,3.8,0.0,0.0,14.3,10.9,114,138,5.4,-5.4
17,2022-12-03,27-056,MIL,AWAY,CHO,W (+9),1,25:06,.500,.500,4.4,15.9,10.5,5.7,0.0,0.0,12.5,13.6,96,99,4.5,-5.4
18,2022-12-07,27-060,MIL,HOME,SAC,W (+13),1,28:50,.714,.714,6.8,16.2,11.1,16.9,0.0,0.0,0.0,10.3,168,122,11.3,3.3
19,2022-12-09,27-062,MIL,AWAY,DAL,W (+1),1,33:29,.644,.563,3.3,11.5,7.6,22.2,3.0,0.0,0.0,11.9,155,108,15.0,8.3
20,2022-12-11,27-064,MIL,AWAY,HOU,L (-5),1,28:47,.387,.250,3.2,3.4,3.3,5.6,0.0,0.0,17.4,25.4,75,108,1.7,-9.8
