,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2023-04-07,31-039,MIL,HOME,MEM,L (-23),1,25:53,.455,.389,12.6,19.5,15.8,0.0,0.0,0.0,23.3,21.0,83,140,2.6,-17.6
1,2023-04-09,31-041,MIL,AWAY,TOR,L (-16),1,30:35,.940,.875,17.4,28.9,22.7,4.7,1.6,0.0,15.8,9.4,172,120,13.5,0.1
