,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-12-25,29-353,MIL,AWAY,BOS,L (-21),1,29:31,.759,.778,0.0,18.1,8.8,14.4,1.6,0.0,0.0,14.5,158,138,14.2,7.8
1,2022-12-28,29-356,MIL,AWAY,CHI,L (-6),1,21:19,.000,.000,3.7,32.4,15.4,12.1,0.0,0.0,34.0,10.6,25,110,-1.4,-11.9
2,2022-12-30,29-358,MIL,HOME,MIN,W (+9),1,21:36,.143,.143,0.0,16.2,8.5,5.4,2.1,0.0,12.5,13.8,43,108,-1.0,-11.3
3,2023-01-01,29-360,MIL,HOME,WAS,L (-23),1,29:26,.556,.556,0.0,11.6,5.0,0.0,3.2,0.0,10.0,13.8,96,114,6.8,-2.6
4,2023-01-03,29-362,MIL,HOME,WAS,W (+10),1,32:05,.550,.550,0.0,6.2,3.1,7.1,0.0,0.0,0.0,12.5,127,122,7.6,-1.8
5,2023-01-04,29-363,MIL,AWAY,TOR,W (+3),1,39:53,.625,.625,5.8,7.2,6.6,4.7,0.0,0.0,0.0,12.6,132,96,11.9,5.5
6,2023-01-06,30-000,MIL,HOME,CHO,L (-29),1,16:09,.500,.500,0.0,6.5,3.2,9.6,0.0,0.0,16.7,16.1,91,146,1.9,-10.1
7,2023-01-09,30-003,MIL,AWAY,NYK,W (+4),1,31:24,.688,.688,3.6,28.3,17.5,18.6,0.0,0.0,11.1,12.4,139,108,12.5,7.4
8,2023-01-11,30-005,MIL,AWAY,ATL,W (+9),1,29:11,.417,.417,13.4,10.1,11.7,0.0,1.7,0.0,7.7,18.9,97,109,6.5,-6.0
9,2023-01-12,30-006,MIL,AWAY,MIA,L (-6),1,31:12,.398,.400,0.0,12.6,6.2,5.1,1.6,0.0,8.1,18.3,77,117,3.9,-8.7
10,2023-01-14,30-008,MIL,AWAY,MIA,L (-16),1,30:34,.583,.583,0.0,33.1,15.1,6.0,1.8,0.0,0.0,19.0,109,119,10.9,1.2
11,2023-01-16,30-010,MIL,HOME,IND,W (+13),1,28:28,.571,.571,4.0,32.8,17.3,3.9,1.7,0.0,12.5,12.2,109,118,7.4,-3.8
12,2023-01-17,30-011,MIL,HOME,TOR,W (+8),1,30:25,.506,.500,13.2,14.1,13.7,11.5,1.6,0.0,9.2,16.2,121,122,10.2,0.5
13,2023-01-21,30-015,MIL,AWAY,CLE,L (-12),1,35:30,.609,.591,6.9,17.8,12.3,16.8,0.0,0.0,7.5,17.2,127,125,13.6,3.6
14,2023-01-23,30-017,MIL,AWAY,DET,W (+20),1,25:39,1.000,1.000,4.4,3.9,4.1,3.7,0.0,0.0,0.0,4.4,203,124,6.0,-0.9
15,2023-01-25,30-019,MIL,HOME,DEN,W (+8),1,38:05,1.188,1.188,2.9,24.3,15.1,8.9,2.4,0.0,11.1,10.1,201,91,21.8,13.6
16,2023-01-27,30-021,MIL,AWAY,IND,W (+10),1,32:42,.778,.778,0.0,28.6,13.3,3.3,4.0,0.0,10.0,11.5,137,115,14.4,4.4
17,2023-01-29,30-023,MIL,HOME,NOP,W (+25),1,26:14,.500,.500,4.4,17.3,11.6,3.7,1.8,0.0,0.0,9.5,125,106,5.7,-1.3
18,2023-01-31,30-025,MIL,HOME,CHO,W (+9),1,29:06,.311,.292,5.5,12.1,9.0,13.0,1.5,2.3,0.0,16.5,90,104,7.1,-1.5
19,2023-02-02,30-027,MIL,HOME,LAC,W (+1),1,31:49,.735,.700,3.1,25.1,14.8,0.0,1.5,0.0,15.5,8.7,126,100,9.1,4.0
20,2023-02-04,30-029,MIL,HOME,MIA,W (+8),1,30:36,.700,.700,3.8,11.6,8.3,4.1,0.0,0.0,0.0,14.0,148,118,10.8,2.5
21,2023-02-06,30-031,MIL,AWAY,POR,W (+19),1,22:19,.786,.786,0.0,17.6,10.4,0.0,4.1,0.0,0.0,13.7,149,96,9.3,7.0
22,2023-02-09,30-034,MIL,AWAY,LAL,W (+9),1,27:59,.313,.313,7.1,11.2,9.1,8.3,3.5,0.0,11.1,13.2,86,107,4.9,-2.8
23,2023-02-10,30-035,MIL,AWAY,LAC,W (+13),1,24:00,.800,.800,9.8,27.9,19.0,15.4,2.1,0.0,28.6,13.0,129,110,10.0,4.9
24,2023-02-14,30-039,MIL,HOME,BOS,W (+6),1,35:03,.500,.500,3.3,21.2,12.6,11.3,0.0,3.1,16.7,7.4,111,113,6.5,0.1
25,2023-02-28,30-053,MIL,AWAY,BRK,W (+14),1,22:27,.417,.417,0.0,18.2,9.2,14.0,0.0,0.0,0.0,10.3,109,101,3.7,-2.3
26,2023-03-01,30-054,MIL,HOME,ORL,W (+22),1,23:37,.563,.563,0.0,24.4,12.7,9.5,0.0,0.0,10.1,18.2,108,112,6.6,-2.5
27,2023-03-04,30-057,MIL,HOME,PHI,L (-3),1,17:12,.205,.000,0.0,13.6,7.4,0.0,0.0,0.0,0.0,6.3,55,145,-0.2,-10.7
28,2023-03-05,30-058,MIL,AWAY,WAS,W (+6),1,24:30,.500,.500,9.1,16.9,13.6,11.8,2.0,0.0,0.0,15.0,121,111,8.9,1.7
29,2023-03-14,30-067,MIL,AWAY,PHO,W (+12),1,25:30,.546,.500,0.0,9.2,4.3,5.2,1.9,7.8,0.0,12.2,124,100,7.8,5.3
30,2023-03-16,30-069,MIL,HOME,IND,L (-16),1,30:50,.460,.450,7.2,14.5,10.9,3.8,4.6,0.0,0.0,15.1,109,129,10.5,-1.4
31,2023-03-24,30-077,MIL,AWAY,UTA,W (+28),1,29:18,.917,.917,4.1,10.7,8.1,7.8,0.0,5.1,7.7,18.0,155,112,19.7,9.3
32,2023-04-04,30-088,MIL,AWAY,WAS,W (+12),1,5:40,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0,126,-0.7,-15.6
