,DATE,YEAR,MONTH,DAY,START_ET,HOME,OPPONENT,OUTCOME,OVERTIME,POINTS_SCORED,OPPONENT_POINTS,CUMULATIVE_W,CUMULATIVE_L,STREAK
0,"Mon, Aug 17, 2020",2020,8,17,9:00p,False,LAC,L,False,110,118,0,1,L 1
1,"Wed, Aug 19, 2020",2020,8,19,9:00p,False,LAC,W,False,127,114,1,1,W 1
2,"Fri, Aug 21, 2020",2020,8,21,9:00p,True,LAC,L,False,122,130,1,2,L 1
3,"Sun, Aug 23, 2020",2020,8,23,3:30p,True,LAC,W,True,135,133,2,2,W 1
4,"Tue, Aug 25, 2020",2020,8,25,9:00p,False,LAC,L,False,111,154,2,3,L 1
5,"Sun, Aug 30, 2020",2020,8,30,3:30p,True,LAC,L,False,97,111,2,4,L 2
