,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-11-19,26-054,PHI,HOME,MIN,L (-3),1,38:03,.805,.767,0.0,17.6,9.2,11.8,0.0,0.0,26.4,26.8,110,114,16.5,-1.4
1,2022-11-22,26-057,PHI,HOME,BRK,W (+9),1,36:25,.571,.571,2.6,20.0,9.4,19.5,0.0,0.0,6.7,17.2,134,119,13.3,-0.1
2,2022-11-23,26-058,PHI,AWAY,CHO,L (-6),1,38:52,.619,.594,9.0,10.3,9.7,41.3,2.4,0.0,18.4,23.8,118,105,21.2,6.9
3,2022-11-25,26-060,PHI,AWAY,ORL,W (+8),1,41:49,.767,.692,5.9,18.7,12.6,37.1,1.3,2.6,20.4,21.5,143,106,25.1,11.0
4,2022-11-27,26-062,PHI,AWAY,ORL,W (+30),1,37:42,.927,.885,10.2,8.7,9.2,23.9,1.3,0.0,6.0,20.6,184,113,30.7,10.9
5,2022-11-28,26-063,PHI,HOME,ATL,W (+3),1,39:33,.503,.475,8.3,6.9,7.7,30.3,0.0,0.0,0.0,23.9,123,116,17.8,1.6
6,2022-11-30,26-065,PHI,AWAY,CLE,L (-28),1,32:13,.543,.500,0.0,15.4,6.4,19.4,0.0,0.0,18.9,23.4,92,129,8.0,-5.8
7,2022-12-02,26-067,PHI,AWAY,MEM,L (-8),1,39:30,.539,.464,0.0,2.4,1.2,18.6,1.2,1.8,11.3,19.4,109,124,12.3,-2.3
8,2022-12-31,26-096,PHI,AWAY,OKC,W (+19),1,38:14,.605,.571,2.6,6.6,4.7,23.6,1.2,0.0,21.2,19.8,110,101,14.1,1.1
9,2023-04-07,26-193,PHI,AWAY,ATL,W (+5),1,42:39,.334,.318,2.6,8.7,5.5,47.0,0.0,0.0,15.1,24.4,93,115,9.6,-7.1
10,2023-04-09,26-195,PHI,AWAY,BRK,W (+29),1,36:16,.720,.692,2.9,5.6,4.3,25.0,2.5,0.0,12.6,17.2,144,104,19.4,4.5
