,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-18,21-348,PHI,AWAY,BOS,L (-9),1,38:11,.606,.563,0.0,3.8,1.9,8.4,2.6,0.0,5.5,21.7,118,129,13.7,-0.9
1,2022-10-20,21-350,PHI,HOME,MIL,L (-2),1,34:10,.508,.462,0.0,6.2,3.1,0.0,0.0,0.0,6.3,22.4,94,104,6.3,-5.9
2,2022-10-22,21-352,PHI,HOME,SAS,L (-9),1,39:37,.569,.528,2.8,6.1,4.4,26.6,1.3,0.0,12.0,27.9,113,126,16.7,-0.7
3,2022-10-24,21-354,PHI,HOME,IND,W (+14),1,37:47,.364,.364,3.2,2.8,3.0,11.1,1.4,0.0,15.4,16.6,80,121,3.6,-10.9
4,2022-10-26,21-356,PHI,AWAY,TOR,L (-10),1,43:14,.681,.667,3.0,12.3,7.6,25.0,2.4,2.4,14.9,29.9,118,125,25.5,5.6
5,2022-10-28,21-358,PHI,AWAY,TOR,W (+22),1,39:49,.972,.975,0.0,19.7,11.2,19.4,1.3,0.0,8.1,29.5,171,97,38.6,21.5
6,2022-10-29,21-359,PHI,AWAY,CHI,W (+5),1,29:17,.457,.429,0.0,19.5,10.1,16.0,1.7,0.0,11.5,26.3,90,111,6.8,-8.0
7,2022-10-31,21-361,PHI,AWAY,WAS,W (+7),1,34:25,.612,.591,0.0,10.0,5.4,14.3,1.4,0.0,11.6,34.4,107,119,17.2,-3.7
8,2022-11-02,21-363,PHI,HOME,WAS,L (-10),1,43:09,.680,.675,0.0,6.7,3.0,16.6,0.0,0.0,0.0,26.0,138,135,24.2,4.9
9,2022-11-04,22-000,PHI,HOME,NYK,L (-2),1,39:03,.483,.414,2.3,6.0,3.9,34.8,1.2,0.0,11.1,36.3,98,110,16.7,0.3
10,2022-11-07,22-003,PHI,HOME,PHO,W (+12),1,40:20,.266,.222,2.6,12.2,7.0,27.2,0.0,2.2,8.8,24.8,74,103,3.6,-9.3
11,2022-11-10,22-006,PHI,AWAY,ATL,L (-9),1,33:16,.400,.353,2.8,9.2,5.8,29.1,0.0,0.0,5.1,25.2,90,108,8.0,-2.7
