,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-18,28-216,PHI,AWAY,BOS,L (-9),1,37:16,.592,.528,3.8,54.6,28.8,22.7,0.0,2.7,21.5,33.9,103,127,17.7,-0.2
1,2022-10-20,28-218,PHI,HOME,MIL,L (-2),1,36:09,.336,.310,2.8,32.5,17.3,14.2,0.0,3.2,15.2,35.4,64,96,4.3,-6.9
2,2022-10-22,28-220,PHI,HOME,SAS,L (-9),1,35:57,.633,.560,9.3,33.4,20.9,21.9,1.4,5.2,6.0,41.4,130,114,33.7,13.6
3,2022-10-24,28-222,PHI,HOME,IND,W (+14),1,28:17,.767,.654,4.2,14.8,9.9,13.9,1.8,11.1,15.0,34.1,134,110,21.5,6.6
4,2022-10-26,28-224,PHI,AWAY,TOR,L (-10),1,37:31,.772,.765,0.0,17.8,8.8,15.6,0.0,0.0,9.1,28.4,135,132,23.9,5.5
5,2022-10-29,28-227,PHI,AWAY,CHI,W (+5),1,31:39,.659,.633,7.8,18.1,13.1,23.9,1.5,0.0,20.9,33.7,110,112,17.0,1.0
6,2022-11-07,28-236,PHI,HOME,PHO,W (+12),1,36:43,.588,.405,19.9,10.1,15.4,31.8,0.0,2.4,9.7,37.4,131,103,27.7,12.6
7,2022-11-10,28-239,PHI,AWAY,ATL,L (-9),1,31:45,.580,.500,0.0,41.8,19.9,16.4,0.0,2.4,26.3,40.6,86,98,12.2,-2.5
8,2022-11-12,28-241,PHI,HOME,ATL,W (+12),1,40:01,.655,.580,0.0,29.3,16.2,26.5,2.3,3.7,11.1,40.9,121,101,33.5,9.2
9,2022-11-13,28-242,PHI,HOME,UTA,W (+7),1,36:41,.765,.696,3.3,26.7,16.2,69.1,1.3,16.1,11.5,53.5,141,92,54.4,35.2
10,2022-11-18,28-247,PHI,HOME,MIL,W (+8),1,36:50,.542,.500,3.3,30.3,17.3,42.8,1.3,7.2,14.5,41.9,103,95,24.4,8.1
11,2022-11-19,28-248,PHI,HOME,MIN,L (-3),1,35:51,.672,.467,3.4,24.9,14.7,30.9,3.9,0.0,20.1,37.3,119,104,26.2,7.8
12,2022-11-28,28-257,PHI,HOME,ATL,W (+3),1,35:29,.632,.500,3.1,27.1,13.7,35.3,2.9,5.8,14.4,35.4,122,102,26.9,13.3
13,2022-11-30,28-259,PHI,AWAY,CLE,L (-28),1,28:31,.476,.375,12.3,17.4,14.4,46.1,5.6,0.0,4.8,35.0,110,115,17.8,12.2
14,2022-12-02,28-261,PHI,AWAY,MEM,L (-8),1,40:30,.584,.519,2.5,23.2,13.2,38.6,1.2,5.3,9.1,35.0,120,112,29.4,11.2
15,2022-12-05,28-264,PHI,AWAY,HOU,L (-9),1,35:22,.685,.595,10.7,14.9,12.8,25.5,3.0,6.0,14.9,45.1,124,116,29.3,9.5
