,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-28,24-153,PHI,AWAY,TOR,W (+22),1,30:45,.433,.433,8.4,9.6,9.1,27.8,8.3,0.0,6.3,24.8,109,87,15.0,6.5
1,2022-10-31,24-156,PHI,AWAY,WAS,W (+7),1,32:41,.800,.800,0.0,7.0,3.8,4.1,3.0,0.0,9.1,15.4,136,116,12.9,1.6
2,2022-11-04,24-160,PHI,HOME,NYK,L (-2),1,30:17,.318,.306,12.0,3.9,8.4,46.5,3.1,6.7,13.7,28.4,84,103,9.6,2.5
3,2022-11-07,24-163,PHI,HOME,PHO,W (+12),1,33:50,.381,.357,6.2,18.2,11.7,10.1,1.6,5.3,11.3,11.6,94,95,5.2,-1.6
4,2022-11-10,24-166,PHI,AWAY,ATL,L (-9),1,28:27,.357,.357,13.0,21.5,17.0,5.9,0.0,0.0,30.0,14.9,72,105,3.2,-6.7
5,2022-11-18,24-174,PHI,HOME,MIL,W (+8),1,36:03,.563,.500,6.7,15.5,11.2,22.2,0.0,0.0,36.0,17.2,95,106,6.9,-3.7
6,2022-11-19,24-175,PHI,HOME,MIN,L (-3),1,36:40,.563,.594,3.4,12.2,8.0,31.6,6.4,2.7,15.1,24.3,104,99,17.4,8.3
7,2022-11-22,24-178,PHI,HOME,BRK,W (+9),1,32:09,.652,.625,8.8,4.5,7.1,18.3,4.8,2.9,10.6,24.5,141,107,19.3,13.3
8,2022-11-23,24-179,PHI,AWAY,CHO,L (-6),1,36:32,.506,.444,0.0,16.4,8.9,13.7,5.1,0.0,20.2,28.8,86,97,12.3,-1.0
9,2022-11-25,24-181,PHI,AWAY,ORL,W (+8),1,37:19,.437,.464,0.0,12.0,6.3,15.8,5.6,0.0,16.8,21.9,87,100,7.8,-3.1
10,2022-11-27,24-183,PHI,AWAY,ORL,W (+30),1,29:39,.458,.458,6.5,7.4,7.0,7.7,5.1,4.2,20.0,23.6,86,102,7.6,-8.3
11,2022-11-28,24-184,PHI,HOME,ATL,W (+3),1,31:58,.349,.333,0.0,8.6,3.8,21.8,3.2,0.0,13.4,21.1,79,108,3.9,-6.9
12,2022-11-30,24-186,PHI,AWAY,CLE,L (-28),1,27:37,.409,.409,4.2,6.0,5.0,13.9,5.7,0.0,8.3,20.7,84,116,6.5,-1.3
13,2022-12-02,24-188,PHI,AWAY,MEM,L (-8),1,34:04,.500,.500,5.9,11.1,8.5,17.1,0.0,2.1,18.8,20.2,96,122,7.8,-4.2
14,2022-12-05,24-191,PHI,AWAY,HOU,L (-9),1,39:59,.563,.563,6.3,19.8,12.9,25.1,2.7,0.0,20.0,11.9,120,118,10.0,0.9
15,2022-12-09,24-195,PHI,HOME,LAL,W (+11),1,43:04,.929,.938,0.0,11.7,6.2,7.1,7.7,0.0,10.1,20.2,155,100,33.0,20.0
16,2022-12-11,24-197,PHI,HOME,CHO,W (+18),1,28:25,.750,.750,0.0,14.4,7.9,8.6,1.7,2.7,11.1,13.6,130,110,10.5,4.1
17,2022-12-16,24-202,PHI,HOME,GSW,W (+12),1,38:11,.607,.607,5.5,17.3,11.7,29.1,2.5,0.0,6.7,16.6,135,105,18.6,6.4
18,2022-12-19,24-205,PHI,HOME,TOR,W (+3),1,41:03,.286,.286,5.7,14.0,9.9,4.6,1.3,0.0,17.6,20.3,56,102,0.6,-9.5
