,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,25-170,IND,AWAY,CHO,L (-1),1,39:19,.795,.789,8.7,26.6,18.9,9.3,0.0,0.0,22.4,28.0,117,113,24.0,2.3
1,2021-10-22,25-172,IND,AWAY,WAS,L (-1),1,42:50,.847,.846,3.2,24.1,13.9,21.9,0.0,2.2,15.4,20.5,151,130,26.6,8.1
2,2021-10-23,25-173,IND,HOME,MIA,W (+11),1,42:34,.475,.471,8.4,19.5,13.6,17.8,4.7,0.0,14.4,21.3,97,80,15.7,4.6
3,2021-10-25,25-175,IND,HOME,MIL,L (-10),1,37:27,.671,.615,5.5,33.6,18.7,21.5,1.3,0.0,16.1,20.5,126,114,19.7,5.3
4,2021-10-27,25-177,IND,AWAY,TOR,L (-18),1,33:44,.781,.750,12.6,15.1,14.1,12.7,2.9,2.0,41.0,12.8,109,117,10.6,-0.6
5,2021-10-29,25-179,IND,AWAY,BRK,L (-7),1,34:32,.538,.536,5.5,15.4,10.1,30.6,4.1,2.8,16.8,21.2,103,98,15.2,6.9
6,2021-10-30,25-180,IND,HOME,TOR,L (-3),1,39:32,.533,.472,16.6,22.1,19.3,9.6,3.8,0.0,8.8,25.7,111,96,19.2,1.7
7,2021-11-01,25-182,IND,HOME,SAS,W (+13),1,35:37,.756,.733,14.2,32.8,23.4,21.8,1.3,0.0,5.9,20.6,161,118,26.8,6.6
8,2021-11-03,25-184,IND,HOME,NYK,W (+13),1,34:13,.536,.500,6.7,13.2,10.3,11.6,0.0,0.0,30.0,17.3,91,109,4.2,-10.4
9,2021-11-05,25-186,IND,AWAY,POR,L (-4),1,35:34,.545,.583,3.1,38.1,19.7,16.1,0.0,0.0,30.4,25.8,81,118,7.4,-10.7
10,2021-11-07,25-188,IND,AWAY,SAC,W (+3),1,29:24,.594,.538,12.9,23.3,18.8,6.4,5.2,0.0,17.3,25.7,112,89,13.6,3.6
11,2021-11-10,25-191,IND,AWAY,DEN,L (-3),1,33:05,.693,.679,15.3,44.4,31.7,10.8,1.6,2.7,17.2,25.1,123,102,20.0,5.2
12,2021-11-11,25-192,IND,AWAY,UTA,W (+11),1,31:20,.255,.200,10.2,13.6,11.9,19.2,1.6,3.0,14.5,18.4,80,103,3.1,-6.9
13,2021-11-13,25-194,IND,HOME,PHI,W (+5),1,30:14,.818,.818,18.1,26.5,23.0,23.1,0.0,0.0,8.3,18.4,162,117,20.0,7.8
14,2021-11-15,25-196,IND,AWAY,NYK,L (-8),1,40:14,.610,.633,10.2,30.5,19.9,15.9,1.3,0.0,5.5,21.7,125,102,20.3,9.6
15,2021-11-17,25-198,IND,AWAY,DET,L (-8),1,34:59,.658,.571,10.0,24.9,17.8,5.0,0.0,2.6,30.5,21.4,100,102,11.4,-1.4
16,2021-11-19,25-200,IND,AWAY,CHO,L (-3),1,22:17,.515,.500,0.0,35.9,15.6,6.2,2.1,4.3,34.0,22.6,69,114,3.6,-10.1
17,2021-11-20,25-201,IND,HOME,NOP,W (+17),1,21:55,.689,.636,8.9,35.8,22.3,45.5,4.4,0.0,12.1,33.2,135,86,21.1,20.0
18,2021-11-22,25-203,IND,AWAY,CHI,W (+32),1,26:20,.648,.571,16.6,24.1,20.7,28.7,1.9,0.0,15.6,32.1,124,83,18.5,7.6
19,2021-11-24,25-205,IND,HOME,LAL,L (-8),1,34:39,.651,.556,13.4,22.8,17.6,26.7,1.4,0.0,8.5,14.3,147,114,17.5,6.0
20,2021-11-26,25-207,IND,HOME,TOR,W (+17),1,36:22,.636,.567,20.5,29.6,25.3,7.2,0.0,0.0,18.1,25.6,122,102,19.7,1.5
21,2021-11-28,25-209,IND,HOME,MIL,L (-18),1,21:45,.215,.125,8.7,38.4,22.8,30.8,0.0,0.0,24.4,24.3,64,116,1.9,-9.5
22,2021-11-29,25-210,IND,AWAY,MIN,L (-2),1,36:01,.531,.417,11.3,59.5,35.4,45.4,0.0,2.8,21.0,22.5,109,93,20.0,8.3
23,2021-12-01,25-212,IND,HOME,ATL,L (-3),1,39:25,.972,1.000,5.8,25.0,15.0,14.7,0.0,0.0,20.9,16.3,152,122,19.8,4.5
24,2021-12-06,25-217,IND,HOME,WAS,W (+6),1,35:58,.810,.733,15.7,22.2,19.1,28.3,4.4,2.0,13.9,26.9,156,116,32.2,14.5
25,2021-12-08,25-219,IND,HOME,NYK,W (+20),1,33:12,.948,1.000,21.3,19.7,20.4,20.1,0.0,2.6,0.0,15.1,200,110,26.1,16.2
26,2021-12-10,25-221,IND,HOME,DAL,W (+13),1,34:40,.767,.731,7.3,25.8,17.1,34.0,1.6,0.0,11.3,23.6,152,104,24.6,15.3
27,2021-12-13,25-224,IND,HOME,GSW,L (-2),1,36:23,.701,.706,15.5,17.4,16.3,0.0,2.8,2.4,4.5,26.7,142,105,27.9,12.8
28,2021-12-15,25-226,IND,AWAY,MIL,L (-15),1,34:46,.680,.600,21.2,25.1,23.3,22.5,1.5,0.0,29.8,21.9,117,122,17.1,1.1
29,2021-12-16,25-227,IND,HOME,DET,W (+9),1,31:16,.607,.556,0.0,35.4,17.7,24.7,0.0,0.0,23.3,17.8,107,117,10.0,-3.1
30,2021-12-21,25-232,IND,AWAY,MIA,L (-29),1,28:29,.455,.364,0.0,14.7,7.1,27.8,0.0,0.0,13.2,23.2,92,136,7.1,-6.5
31,2021-12-26,25-237,IND,AWAY,CHI,L (-8),1,35:03,.356,.294,21.1,33.2,25.8,20.0,2.8,0.0,4.8,25.2,102,116,15.4,-1.1
32,2021-12-29,25-240,IND,HOME,CHO,L (-8),1,36:42,.495,.389,5.2,48.7,25.3,28.5,2.5,2.2,28.4,23.7,91,104,13.7,-1.1
33,2021-12-31,25-242,IND,HOME,CHI,L (-2),1,39:45,.685,.607,11.8,23.6,17.4,25.6,1.2,4.1,14.6,20.5,135,107,25.6,9.5
34,2022-01-02,25-244,IND,AWAY,CLE,L (-4),1,39:26,.825,.767,2.7,34.8,18.2,34.3,0.0,2.0,13.4,26.4,152,114,31.2,14.8
35,2022-01-04,25-246,IND,AWAY,NYK,L (-10),1,39:01,.525,.556,2.7,21.5,11.4,19.0,0.0,0.0,17.4,21.2,95,119,9.3,-4.7
36,2022-01-05,25-247,IND,HOME,BRK,L (-8),1,37:55,.855,.808,7.0,36.2,21.4,44.7,0.0,0.0,24.3,28.6,142,130,29.9,11.1
37,2022-01-08,25-250,IND,HOME,UTA,W (+12),1,37:41,.884,.886,3.6,15.2,9.9,18.1,1.3,2.6,11.2,32.7,148,119,35.6,13.2
38,2022-01-10,25-252,IND,AWAY,BOS,L (-3),1,44:32,.376,.250,16.3,36.4,26.2,36.7,1.1,0.0,21.5,18.7,96,92,16.0,3.1
39,2022-01-12,25-254,IND,HOME,BOS,L (-19),1,31:53,.644,.636,7.3,18.2,12.2,30.7,3.3,0.0,7.0,20.2,136,128,17.9,8.8
40,2022-01-14,25-256,IND,HOME,PHO,L (-18),1,36:45,.554,.450,0.0,40.6,19.7,27.2,1.3,0.0,13.7,17.7,112,110,14.8,2.5
41,2022-01-17,25-259,IND,AWAY,LAC,L (-6),1,34:25,.556,.500,15.8,24.6,19.7,24.3,0.0,6.1,14.9,23.5,124,140,18.2,-1.1
42,2022-01-19,25-261,IND,AWAY,LAL,W (+7),1,35:22,.833,.833,16.2,20.7,18.5,42.7,0.0,2.4,7.7,16.2,174,113,25.9,16.3
43,2022-01-28,25-270,IND,AWAY,OKC,W (+3),1,43:39,.601,.563,18.7,23.8,21.2,40.4,2.3,4.7,20.0,23.9,123,100,28.0,10.5
44,2022-01-29,25-271,IND,AWAY,DAL,L (-27),1,28:44,.861,.850,11.1,41.8,26.9,50.2,0.0,2.7,19.7,22.6,148,127,23.8,15.9
45,2022-02-06,25-279,IND,AWAY,CLE,L (-13),1,25:32,.507,.500,12.0,30.1,21.3,32.0,0.0,0.0,31.1,22.1,87,103,6.7,-1.4
46,2022-02-09,25-282,SAC,HOME,MIN,W (+13),1,32:34,.541,.526,18.9,28.8,24.3,22.2,1.4,0.0,16.4,30.4,110,112,17.4,-2.7
47,2022-02-12,25-285,SAC,AWAY,WAS,W (+13),1,33:42,.810,.778,5.1,31.0,21.2,30.2,0.0,0.0,16.8,16.5,151,115,17.5,5.6
48,2022-02-14,25-287,SAC,AWAY,BRK,L (-24),1,25:39,.365,.364,3.5,39.4,18.3,15.9,1.9,3.2,19.6,24.7,68,103,4.1,-5.9
49,2022-02-16,25-289,SAC,AWAY,CHI,L (-7),1,37:19,.693,.667,15.7,21.4,18.6,34.1,2.6,0.0,15.9,22.8,138,125,24.9,6.7
50,2022-02-24,25-297,SAC,HOME,DEN,L (-18),1,37:13,.704,.696,12.3,41.6,24.7,27.3,1.2,2.5,14.6,32.5,124,122,28.3,8.0
51,2022-02-26,25-299,SAC,AWAY,DEN,L (-5),1,33:08,.432,.429,11.6,43.5,25.8,34.6,1.4,3.7,5.8,21.6,107,107,15.4,4.9
52,2022-02-28,25-301,SAC,AWAY,OKC,W (+21),1,30:58,.875,.875,18.5,40.6,29.5,28.4,1.5,0.0,50.0,21.3,106,104,13.9,0.0
53,2022-03-02,25-303,SAC,AWAY,NOP,L (-30),1,33:03,.433,.375,18.5,30.8,23.1,38.7,1.5,0.0,14.8,26.6,101,127,15.3,1.4
54,2022-03-03,25-304,SAC,AWAY,SAS,W (+3),1,27:43,.676,.625,4.0,41.4,23.4,34.2,0.0,0.0,31.1,19.9,108,107,10.2,-0.9
55,2022-03-05,25-306,SAC,AWAY,DAL,L (-1),1,31:34,.615,.700,7.8,27.0,18.1,25.8,0.0,0.0,24.7,21.3,106,116,11.2,1.0
56,2022-03-07,25-308,SAC,HOME,NYK,L (-16),1,36:43,.560,.462,6.2,32.0,19.5,21.0,0.0,0.0,15.0,24.4,110,130,14.7,-4.0
57,2022-03-14,25-315,SAC,HOME,CHI,W (+9),1,37:59,.567,.400,0.0,18.8,10.4,16.1,1.3,0.0,17.1,27.3,104,106,14.2,-3.2
58,2022-03-16,25-317,SAC,HOME,MIL,L (-9),1,38:55,.588,.462,2.7,12.3,7.2,22.4,1.2,2.3,13.8,22.7,119,129,19.2,1.2
59,2022-03-18,25-319,SAC,HOME,BOS,L (-29),1,36:50,.650,.625,17.4,52.1,32.6,37.5,1.4,3.1,14.8,33.4,121,127,28.4,9.4
60,2022-03-20,25-321,SAC,HOME,PHO,L (-3),1,31:00,.753,.688,7.0,39.8,22.3,33.7,3.1,0.0,14.3,19.6,146,110,20.6,10.6
