,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,28-162,SAC,AWAY,POR,W (+3),1,22:01,.478,.333,0.0,9.7,4.7,0.0,2.1,3.8,12.0,15.8,87,113,4.1,-6.4
1,2021-10-24,28-166,SAC,HOME,GSW,L (-12),1,22:35,.800,.800,0.0,12.5,7.1,6.0,0.0,0.0,16.7,11.5,128,124,5.9,1.9
2,2021-10-27,28-169,SAC,AWAY,PHO,W (+3),1,24:44,.333,.333,3.9,8.4,6.1,4.8,0.0,2.7,25.0,6.9,74,112,0.8,-7.5
3,2021-10-29,28-171,SAC,AWAY,NOP,W (+4),1,24:05,.000,.000,0.0,18.1,10.6,5.0,0.0,3.1,0.0,3.8,29,106,0.3,-4.7
4,2021-10-31,28-173,SAC,AWAY,DAL,L (-6),1,16:39,.250,.250,0.0,29.4,14.3,0.0,0.0,0.0,0.0,9.9,61,109,0.3,-10.4
5,2021-11-02,28-175,SAC,AWAY,UTA,L (-6),1,29:46,.750,.750,0.0,10.3,5.0,0.0,1.5,6.5,0.0,11.3,139,113,11.7,4.9
6,2021-11-03,28-176,SAC,HOME,NOP,W (+13),1,32:25,.375,.375,0.0,18.1,9.6,3.7,1.6,2.8,20.0,7.6,66,104,2.7,-5.6
7,2021-11-05,28-178,SAC,HOME,CHO,W (+30),1,21:27,.727,.750,0.0,17.9,10.7,5.4,0.0,0.0,12.7,15.1,135,111,7.1,2.2
8,2021-11-07,28-180,SAC,HOME,IND,L (-3),1,20:45,.000,.000,0.0,12.2,5.3,7.5,4.9,0.0,0.0,8.8,14,98,-0.7,-10.7
9,2021-11-08,28-181,SAC,HOME,PHO,L (-5),1,11:52,,,0.0,9.4,4.8,0.0,0.0,0.0,100.0,3.4,0,109,-0.7,-6.6
10,2021-11-10,28-183,SAC,AWAY,SAS,L (-19),1,23:11,.600,.600,0.0,4.6,2.4,5.1,0.0,0.0,0.0,9.2,132,142,3.9,-6.0
11,2021-11-22,28-195,SAC,HOME,PHI,L (-8),1,18:50,.258,.000,0.0,5.2,2.7,0.0,2.8,0.0,0.0,9.4,63,110,-0.4,-9.4
12,2021-11-24,28-197,SAC,HOME,POR,W (+4),1,24:17,.607,.611,4.5,14.1,9.2,0.0,0.0,3.5,9.2,18.7,117,122,8.2,-2.0
13,2021-11-26,28-199,SAC,AWAY,LAL,W (+4),1,8:04,.333,.333,13.5,31.9,21.9,0.0,0.0,0.0,0.0,16.1,91,114,1.6,-7.7
14,2022-01-31,28-265,SAC,AWAY,NYK,L (-20),1,21:37,.773,.833,4.6,12.7,8.0,0.0,0.0,0.0,43.6,13.7,79,121,1.4,-9.0
15,2022-02-02,28-267,SAC,HOME,BRK,W (+11),1,34:15,.500,.500,9.3,3.3,6.4,7.9,1.5,4.8,16.7,15.0,105,111,6.8,-2.7
16,2022-02-03,28-268,SAC,AWAY,GSW,L (-12),1,31:27,.699,.667,0.0,15.8,7.0,9.7,9.6,3.6,7.2,20.2,126,115,19.6,10.3
17,2022-02-05,28-270,SAC,HOME,OKC,W (+10),1,37:55,.643,.643,3.1,26.9,15.8,7.4,1.3,2.2,12.5,18.8,110,103,14.2,-0.9
18,2022-02-08,28-273,SAC,HOME,MIN,L (-20),1,9:30,.773,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,155,136,4.3,-1.8
19,2022-02-12,28-277,SAC,AWAY,WAS,W (+13),1,30:05,1.181,1.300,0.0,27.7,17.2,0.0,0.0,3.2,12.2,12.7,190,114,16.4,9.2
20,2022-02-14,28-279,SAC,AWAY,BRK,L (-24),1,17:53,.174,.000,0.0,14.1,5.8,0.0,0.0,0.0,25.8,9.0,28,114,-1.6,-13.1
21,2022-02-16,28-281,SAC,AWAY,CHI,L (-7),1,30:18,.400,.400,0.0,7.5,3.8,0.0,4.9,0.0,0.0,7.4,81,124,3.7,-6.2
22,2022-02-24,28-289,SAC,HOME,DEN,L (-18),1,13:29,.625,.625,0.0,11.5,4.9,0.0,0.0,0.0,0.0,13.1,117,128,2.9,-4.6
23,2022-02-26,28-291,SAC,AWAY,DEN,L (-5),1,13:13,.667,.667,0.0,18.2,8.1,0.0,0.0,9.3,0.0,9.4,127,109,3.6,1.2
