,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,32-198,IND,AWAY,CHO,L (-1),1,25:43,.506,.450,4.4,20.4,13.5,21.6,0.0,0.0,0.0,17.4,124,115,9.7,-2.0
1,2021-10-22,32-200,IND,AWAY,WAS,L (-1),1,20:13,.625,.625,0.0,6.4,3.3,0.0,0.0,0.0,20.0,11.1,93,134,1.5,-9.9
2,2021-10-23,32-201,IND,HOME,MIA,W (+11),1,37:02,.438,.438,0.0,14.0,6.5,8.5,1.3,2.5,11.1,10.5,88,87,5.4,-0.5
3,2021-10-25,32-203,IND,HOME,MIL,L (-10),1,37:52,.667,.667,0.0,9.1,4.3,3.6,3.7,0.0,10.0,10.9,120,112,10.1,3.4
4,2021-10-27,32-205,IND,AWAY,TOR,L (-18),1,28:17,.188,.188,0.0,3.6,2.1,4.7,0.0,2.4,20.0,15.6,40,128,-3.7,-15.7
5,2021-10-29,32-207,IND,AWAY,BRK,L (-7),1,32:58,.375,.375,0.0,9.7,4.6,4.3,1.4,2.9,20.0,12.4,64,105,1.3,-6.7
6,2021-11-10,32-219,IND,AWAY,DEN,L (-3),1,35:03,.375,.375,0.0,5.6,3.1,3.7,0.0,0.0,0.0,10.9,89,122,0.9,-11.5
7,2021-11-11,32-220,IND,AWAY,UTA,W (+11),1,28:32,.429,.429,0.0,15.0,7.5,0.0,1.8,0.0,0.0,10.3,101,105,2.9,-4.4
8,2021-11-15,32-224,IND,AWAY,NYK,L (-8),1,31:23,.400,.400,3.3,7.1,5.1,11.2,0.0,0.0,0.0,15.3,94,110,3.7,-4.7
9,2021-11-20,32-229,IND,HOME,NOP,W (+17),1,20:26,.715,.727,0.0,0.0,0.0,16.8,0.0,0.0,0.0,25.6,136,107,12.3,7.8
10,2021-11-22,32-231,IND,AWAY,CHI,W (+32),1,25:32,.778,.778,0.0,14.2,7.8,12.3,2.0,0.0,10.0,17.3,134,85,11.9,8.2
