,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-11-24,28-161,SAC,HOME,POR,W (+4),1,17:14,.932,.917,0.0,19.9,9.7,17.9,0.0,5.0,0.0,15.6,194,119,11.2,11.8
1,2021-11-26,28-163,SAC,AWAY,LAL,W (+4),1,36:58,.615,.563,14.7,10.4,12.7,0.0,0.0,2.9,9.3,12.6,131,115,9.3,-5.6
2,2021-11-28,28-165,SAC,AWAY,MEM,L (-27),1,6:37,.000,.000,0.0,14.2,6.2,0.0,0.0,0.0,50.0,12.0,0,124,-2.6,-28.9
3,2021-12-10,28-177,SAC,AWAY,CHO,L (-1),1,12:46,.500,.500,15.7,9.6,13.0,18.6,0.0,7.2,0.0,12.3,148,129,5.4,1.7
4,2021-12-11,28-178,SAC,AWAY,CLE,L (-14),1,23:46,.425,.400,0.0,27.5,12.8,5.5,1.9,7.1,14.5,11.6,80,104,4.6,-2.5
5,2021-12-13,28-180,SAC,AWAY,TOR,L (-23),1,21:35,.564,.500,31.2,0.0,18.0,0.0,0.0,0.0,22.0,25.2,108,129,8.6,-8.1
6,2021-12-15,28-182,SAC,HOME,WAS,W (+14),1,20:24,.676,.750,0.0,35.3,18.1,12.4,0.0,3.6,0.0,9.9,142,105,6.7,1.9
7,2022-01-09,28-207,SAC,AWAY,POR,L (-15),1,23:23,.576,.538,13.4,29.9,21.8,0.0,0.0,0.0,0.0,26.8,120,107,13.1,2.1
8,2022-01-10,28-208,SAC,HOME,CLE,L (-1),1,23:54,.154,.154,24.6,19.1,22.1,5.7,0.0,3.8,7.1,25.4,65,119,0.7,-19.0
9,2022-03-09,28-266,SAC,HOME,DEN,L (-6),1,10:33,.400,.400,9.3,11.4,10.2,0.0,0.0,0.0,0.0,20.9,89,114,0.7,-15.3
